,h_post,h_post_individualized
1531,0.64,
1319,0.68,
1179,0.68,
1139,0.68,
1743,0.68,
1346,0.68,
1741,0.68,
1879,0.58,
1333,1.0,
1900,0.64,
1231,0.84,
1415,0.84,
1853,0.68,
1818,0.68,
1239,0.68,
1268,0.68,
1074,0.68,
1945,0.68,
1966,0.68,
1012,0.58,
1479,0.68,
1796,0.64,
1863,0.68,
1331,0.64,
1546,0.64,
1906,0.68,
1398,1.0,
1282,0.68,
1295,0.84,
1894,0.68,
1738,0.68,
1904,0.68,
1235,1.0,
1903,0.68,
1147,0.68,
1049,1.0,
1554,0.68,
1642,1.0,
1214,0.68,
1010,0.68,
1495,0.68,
1154,0.68,
1578,0.68,
1482,0.68,
1011,0.68,
1391,0.68,
1422,1.0,
1089,1.0,
1590,0.68,
1829,0.68,
1288,0.68,
1305,0.68,
1025,0.64,
1470,0.68,
1533,0.68,
1098,0.68,
1306,0.64,
1960,0.68,
1109,0.64,
1539,0.68,
1190,0.64,
1572,0.68,
1072,0.68,
1983,0.68,
1289,0.68,
1926,0.68,
1896,0.58,
1768,0.68,
1361,0.64,
1008,0.64,
1051,0.68,
1911,1.0,
1385,0.68,
1283,0.68,
1278,1.0,
1839,0.64,
1437,0.68,
1106,0.58,
1937,0.58,
1507,0.68,
1513,0.64,
1286,0.68,
1238,0.68,
1688,0.68,
1492,1.0,
1042,0.68,
1296,0.68,
1428,0.68,
1977,0.84,
1204,0.64,
1880,0.64,
1560,0.64,
1693,0.66,
1652,1.0,
1382,0.62,
1606,0.64,
1220,0.56,
1717,0.68,
1607,0.68,
1828,0.56,
