,x1,x2
1976,1.8,0.0
1816,2.5,-0.0
1738,1.3,1.9
1607,2.6,-0.0
1953,2.6,0.0
1888,1.4,-0.0
1533,2.1,0.0
1539,2.7,4.1
1658,2.9,0.0
1677,1.8,2.7
1657,2.4,0.0
1186,2.1,0.0
1431,1.8,-0.0
1356,2.8,0.0
1433,1.8,-0.0
1977,2.6,-0.0
1076,0.4,7.2
1011,1.5,-0.0
1159,1.5,0.0
1898,1.8,2.8
1447,1.8,-0.0
1221,2.5,3.8
1314,1.3,2.0
1575,3.5,5.2
1807,1.7,2.5
1830,1.4,0.0
1766,1.6,2.4
1552,1.5,0.0
1771,2.0,0.0
1383,3.9,-0.0
1841,1.5,0.0
1784,1.8,0.0
1694,1.5,0.0
1303,1.7,2.6
1574,2.2,3.6
1831,2.1,-0.0
1769,2.3,3.5
1928,1.4,-0.0
1057,0.9,4.1
1519,2.3,3.5
1199,1.4,-0.0
1347,1.6,2.3
1102,3.1,4.6
1177,2.0,-0.0
1028,2.8,0.0
1751,1.6,-0.0
1801,2.3,0.0
1627,3.6,3.6
1655,2.5,3.9
1096,1.2,-0.0
1899,1.9,-0.0
1503,2.2,3.4
1213,0.0,2.9
1009,1.4,-0.0
1206,2.6,-0.0
1118,1.8,0.0
1797,1.8,2.7
1973,1.7,2.5
1650,2.4,-0.0
1605,1.0,2.0
1664,1.7,0.0
1611,2.7,3.8
1565,1.9,2.7
1748,1.3,0.0
1306,2.2,0.0
1237,1.7,0.0
1911,2.1,3.3
1462,1.5,0.0
1971,2.7,5.2
1459,1.7,-0.0
1201,2.2,-0.0
1044,2.4,3.5
1363,2.3,3.5
1346,1.5,-0.0
1996,1.4,2.1
1585,2.0,0.0
1835,2.0,-0.0
1075,2.4,3.6
1184,1.4,0.0
1457,3.2,4.9
1528,1.5,0.0
1116,1.4,2.3
1397,1.6,-0.0
1734,1.3,-0.0
1978,1.5,0.0
1690,1.5,2.2
1178,0.1,4.0
1610,2.7,0.0
1707,2.4,-0.0
1725,1.5,2.2
1940,2.1,3.0
1412,1.4,0.0
1133,1.8,2.7
1313,3.0,4.9
1293,1.6,-0.0
1460,1.6,0.0
1327,1.8,-0.0
1683,1.7,0.0
1269,0.1,3.0
1146,2.4,-0.0
