ix,goal_cost,intv_cost
850,1.0,2.2
736,1.0,3.6999999999999997
799,1.0,8.600000000000001
662,1.0,2.1
760,1.0,0.30000000000000004
974,1.0,0.30000000000000004
570,1.0,3.0
901,1.0,2.0
576,1.0,1.4
707,1.0,1.5
590,1.0,3.2
578,1.0,7.7
744,1.0,0.3
897,1.0,7.9
860,1.0,0.9
589,1.0,0.7999999999999999
623,1.0,4.6000000000000005
511,1.0,1.8
752,1.0,2.7
881,1.0,1.7
918,1.0,1.8
988,1.0,6.5
743,1.0,3.3000000000000003
797,1.0,8.9
973,1.0,1.7
826,1.0,2.4000000000000004
754,1.0,0.1
965,1.0,6.2
889,1.0,4.9
854,1.0,0.5
593,1.0,3.4
820,1.0,2.7
642,1.0,8.7
692,1.0,11.1
611,1.0,2.5
566,1.0,1.4000000000000001
574,1.0,1.4000000000000001
946,1.0,6.199999999999999
715,1.0,2.4000000000000004
986,1.0,3.8
567,1.0,1.6
911,1.0,7.2
812,1.0,5.8
982,1.0,2.6
891,1.0,2.1
801,1.0,0.2
548,1.0,0.4
987,1.0,2.0
520,1.0,3.7
615,1.0,2.9
742,1.0,2.3
836,1.0,1.7
893,1.0,5.4
916,1.0,0.7
910,1.0,6.9
572,1.0,1.6
817,1.0,7.6
718,1.0,0.4
534,1.0,1.0
822,1.0,2.8
774,1.0,1.5
963,1.0,3.2
843,1.0,3.6
628,1.0,1.1
671,1.0,2.2
723,1.0,2.5
614,1.0,0.7
853,1.0,0.30000000000000004
948,1.0,1.8
522,1.0,4.9
647,1.0,2.2
813,1.0,6.5
571,1.0,2.1
959,1.0,3.5
708,1.0,0.2
580,1.0,5.0
825,1.0,4.8
710,1.0,0.5
838,1.0,5.5
950,1.0,5.1
695,1.0,3.1
848,1.0,0.8
886,1.0,2.2
923,1.0,1.3
861,1.0,0.9
829,1.0,2.6
995,1.0,2.4
677,1.0,0.8
592,1.0,2.1
985,1.0,2.4000000000000004
807,1.0,2.4
575,1.0,3.0
793,1.0,2.5
556,1.0,8.9
653,1.0,1.3
586,1.0,4.2
828,1.0,8.8
899,1.0,5.5
555,1.0,4.4
776,1.0,4.2
