ix,goal_cost,intv_cost
1916,1.0,6.1000000000000005
1373,1.0,2.0
1283,1.0,4.0
1397,1.0,0.6000000000000001
1189,1.0,9.9
1501,1.0,1.0
1257,1.0,0.1
1643,1.0,0.1
1103,1.0,0.4
1302,0.818,0.4
1980,1.0,0.8
1448,0.752,0.2
1204,1.0,3.0999999999999996
1319,1.0,3.0
1348,1.0,3.9
1098,0.77,3.4
1362,1.0,2.0
1246,1.0,1.3
1171,1.0,3.4000000000000004
1016,1.0,6.7
1902,0.982,0.7
1496,1.0,1.3
1792,0.876,0.8999999999999999
1248,0.934,3.1
1768,1.0,10.6
1538,0.902,0.5
1199,1.0,1.9000000000000001
1923,1.0,0.5
1386,0.876,0.2
1840,1.0,0.7000000000000001
1464,1.0,0.6000000000000001
1014,1.0,1.7
1165,0.828,1.7000000000000002
1260,1.0,0.30000000000000004
1025,0.79,1.0
1231,0.828,1.1
1668,1.0,5.4
1474,1.0,3.5
1759,0.93,1.5
1006,1.0,1.7000000000000002
1332,0.852,3.6
1651,1.0,2.8
1843,1.0,1.2000000000000002
1012,0.836,1.8
1612,0.79,3.6
1685,0.974,3.9
1700,0.834,1.2
1772,0.96,1.2
1309,1.0,2.0999999999999996
1466,0.9,6.3999999999999995
1956,1.0,0.30000000000000004
1305,1.0,10.6
1427,1.0,0.8
1879,1.0,5.7
1578,1.0,5.699999999999999
1539,1.0,3.1
1869,1.0,0.9
1391,0.79,2.0
1736,0.788,0.4
1965,1.0,1.0
1905,0.99,0.6
1111,1.0,11.100000000000001
1346,0.934,1.6
1279,0.82,0.4
1326,1.0,6.1
1686,0.95,0.2
1011,0.93,3.2
1222,0.976,0.8
1223,0.828,0.5
1933,1.0,1.4
1316,0.94,1.9
1240,1.0,4.9
1979,1.0,4.4
1554,1.0,7.1000000000000005
1692,1.0,6.1
1804,1.0,5.7
1796,1.0,2.2
1412,1.0,0.30000000000000004
1241,1.0,1.1
1423,1.0,11.0
1594,1.0,1.4
1131,0.856,0.4
1562,1.0,6.0
1148,1.0,0.7
1273,1.0,0.7000000000000001
1588,1.0,1.2
1422,1.0,2.4
1070,1.0,1.0
1711,0.852,0.2
1549,1.0,5.9
1829,1.0,8.5
1720,1.0,1.4
1238,1.0,9.100000000000001
1250,0.918,1.2
1560,0.824,2.2
1947,1.0,3.8000000000000003
1036,0.968,1.8
1485,1.0,1.3
1838,1.0,3.0
1900,1.0,2.9
