,h_post,h_post_individualized
643,0.5087212,
959,0.5082975,
575,0.5025989,
651,0.53227097,
653,0.50163335,
808,0.5049778,
658,0.51288474,
833,0.5182131,
867,0.5174899,
696,0.508652,
887,0.5016804,
960,0.5107993,
734,0.5178803,
855,0.5059511,
845,0.50319034,
975,0.5016677,
930,0.514901,
843,0.5142904,
766,0.55522007,
752,0.5105107,
860,0.513399,
523,0.53134197,
896,0.5097173,
665,0.52490926,
627,0.5420518,
789,0.5106171,
778,0.50086546,
972,0.50279856,
967,0.5254513,
644,0.5123746,
620,0.5202441,
543,0.50637084,
995,0.5052679,
914,0.5089786,
797,0.5149022,
866,0.55794144,
715,0.529377,
588,0.53899705,
982,0.5055173,
862,0.50242823,
985,0.5207764,
569,0.5011024,
802,0.5182336,
981,0.5210416,
630,0.50708246,
706,0.51362866,
788,0.51004183,
838,0.5710012,
983,0.51669055,
869,0.5158946,
939,0.52501816,
537,0.5073308,
622,0.53427947,
871,0.5028798,
898,0.50093025,
664,0.51268995,
666,0.5042773,
546,0.5140659,
792,0.51747805,
567,0.6474011,
678,0.5307105,
796,0.5206883,
864,0.51329625,
667,0.51406693,
689,0.50065875,
594,0.5138641,
529,0.5129977,
893,0.50935996,
925,0.5065679,
649,0.5305717,
958,0.5060816,
991,0.5305983,
535,0.50806856,
872,0.5110073,
536,0.5104222,
509,0.5184612,
657,0.50627553,
739,0.50641257,
552,0.50861555,
711,0.5298251,
928,0.52804404,
684,0.502316,
533,0.52480483,
980,0.5046501,
885,0.5070443,
716,0.5070507,
897,0.52201813,
852,0.51563805,
527,0.5087416,
662,0.51508075,
573,0.5020625,
613,0.5289062,
738,0.53926516,
565,0.51706743,
794,0.50267607,
650,0.5001103,
961,0.5038296,
809,0.53605825,
882,0.5015929,
512,0.52905935,
