ix,goal_cost,intv_cost
1374,0.972,0.7
1161,0.952,1.9
1420,0.982,1.2
1669,0.974,0.9
1304,0.952,8.0
1212,0.972000002861023,1.0
1098,0.952,8.2
1206,0.952,5.0
1741,0.954,1.5
1463,0.986,1.0
1293,0.952,8.2
1119,0.952,4.1
1567,0.98,1.4
1353,0.952,9.7
1466,0.9739999771118164,2.5
1601,0.984,0.7
1413,0.952,2.5
1935,0.952,3.6
1506,0.952,4.300000000000001
1926,0.952,14.0
1818,0.982,2.1
1823,0.952,9.1
1495,0.954,6.0
1772,0.952,7.6
1890,0.952,7.800000000000001
1051,0.952,9.1
1992,0.984000027179718,2.0
1965,0.984,0.9
1391,0.952,7.5
1398,0.952,4.8
1520,0.982,1.6
1541,0.984,0.9
1014,0.952,5.4
1624,0.984,0.9
1147,0.952,11.5
1853,0.954,4.800000000000001
1213,0.966,0.7
1761,0.976,0.9
1001,0.952,16.200000000000003
1960,0.98,1.9
1453,0.952,4.0
1792,0.97,0.8
1354,0.952,0.7
1868,0.984,0.8
1114,0.978,1.7
1723,0.954,1.8
1528,0.952,6.6000000000000005
1216,0.952,5.6
1474,0.972,5.6
1282,0.99,1.8
1111,0.952,15.7
1065,0.984,0.9
1239,0.952,18.2
1127,0.952,8.1
1234,0.972,0.8
1242,0.952,0.7
1572,0.98,1.2
1838,0.952,9.4
1711,0.952,0.6
1362,0.974,1.1
1496,0.952,3.3
1482,0.974,2.1
1606,0.972,4.6
1938,0.974,0.8
1513,0.952,10.9
1235,0.952,6.7
1182,0.98,0.8
1529,0.952,5.0
1229,0.952,3.8
1316,0.958,8.4
1069,0.952,0.7
1758,0.952,2.3
1331,0.952,1.1
1768,0.952,17.3
1776,0.954,0.9
1246,0.972,0.9
1276,0.984,1.2
1245,0.984,1.7
1643,0.984,0.7
1843,0.966,0.8
1250,0.952,8.0
1308,0.974,1.0
1627,0.952,8.2
1808,0.952,7.5
1286,0.954,1.3
1730,0.954,0.7
1967,0.972,2.5
1615,0.952,8.8
1000,0.972,1.7
1288,0.952,5.1
1903,0.952,12.899999999999999
1906,0.954,9.4
1759,0.952,9.5
1519,0.97,5.0
1488,0.954,1.7
1803,0.952,12.4
1802,0.978,1.3
1952,0.974,1.5
1306,0.974,1.1
1038,0.952,2.9000000000000004
