ix,goal_cost,intv_cost
1996,0.954,3.6
1833,0.9539999961853027,1.5
1426,0.966,2.3
1157,0.9539999961853027,2.0
1227,0.952,2.0
1283,0.96,2.1
1669,0.96,2.2
1958,0.952,8.0
1302,0.954,1.7
1418,0.952,6.8
1275,0.9580000042915344,2.0
1688,0.952,1.7
1365,0.958,2.4
1821,0.954,2.3
1349,0.952,1.8
1925,0.956,2.8
1526,0.9520000219345093,1.5
1409,0.9539999961853027,2.5
1484,0.954,2.3
1034,0.952,1.6
1839,0.954,1.6
1994,0.962,1.8
1003,0.952,1.8
1582,0.958,2.3
1845,0.96,2.1
1476,0.958,7.3999999999999995
1374,0.96,1.7
1588,0.952,2.4
1240,0.958,2.2
1046,0.958,1.6
1311,0.958,3.3
1981,0.956,2.6
1015,0.952,1.7
1211,0.9559999704360962,2.5
1353,0.958,2.7
1223,0.958,2.2
1919,0.9539999961853027,1.5
1541,0.952,1.6
1533,0.954,2.9
1383,0.954,1.8
1379,0.952,5.300000000000001
1007,0.96,1.6
1525,0.952,1.7
1070,0.952,6.3
1137,0.958,2.3
1427,0.958,2.2
1472,0.958,2.3
1382,0.9580000042915344,3.5
1091,0.9580000042915344,2.5
1811,0.958,1.7
1831,0.956,1.9
1020,0.952,1.7
1306,0.954,1.6
1372,0.952,3.5
1345,0.962,1.7
1551,0.952,1.5
1107,0.958,1.8
1895,0.952,3.2
1885,0.956,1.6
1498,0.954,2.5
1714,0.962,2.1
1308,0.958,2.1
1304,0.958,1.9
1337,0.958,2.2
1309,0.9580000042915344,2.5
1410,0.954,1.6
1775,0.958,1.7
1242,0.952,6.1
1221,0.952,7.699999999999999
1260,0.958,1.7
1290,0.952,2.5
1828,0.958,2.4
1023,0.9580000042915344,2.0
1620,0.954,2.9
1947,0.958,2.9
1360,0.9599999785423279,3.5
1024,0.96,3.6
1791,0.9520000219345093,2.0
1159,0.952,2.7
1390,0.958,1.9
1652,0.956,2.1
1204,0.958,2.1
1537,0.952,1.7
1555,0.952,5.7
1233,0.952,2.9
1510,0.9580000042915344,2.0
1172,0.958,2.1
1830,0.952,2.5
1109,0.952,1.7
1657,0.958,2.1
1327,0.956,2.1
1786,0.962,3.3
1971,0.958,2.8
1502,0.952,8.5
1570,0.954,6.3
1593,0.954,2.3
1673,0.954,1.6
1491,0.962,1.9
1910,0.962,1.6
1946,0.952,2.4
