,x1,x2
1993,1.8,-0.0
1091,3.1,-0.0
1588,1.9,-0.0
1966,1.7,3.2
1864,1.8,-0.0
1270,2.2,-0.0
1758,1.8,-0.0
1449,1.8,-0.0
1386,1.5,0.0
1428,2.7,0.0
1666,1.8,-0.0
1226,2.2,-0.0
1044,1.5,-0.0
1647,1.8,-0.0
1126,1.9,2.5
1156,1.5,0.0
1359,1.5,-0.0
1375,1.1,4.1
1330,1.5,-0.0
1014,1.3,3.0
1337,1.7,-0.0
1353,2.7,0.0
1220,2.3,2.5
1730,1.6,0.0
1992,2.8,-0.0
1980,1.6,-0.0
1711,1.5,-0.0
1336,1.5,-0.0
1634,1.7,-0.0
1483,3.7,0.0
1792,1.6,0.0
1257,1.5,-0.0
1371,1.9,2.4
1622,2.7,3.4
1693,2.8,0.0
1512,1.7,-0.0
1486,2.1,0.0
1473,1.4,-0.0
1010,2.3,0.0
1777,3.1,3.9
1051,2.8,0.0
1973,1.5,-0.0
1926,3.6,4.5
1182,1.6,0.0
1549,2.7,0.0
1579,2.6,0.0
1828,2.1,0.0
1733,1.8,0.0
1147,3.2,0.0
1202,2.8,3.4
1671,2.2,-0.0
1965,1.6,0.0
1858,3.0,0.0
1593,2.5,0.0
1127,2.4,0.0
1539,2.2,0.0
1460,1.7,5.9
1233,2.0,-0.0
1253,2.8,3.2
1286,2.2,-0.0
1260,1.4,-0.0
1680,2.3,-0.0
1627,2.5,0.0
1382,2.4,-0.0
1372,1.7,-0.0
1863,2.0,-0.0
1840,1.6,-0.0
1882,1.5,0.0
1170,2.5,-0.0
1279,1.9,0.0
1374,1.5,0.0
1109,2.2,0.0
1533,2.1,2.7
1629,2.7,-0.0
1612,2.5,0.0
1467,2.1,0.0
1524,1.5,-0.0
1334,1.8,-0.0
1288,2.2,-0.0
1000,2.6,-0.0
1959,2.4,0.0
1889,1.8,3.2
1070,1.7,-0.0
1741,2.6,-0.0
1501,1.6,-0.0
1626,2.1,-0.0
1171,2.3,2.8
1495,2.4,0.0
1476,2.3,0.0
1193,3.1,0.0
1299,2.3,2.9
1459,2.0,-0.0
1930,2.3,-0.0
1923,1.5,0.0
1479,2.5,2.9
1047,1.8,0.0
1420,1.9,2.5
1960,2.7,0.0
1012,1.9,-0.0
1896,2.7,-0.0
