,0
668,0.0
943,0.0
748,0.0
716,0.0
521,0.0
842,0.0
935,0.0
798,0.0
903,1.0
684,0.0
809,0.0
722,0.0
568,0.0
810,1.0
764,0.0
763,0.0
585,0.0
713,0.0
615,0.0
669,0.0
975,0.0
843,0.0
884,0.0
571,0.0
506,0.0
675,0.0
971,0.0
899,0.0
648,0.0
728,0.0
849,0.0
966,1.0
563,0.0
576,0.0
934,0.0
980,0.0
875,0.0
689,0.0
694,0.0
878,0.0
836,1.0
880,0.0
925,0.0
874,0.0
950,0.0
814,0.0
519,0.0
981,0.0
826,0.0
928,0.0
911,0.0
820,0.0
532,0.0
854,0.0
600,0.0
998,1.0
662,0.0
983,0.0
696,0.0
512,0.0
579,0.0
699,0.0
953,0.0
982,1.0
965,0.0
606,0.0
761,0.0
936,0.0
891,0.0
510,0.0
853,0.0
990,0.0
785,0.0
620,0.0
592,0.0
709,0.0
844,0.0
881,0.0
902,0.0
821,0.0
677,0.0
602,0.0
517,0.0
644,0.0
955,0.0
645,0.0
634,0.0
791,0.0
564,0.0
819,0.0
651,0.0
654,0.0
738,0.0
989,0.0
641,0.0
848,0.0
649,0.0
815,0.0
813,0.0
657,0.0
