,h_post,h_post_individualized
1524,0.72907895,
1479,0.58295476,
1154,0.6951582,
1298,0.708491,
1158,0.5722937,
1744,0.54302317,
1561,0.58012456,
1592,0.6130623,
1809,0.50667757,
1884,0.5834907,
1518,0.65373105,
1229,0.5887538,
1161,0.72907895,
1439,0.6974953,
1204,0.72907895,
1704,0.7189099,
1964,0.52199966,
1336,0.5331319,
1608,0.60008454,
1182,0.72485423,
1578,0.7309307,
1270,0.72907895,
1779,0.59247917,
1549,0.53644526,
1006,0.72907895,
1805,0.72907895,
1332,0.72907895,
1250,0.72907895,
1059,0.72587746,
1084,0.67477244,
1728,0.65709794,
1042,0.5267566,
1714,0.588445,
1065,0.7239445,
1434,0.72457725,
1218,0.72907895,
1546,0.72907895,
1554,0.5460463,
1473,0.6008657,
1119,0.72907895,
1368,0.6980507,
1453,0.6277754,
1947,0.72508043,
1529,0.5980544,
1034,0.72937596,
1794,0.58005667,
1781,0.72907895,
1541,0.59318477,
1742,0.72907895,
1743,0.72907895,
1978,0.64778614,
1440,0.5057901,
1449,0.6949008,
1519,0.51608586,
1883,0.72907895,
1226,0.5041936,
1306,0.72344995,
1485,0.5084591,
1212,0.6570807,
1734,0.7283834,
1693,0.53306985,
1959,0.54178125,
1257,0.7166421,
1108,0.5052732,
1016,0.7330249,
1443,0.7273708,
1235,0.72907895,
1642,0.65846086,
1918,0.7325014,
1103,0.72907895,
1859,0.62820476,
1147,0.6077579,
1470,0.54837877,
1607,0.6237931,
1256,0.6361747,
1688,0.537335,
1686,0.72907895,
1244,0.7196891,
1338,0.72907895,
1007,0.6729783,
1316,0.63932717,
1980,0.6451425,
1902,0.5110201,
1303,0.7086126,
1238,0.6226059,
1733,0.72907895,
1272,0.59078884,
1375,0.72907895,
1629,0.72907895,
1455,0.5330564,
1259,0.591329,
1894,0.72613853,
1500,0.6050247,
1279,0.72907895,
1413,0.6893056,
1681,0.72907895,
1652,0.72907895,
1405,0.7068248,
1821,0.7213975,
1961,0.72907895,
