,h_post,h_post_individualized
3137,0.54,
2471,0.5,
3492,0.5,
3768,0.54,
3636,0.5,
3941,0.52,
2459,0.5,
3674,0.52,
2391,0.92,
2193,0.5,
2398,0.5,
3113,0.5,
3981,0.5,
3036,0.5,
3466,0.94,
3829,0.5,
3437,0.5,
3279,0.52,
3580,0.5,
3081,0.5,
3748,0.52,
3995,0.52,
2394,0.5,
2421,0.5,
3388,0.5,
3615,0.5,
3461,0.5,
2298,0.5,
3208,0.52,
2469,0.5,
3439,0.5,
2955,0.5,
3512,0.5,
3825,0.5,
3989,0.5,
2308,0.56,
2792,0.5,
3899,0.5,
3710,0.5,
3599,0.52,
3840,0.5,
2906,0.5,
3795,0.52,
3405,0.56,
3308,0.5,
2346,0.56,
3433,0.5,
3949,0.56,
2733,0.56,
3219,0.5,
3442,0.5,
2719,0.5,
3031,0.56,
2384,0.56,
3303,0.5,
2927,0.5,
2841,0.5,
2863,0.52,
3313,0.5,
3732,0.5,
3477,0.5,
3032,0.5,
2177,0.5,
3964,0.5,
2872,0.52,
2172,0.52,
2125,0.84,
2654,0.5,
3088,0.56,
2646,0.5,
3755,0.5,
2271,0.5,
3361,0.5,
2017,0.5,
2577,0.56,
3638,0.5,
2170,0.56,
3902,0.5,
3753,0.56,
2843,0.5,
2142,0.5,
2425,0.5,
2800,0.52,
3133,0.56,
3828,0.56,
2330,0.52,
3925,0.5,
2665,0.52,
2717,0.56,
3209,0.5,
2573,0.5,
3749,0.5,
2705,0.5,
2448,0.56,
2569,0.54,
2747,0.56,
3834,0.5,
2494,0.5,
2626,0.5,
2651,0.5,
2431,0.56,
2532,0.52,
2820,0.52,
3058,0.5,
2359,0.5,
3285,0.5,
3928,0.5,
3839,0.52,
3047,0.5,
2876,0.5,
3818,0.5,
3429,0.5,
3030,0.5,
2552,0.52,
3802,0.56,
3873,0.5,
2091,0.52,
3630,0.5,
3484,0.56,
3265,0.52,
2476,0.52,
3288,0.5,
2427,0.5,
3441,0.5,
2245,0.5,
3054,0.88,
3067,0.52,
3268,0.5,
3556,0.52,
2946,0.52,
2194,0.5,
3678,0.52,
3022,0.52,
3629,0.56,
3001,0.52,
3333,0.5,
3105,0.5,
3585,0.56,
2661,0.5,
3731,0.56,
2482,0.5,
3483,0.86,
3520,0.56,
2924,0.56,
2185,0.5,
3142,0.5,
2591,0.5,
3877,0.5,
3833,0.5,
3099,0.5,
3645,0.5,
2561,0.52,
3357,0.56,
3883,0.56,
3511,0.52,
3431,0.52,
3015,0.52,
3584,0.5,
2994,0.52,
2259,0.5,
2967,0.5,
2616,0.56,
3160,0.5,
2403,0.52,
2902,0.5,
2478,0.56,
2453,0.5,
3740,0.54,
2498,0.56,
3356,0.5,
3940,0.52,
3764,0.52,
3341,0.52,
2356,0.5,
2671,0.5,
2566,0.5,
2837,0.5,
3363,0.56,
3323,0.5,
3489,0.52,
2191,0.5,
2275,0.5,
2721,0.54,
2871,0.52,
3644,0.5,
3914,0.5,
3682,0.52,
3269,0.52,
2051,0.56,
2828,0.5,
3410,0.52,
3174,0.52,
3016,0.92,
2371,0.5,
2965,0.56,
2184,0.5,
3051,0.5,
3692,0.5,
3547,0.56,
3715,0.52,
