,h_post,h_post_individualized
1144,1.0,
1592,0.68,
1954,0.64,
1776,1.0,
1306,0.64,
1971,1.0,
1108,1.0,
1344,1.0,
1152,0.68,
1230,0.32000000000000006,
1132,1.0,
1523,1.0,
1240,0.32000000000000006,
1117,1.0,
1122,1.0,
1923,1.0,
1463,0.68,
1043,1.0,
1013,1.0,
1097,1.0,
1603,1.0,
1799,1.0,
1586,0.7,
1821,1.0,
1320,1.0,
1732,0.64,
1946,1.0,
1494,1.0,
1257,1.0,
1426,1.0,
1880,0.68,
1336,1.0,
1129,0.64,
1504,1.0,
1429,0.32000000000000006,
1380,0.64,
1602,0.32000000000000006,
1853,1.0,
1284,1.0,
1881,0.64,
1432,1.0,
1830,1.0,
1004,1.0,
1649,1.0,
1554,1.0,
1813,0.68,
1614,1.0,
1708,1.0,
1467,0.68,
1220,0.64,
1137,1.0,
1966,0.64,
1383,0.32000000000000006,
1185,1.0,
1049,0.64,
1142,1.0,
1148,0.64,
1918,0.32000000000000006,
1533,0.64,
1000,1.0,
1381,1.0,
1015,0.64,
1423,0.32000000000000006,
1876,0.68,
1030,1.0,
1882,0.32000000000000006,
1139,1.0,
1166,0.32000000000000006,
1985,0.32000000000000006,
1987,0.64,
1242,1.0,
1026,1.0,
1861,0.68,
1285,1.0,
1805,1.0,
1162,0.76,
1069,0.64,
1936,0.32000000000000006,
1081,0.32000000000000006,
1769,1.0,
1356,0.68,
1685,1.0,
1511,1.0,
1515,1.0,
1337,0.64,
1499,0.64,
1652,0.32000000000000006,
1329,0.64,
1118,1.0,
1974,1.0,
1545,0.64,
1814,0.64,
1177,0.32000000000000006,
1958,1.0,
1374,1.0,
1551,1.0,
1637,1.0,
1980,1.0,
1353,0.64,
1875,0.64,
