ix,goal_cost,intv_cost
1916,0.78,2.3
1624,0.754,1.8
1283,0.798,1.6
1688,0.764,3.4000000000000004
1189,0.758,6.4
1362,0.78,1.1
1257,0.774,0.6
1550,0.786,1.4
1103,0.76,1.5
1302,0.798,0.9
1847,0.78,1.6
1397,0.76,0.7
1204,0.774,1.4
1319,0.774,3.0999999999999996
1346,0.78,1.3
1098,0.78,1.6
1484,0.758,6.1
1246,0.778,0.9
1171,0.758,1.4
1016,0.758,4.9
1902,0.758,0.9
1681,0.78,1.1
1557,0.754,5.1
1248,0.774,4.4
1903,0.766,5.7
1952,0.7799999713897705,1.5
1199,0.78,1.1
1695,0.774,5.1
1729,0.756,1.6
1413,0.78,0.7
1373,0.77,1.1
1014,0.758,1.0
1165,0.77,2.4000000000000004
1260,0.77,0.6
1025,0.7580000162124634,1.0
1231,0.7580000162124634,1.5
1666,0.7960000038146973,1.0
1570,0.76,5.199999999999999
1976,0.758,3.3
1006,0.7860000133514404,1.0
1332,0.798,1.7
1492,0.774,1.6
1879,0.768,4.6
1012,0.782,1.1
1934,0.774,0.9
1693,0.774,4.300000000000001
1462,0.766,0.6
1768,0.774,7.7
1309,0.758,1.1
1463,0.758,1.9
1931,0.766,0.8
1305,0.7559999823570251,7.0
1947,0.7799999713897705,1.5
1820,0.774,3.0999999999999996
1572,0.766,2.5999999999999996
1538,0.778,0.8
1868,0.78,0.7
1386,0.774,1.5
1429,0.774,1.6
1630,0.782,0.9
1905,0.76,0.8
1111,0.77,7.0
1345,0.7940000295639038,1.0
1279,0.756,0.8
1326,0.752,5.0
1380,0.772,0.6
1011,0.7900000214576721,2.0
1222,0.7580000162124634,1.0
1223,0.77,0.8
1668,0.754,1.9
1316,0.766,5.0
1240,0.77,3.8
1958,0.756,2.1
1700,0.774,1.1
1542,0.794,6.5
1746,0.794,1.3
1794,0.79,1.2
1496,0.8040000200271606,1.0
1241,0.756,0.8
1839,0.774,2.7
1593,0.756,3.5999999999999996
1131,0.794,0.8
1923,0.78,0.7
1148,0.758,0.7
1273,0.758,1.7000000000000002
1562,0.77,4.800000000000001
1422,0.782,1.3
1070,0.774,0.8
1708,0.832,1.3
1546,0.794,1.6
1828,0.756,2.4000000000000004
1717,0.77,2.3
1238,0.77,5.9
1250,0.794,1.6
1559,0.7599999904632568,1.5
1560,0.776,1.2
1036,0.7960000038146973,1.5
1629,0.774,4.0
1836,0.786,0.7
1900,0.756,1.9
