,0
614,0.0
560,1.0
599,1.0
674,0.0
831,0.0
730,0.0
921,1.0
718,1.0
870,0.0
501,0.0
516,0.0
581,0.0
991,0.0
940,0.0
719,1.0
552,0.0
693,0.0
740,1.0
536,0.0
559,0.0
909,0.0
692,0.0
707,0.0
587,0.0
509,0.0
711,0.0
705,1.0
695,1.0
687,0.0
981,1.0
576,0.0
590,0.0
601,0.0
764,0.0
993,1.0
734,1.0
897,0.0
585,0.0
969,0.0
973,0.0
632,0.0
840,1.0
620,0.0
678,0.0
972,0.0
646,0.0
935,0.0
506,0.0
662,1.0
663,0.0
998,0.0
883,0.0
802,0.0
792,0.0
529,0.0
700,0.0
978,0.0
968,1.0
629,0.0
682,0.0
641,0.0
902,0.0
619,0.0
761,0.0
776,0.0
702,0.0
771,0.0
896,0.0
956,0.0
505,1.0
522,0.0
830,0.0
815,0.0
833,1.0
879,1.0
732,0.0
933,0.0
928,1.0
639,0.0
661,0.0
673,0.0
658,0.0
752,0.0
948,1.0
985,0.0
650,0.0
860,0.0
868,0.0
888,0.0
944,0.0
748,0.0
651,0.0
960,0.0
807,0.0
743,0.0
613,0.0
676,0.0
881,0.0
951,0.0
726,1.0
