,x1,x2,x3
1437,-0.7425826,-0.61387396,-1.4307147
1725,-0.36342758,-0.04514137,-0.44491172
1990,-0.40215734,-0.10323599,-0.54560906
1446,-0.19352399,0.20971401,-0.0031623766
1438,-0.9853989,-0.97809833,-2.062037
1709,-0.8630781,-0.7946172,-1.744003
1674,-1.2469529,-1.3704293,-2.7420774
1597,-0.3738497,-0.060774535,-0.47200918
1517,-0.82624227,-0.73936343,-1.6482298
1746,-0.471929,-0.20789352,-0.7270155
1178,-0.53479815,-0.30219722,-0.89047515
1182,-0.2192863,0.17107055,-0.07014438
1998,-2.3804986,-3.0707479,-5.6892962
1884,-1.4681398,-1.7022097,-3.3171635
1464,-0.790195,-0.6852925,-1.554507
1641,-0.3823865,-0.07357976,-0.4942049
1657,-0.9983289,-0.9974934,-2.0956552
1978,-0.24348417,0.13477376,-0.13305883
1619,-0.73856324,-0.6078448,-1.4202645
1324,-0.26998734,0.09501898,-0.20196709
1713,-0.5434664,-0.31519958,-0.91301256
1842,-0.7258171,-0.5887256,-1.3871245
1245,-1.8136721,-2.220508,-4.2155476
1668,-0.925312,-0.88796794,-1.9058111
1102,-1.9471692,-2.4207537,-4.5626397
1291,-1.4916431,-1.7374647,-3.378272
1202,-0.2395935,0.14060974,-0.12294312
1716,-0.31931216,0.021031767,-0.3302116
1036,-1.1671187,-1.2506781,-2.5345085
1567,-0.6131725,-0.4197587,-1.0942484
1823,-0.2947499,0.057875186,-0.26634967
1694,-0.31299788,0.030503184,-0.3137945
1408,-1.6246455,-1.9369682,-3.7240782
1731,-1.2844878,-1.4267318,-2.8396685
1995,-0.3510022,-0.026503295,-0.4126057
1865,-0.38906738,-0.08360109,-0.5115752
1495,-1.3084407,-1.462661,-2.9019458
1794,-0.3686485,-0.052972764,-0.4584861
1901,-0.34204912,-0.013073683,-0.3893277
1766,-0.48476183,-0.22714275,-0.76038074
1537,-0.9956962,-0.9935443,-2.08881
1871,-1.6429553,-1.964433,-3.7716837
1352,-0.3411055,-0.0116582215,-0.38687426
1281,-1.2013069,-1.3019605,-2.623398
1899,-0.66697776,-0.50046664,-1.2341423
1485,-1.2043221,-1.3064831,-2.6312373
1977,-1.3404876,-1.5107315,-2.9852679
1896,-2.233068,-2.849602,-5.305977
1288,-0.90424526,-0.8563679,-1.8510377
1898,-0.7204151,-0.5806227,-1.3730793
1284,-1.1334381,-1.2001572,-2.446939
1883,-0.6939598,-0.5409397,-1.3042955
1817,-0.39690694,-0.09536043,-0.53195804
1649,-0.43875396,-0.15813094,-0.6407603
1277,-0.4851554,-0.2277331,-0.76140404
1625,-0.7397456,-0.6096184,-1.4233387
1087,-1.5225586,-1.7838378,-3.4586523
1009,-0.21071133,0.18393299,-0.047849476
1363,-1.2237577,-1.3356366,-2.68177
1356,-1.5323837,-1.7985755,-3.4841976
1317,-0.97582346,-0.9637352,-2.037141
1133,-0.6609582,-0.49143726,-1.2184913
1996,-0.2778736,0.08318958,-0.22247139
1940,-0.9406637,-0.91099554,-1.9457257
1312,-2.076512,-2.614768,-4.8989315
1606,-0.98523974,-0.9778596,-2.0616233
1646,-1.0560473,-1.0840709,-2.2457228
1369,-1.1827818,-1.2741728,-2.5752327
1911,-1.0305511,-1.0458267,-2.1794329
1741,-0.8218832,-0.7328248,-1.6368964
1372,-2.6474118,-3.4711177,-6.3832703
1459,-0.43708423,-0.15562633,-0.636419
1057,-0.89456004,-0.84184,-1.8258561
1988,-0.80232364,-0.7034855,-1.5860415
1864,-0.62767154,-0.4415073,-1.131946
1942,-0.87602824,-0.8140423,-1.7776735
1926,-0.8441848,-0.7662772,-1.6948805
1627,-1.7695073,-2.1542609,-4.100719
1316,-0.7260925,-0.58913875,-1.3878406
1415,-0.9474666,-0.9211999,-1.9634132
1072,-0.40312043,-0.10468063,-0.5481131
1677,-0.66757363,-0.5013604,-1.2356914
1968,-0.85502774,-0.78254163,-1.7230722
1033,-0.5472443,-0.32086647,-0.92283523
1313,-2.0368638,-2.5552957,-4.7958455
1806,-0.497327,-0.24599048,-0.79305017
1561,-1.0172907,-1.0259361,-2.1449559
1902,-0.808984,-0.71347594,-1.6033584
1610,-1.089006,-1.1335089,-2.3314154
1231,-1.2042714,-1.3064072,-2.631106
1177,-0.79001087,-0.6850163,-1.5540282
1201,-0.7742664,-0.6613996,-1.5130928
1820,-0.29163238,0.06255141,-0.25824422
1267,-0.7614577,-0.6421865,-1.47979
1938,-0.86117375,-0.7917606,-1.7390517
1314,-0.20251994,0.19622009,-0.026551848
1892,-1.3297137,-1.4945705,-2.9572554
1711,-0.92276394,-0.8841459,-1.8991861
1598,-0.39612335,-0.094185024,-0.5299207
1067,-0.901212,-0.85181797,-1.8431511
