,x1,x2,x3
2365,-0.8995363,-0.51597595,-1.3205706
3214,-0.73206675,-0.27110237,-0.80092865
3039,-1.6490524,-2.2817023,-3.9225307
3719,-0.25803813,-0.48616612,-0.73875326
2540,-1.4833096,-2.6718087,-4.2253976
2226,-1.053274,0.03017807,-0.81268823
2802,-0.26781058,-0.78642464,-0.9700129
2005,0.012974016,-1.4405702,-1.4834179
3070,-1.7253606,-1.9643936,-3.804724
3203,-0.969564,0.8691563,-0.10742785
2654,-1.1216817,-0.19090474,-1.2929786
2372,-0.8233107,-1.2043692,-1.9716681
2441,-0.44529018,-1.2499722,-1.578383
3174,-0.32146493,-0.57708675,-0.8644888
2004,-0.3478282,-0.8384571,-1.2241198
2976,-0.5347778,0.43128693,-0.15330806
2513,-0.60427403,-1.3794328,-1.8430762
3912,0.067998715,-0.6307054,-0.38080865
2549,0.020905683,-0.73121536,-0.80424917
3697,-0.552223,-0.29343706,-0.8072996
3487,-1.4531422,-3.3430965,-4.8283405
2130,-1.7693543,-0.80772495,-2.4578276
2920,-0.3928334,-1.2036114,-1.7321725
3621,-0.5334455,-1.7059442,-2.3152466
2555,-0.5849453,-0.97999907,-1.7010671
2308,-1.9524744,-2.9126742,-4.8422103
2813,-1.9433933,-2.0810118,-4.0332785
3502,0.49254295,-1.1342983,-0.7591503
2228,-0.79041475,-0.6821049,-1.3373702
2353,-0.6930933,-0.29422653,-0.9861998
3550,-0.30516392,-0.6164601,-1.0008502
3893,-0.17879178,-0.50868595,-0.78054017
3992,-0.6050823,-1.4883268,-2.0922987
2027,-1.0671835,-1.1098549,-2.0937688
3641,-0.61289847,-1.2464699,-1.9472473
2749,-0.41442105,-0.81855065,-1.3038522
2581,-1.1706778,-1.3716562,-2.6990495
2106,0.10028803,-2.6562834,-2.6813297
3917,-0.19945043,-0.05612962,-0.1504067
2417,0.53282356,-1.0055386,-0.6280124
2006,-0.8121228,-1.9620436,-2.9078672
3792,-1.760837,-0.14909971,-1.8095549
2251,0.44475287,-1.2594512,-0.6563438
3473,-0.40495557,-0.5279914,-0.957371
3931,-1.1586456,-0.9143936,-2.1742198
2461,-1.5112184,-2.7278323,-4.2456403
2934,-0.731953,-1.4164262,-2.1678383
3451,-0.54426914,-0.15007761,-0.7236806
3782,-1.1967725,-0.18951547,-1.4268403
2606,-0.40192866,-0.56165093,-1.0978851
3140,-1.7954316,-2.1096683,-3.8945615
2087,-0.3425678,-0.59595287,-0.96756226
2693,0.25549787,-0.4899763,-0.35602376
3811,-0.42710975,-0.22944781,-0.62433934
3105,-0.6183368,-1.5063994,-2.2063587
3962,-0.057270106,-0.083029695,-0.26185274
3534,-1.4848816,-0.3158338,-1.8025099
2206,-0.33832514,-0.5925783,-1.133798
3131,-0.2565599,-0.42306584,-0.6115375
3526,-1.6525832,-1.9537028,-3.5125878
3494,-1.025531,-2.0886617,-3.0568533
2056,-0.94149333,-0.0067905784,-1.0779196
2313,-0.72306097,-2.2750309,-3.0592105
2726,-2.2149086,-1.9324907,-4.209583
3296,-0.03971758,-1.8745,-1.8602221
2390,-2.4016566,-1.5824156,-3.9053154
2745,-0.8111043,-1.0813932,-1.9392757
2569,-0.44372606,-0.9952925,-1.3227459
2491,-1.2847503,0.3073182,-0.8258975
2186,-2.256344,-2.8781757,-5.1233306
2171,-2.293812,-3.5855143,-5.9835343
2644,-0.2914731,-2.1218004,-2.3826733
2113,-0.2958867,-1.2912773,-1.711167
2926,0.23073547,-0.9267486,-0.69233674
3778,-0.14885516,-0.9534563,-1.0419605
2418,0.053282183,-0.7566373,-0.63969535
2459,-0.032756325,-0.7866735,-0.8187844
3405,-2.0679538,0.2072556,-1.8937011
3083,-0.6480527,-1.1444969,-1.7181703
2216,-0.635395,-1.0398835,-1.5872601
2074,-0.88890153,-1.9679358,-2.7282133
3832,0.12607783,-0.71091044,-0.73064137
2871,-0.5045473,-1.555094,-2.1273742
3774,-1.045225,-1.1138002,-2.2445025
3336,-0.56659603,-0.40694535,-0.9758884
3298,-1.147813,-1.1214231,-2.3361244
3867,-0.4899401,-1.3277391,-1.7896441
3831,-0.29626945,-0.28405777,-0.48042807
2478,-0.43232766,-0.84214705,-1.3553445
3480,-0.86245936,-0.26148593,-1.0850065
2304,0.44969428,-0.94266343,-0.6230607
2089,-0.30782786,0.1757035,-0.22744605
3813,-0.76848507,-1.8795816,-2.6276236
3622,-0.09788772,-0.38208434,-0.550034
2214,-0.8516045,-1.3263682,-2.1582925
3509,-0.97674257,-1.10808,-2.0494099
3850,-0.17057095,-0.13670766,-0.18053661
2081,-1.0475575,0.2280879,-0.94554204
2963,-1.7707413,-0.4250064,-2.242
2690,-0.9860542,-1.8051972,-2.5839124
2782,0.43863106,-0.8467574,-0.34991863
3500,0.2360326,-1.4886386,-1.2762274
3428,-1.6198745,-1.4322131,-3.0421422
2501,-1.2260057,0.0882982,-1.2604992
2731,-1.2546117,-0.315475,-1.6199874
3722,0.046466727,-0.87478566,-0.7302979
3655,-1.2495481,-1.9414052,-3.2883224
2194,-0.46082133,-1.3655386,-1.8230215
2916,-1.4415805,-1.1303084,-2.6091805
2996,-1.0126803,-0.65949637,-1.6991665
3976,-0.4996084,-0.5583068,-1.0584668
3532,-0.53069013,-0.39340985,-0.94156665
3202,-1.7918341,-0.7572634,-2.5142055
2732,-0.29215002,0.08823329,-0.2132755
3124,0.2591277,-0.9757358,-0.68881255
3977,-1.174507,-0.5257746,-1.8967005
3084,-0.65830094,-0.7040831,-1.4042581
3770,-1.9328597,-1.6550086,-3.6919467
3475,-1.3255428,-1.4274429,-2.7447155
2567,-0.3245063,0.19544592,-0.08146493
3484,0.07740931,-2.6201382,-2.385926
2747,0.5109353,-0.91976917,-0.4043143
3844,-0.8482183,-0.9960925,-1.9116992
2075,-0.93253106,-2.8125226,-3.6319668
2449,-1.8036797,-1.8234797,-3.7135947
2180,-2.3559222,-1.4827278,-3.814333
2164,0.070401244,-0.5399007,-0.59436315
3294,-2.3158095,-3.9551277,-6.2348795
3110,-0.38880306,-0.25857663,-0.7478622
2168,-0.2667747,-1.5950952,-1.7591233
2974,-0.6825889,-1.1644504,-1.923883
3760,-0.49485424,-0.0018372834,-0.387793
2057,-1.416299,-1.792343,-3.1025264
3015,0.26675567,-1.2427547,-1.0381244
2851,-0.64875954,-0.37957618,-1.0831183
3425,-0.6473727,0.1821962,-0.563329
2281,-0.65021366,-0.92391306,-1.6696533
2535,-0.624651,-0.7166864,-1.2259436
2018,-1.0367401,-1.1559317,-2.0399318
3814,-0.5801289,-2.4454508,-3.0268612
2010,-1.5351049,-3.8986397,-5.4424624
2663,-0.38396516,-0.43968645,-0.82671106
3542,-1.2063721,-0.18317628,-1.4604998
3371,-1.6467719,-3.2256012,-4.8845167
3399,-0.015739674,-1.4111849,-1.5952766
2036,-0.11579586,-0.48247272,-0.5403938
2224,-1.5960773,-0.09014022,-1.7268523
2908,-0.6914984,-0.7213168,-1.3356613
2344,-1.0522135,-1.4210932,-2.6373296
2532,-0.6694485,-1.7943655,-2.3882422
3658,-0.6264916,-2.3404558,-3.1026332
3265,-0.89064,-0.35383797,-1.3371115
3683,-3.5356357,-2.958386,-6.4633894
2124,-0.85982025,-0.606145,-1.4940364
3059,-0.31940773,-1.3352277,-1.5999395
2559,-1.4075339,0.34941363,-1.2213172
2568,-1.0701867,-0.8290795,-1.8879452
2630,-0.7932754,-0.9427793,-1.7488123
2892,-1.4561627,-2.9494293,-4.314622
2232,-0.5109341,0.15932167,-0.38063252
