ix,goal_cost,intv_cost
199,1.0,1.31
131,1.0,2.86
154,1.0,2.570000110194087
140,1.0,4.54
174,1.0,2.6699999570846558
124,1.0,1.23
192,1.0,1.6899999603629112
136,1.0,2.8500000685453415
104,1.0,1.43
105,1.0,1.629999965429306
153,1.0,1.89
175,1.0,1.3299999702721834
171,1.0,1.1400000000000001
180,1.0,1.17
135,1.0,2.4499999172985554
110,1.0,1.0
149,1.0,1.37
161,1.0,0.8999999817460775
146,1.0,1.23
187,1.0,3.44
181,1.0,2.950000025331974
182,1.0,3.2300000000000004
185,1.0,3.1999999999999997
123,1.0,2.499999925494194
133,1.0,1.94
188,1.0,2.4400000000000004
157,1.0,0.8100000061094761
139,1.0,5.569999999999999
125,1.0,1.09
119,1.0,4.89
159,1.0,2.1
152,1.0,2.7
143,1.0,1.66
147,1.0,0.47000000000000003
198,1.0,3.68
170,1.0,3.27
108,1.0,6.83
145,1.0,2.52
176,1.0,4.9799999999999995
103,1.0,3.5699999034404755
195,1.0,5.92
121,1.0,2.8699999999999997
