,x1,x2,x3
199,0.23039545,0.47555238,-0.68937725
131,-0.19205734,-0.6979252,-1.8082769
154,-0.30953783,-0.31382275,-1.8724236
140,-0.59188706,-1.477632,-2.5543363
174,1.0951325,-1.6253141,-0.95080113
124,-0.3436011,0.3779813,-0.41648456
192,-0.13229449,-1.5524975,-0.5418386
136,-0.68513435,-0.60746187,-2.0922077
104,-0.6235857,-0.12567076,-0.07662499
105,-0.5187947,-0.50402164,-0.6711418
153,-0.24488294,0.65105534,-1.0964348
175,0.019534402,0.43326417,-0.81924665
171,-0.35892335,0.26828197,-0.3615158
180,-0.052623563,-1.1703014,-0.37085974
135,-0.77482927,-0.5270784,-1.5678945
110,-0.23860835,0.8477831,0.043931067
149,-0.12175223,-0.39475372,-0.6758157
161,0.36481455,-1.2268769,-0.08545999
146,-0.71134764,-0.008736074,-0.2063201
187,-0.21552752,-1.5486654,-1.6830121
181,-0.12683216,-1.1531668,-2.205739
182,0.05860004,0.22993007,-2.0244951
185,-0.37922832,-0.46736878,-2.210959
123,-0.67318857,-1.5342238,-1.3173511
133,0.75628555,-0.33539248,-0.5871526
188,0.07695333,-1.3516356,-1.4181406
157,-0.5511471,-0.3954069,0.27266604
139,-0.4241306,-2.6814933,-3.04389
125,0.4065643,-0.5623814,-0.5562997
119,-0.66996616,-2.2547677,-2.6450317
159,-0.5293393,-0.21761262,-1.0170743
152,-0.18051183,-0.86616004,-1.7824681
143,0.20945124,0.05968505,-0.2601949
147,0.21968819,0.48981392,0.113892734
198,-0.59807044,-1.1973772,-2.3409111
170,-0.20178711,-0.5554559,-1.9670948
108,-0.5280639,-3.1150227,-4.163195
145,-0.13816379,-0.10561929,-1.9813677
176,-0.36927179,-2.682605,-2.197886
103,-0.48022616,-1.7730958,-1.852525
195,-0.815278,-1.3161119,-3.3135712
121,-1.0921286,-0.18858802,-1.7540563
