ix,goal_cost,intv_cost
2349,0.922,0.2
3677,0.992,0.2
3814,1.0,1.7
2590,0.92,0.6
3070,1.0,3.3000000000000003
3601,0.962,1.7
2676,1.0,2.7
2064,1.0,1.0
2400,0.942,1.7999999999999998
3579,0.92,1.2000000000000002
2134,0.992,1.7000000000000002
3838,0.996,3.8
3383,1.0,0.7
3587,1.0,11.600000000000001
2053,0.958,1.8
3782,0.988,0.30000000000000004
2005,1.0,2.0
2718,0.944,0.8
2135,1.0,3.1
2605,0.91,0.7
2467,0.914,3.4000000000000004
3220,0.904,0.7
3563,1.0,0.7
2252,0.926,1.4
3223,0.946,0.8
3202,0.988,1.1
2927,0.998,0.2
2030,1.0,1.8000000000000003
2643,1.0,3.3
3954,1.0,1.2
3801,1.0,1.2
3548,0.996,3.1
2950,0.956,0.30000000000000004
3901,1.0,2.3
3341,0.984,1.4
3257,0.996,0.7999999999999999
3237,1.0,2.7
2500,1.0,1.1
2443,1.0,1.0
3675,1.0,0.6
2194,0.936,1.5
2207,1.0,3.4000000000000004
3421,0.908,1.4
2409,0.916,0.7
2101,0.902,1.8
2917,1.0,1.1
3450,0.952,0.8999999999999999
3019,0.93,2.8
2937,1.0,9.1
3029,1.0,5.4
2574,1.0,1.4000000000000001
3872,0.986,1.1
2395,0.978,1.7
2393,1.0,7.6
3733,1.0,2.2
3514,1.0,3.5
2008,0.99,3.9
2274,1.0,3.1
2381,0.954,1.9
3389,1.0,10.100000000000001
3841,0.918,2.8
2547,1.0,1.0
3337,1.0,2.0
2262,1.0,0.5
3137,0.994,0.7
3087,0.904,2.1
3688,0.998,0.2
3169,0.946,0.2
2419,0.996,1.8
3191,1.0,4.1
3290,1.0,3.0
2319,0.988,1.8
3711,0.918,5.199999999999999
2684,1.0,1.1
2365,1.0,5.500000000000001
3144,1.0,1.0
2745,0.922,0.1
3606,0.994,1.3
3051,0.968,1.0
2885,0.932,1.8
3668,1.0,2.4
3969,0.998,2.4
3099,1.0,1.7000000000000002
2003,1.0,0.8
2558,1.0,4.1
2972,1.0,2.7
3515,0.942,0.4
2347,1.0,5.7
3107,1.0,1.3
2210,1.0,2.0
2174,1.0,2.1
3941,0.98,3.1
3329,0.918,3.1999999999999997
3240,0.986,0.30000000000000004
2637,1.0,2.0
3714,1.0,2.7
2891,0.994,1.1
3616,1.0,1.7999999999999998
2756,1.0,4.9
3745,1.0,2.3
3623,1.0,6.1
2773,0.998,0.5
3865,0.994,2.2
3848,0.904,1.6
3955,0.942,1.7
2783,0.988,0.30000000000000004
2650,1.0,1.0
2058,0.974,0.5
2837,1.0,1.7000000000000002
2239,0.932,2.9000000000000004
2786,1.0,0.7
2826,0.944,3.8
3956,0.952,1.1
2909,1.0,1.4
2130,1.0,4.0
2717,1.0,3.4
2415,1.0,3.1
2299,0.996,2.7
2887,0.978,2.6
3662,0.93,3.4000000000000004
3474,1.0,3.9999999999999996
2398,0.998,1.3
2854,0.974,0.30000000000000004
2016,0.904,1.4
2411,0.998,0.1
3845,1.0,4.3999999999999995
3666,1.0,8.5
2037,0.906,1.7
3644,1.0,0.4
3413,0.93,0.6
3673,1.0,0.2
3542,1.0,0.7999999999999999
3121,0.964,6.3999999999999995
2978,1.0,1.0
2850,0.924,1.4
3399,0.998,1.1
3422,0.904,2.1
2305,1.0,0.8999999999999999
3525,0.974,0.4
2679,1.0,3.6
3234,1.0,1.8
3178,1.0,3.0
2322,1.0,1.7999999999999998
2922,0.982,1.2
2778,0.964,0.7
2044,0.998,0.5
3611,0.902,1.5
3078,1.0,3.0999999999999996
2838,1.0,3.9
2157,1.0,0.30000000000000004
3100,1.0,0.7
3282,1.0,8.1
2384,1.0,1.1
3033,0.966,0.2
3981,1.0,0.4
2585,1.0,6.9
3624,1.0,0.7
2494,1.0,5.0
2658,1.0,2.1
2742,1.0,6.4
3209,1.0,7.2
2738,1.0,6.0
2068,0.936,0.7999999999999999
3376,0.91,3.0999999999999996
3889,0.998,0.4
3101,1.0,3.5
2154,0.95,0.6
2224,1.0,2.1
2828,0.994,2.6
2667,1.0,3.7
2137,0.998,0.6
2417,1.0,0.7
2670,1.0,1.4000000000000001
3570,1.0,4.1
3295,0.938,2.0
3405,1.0,3.8
3253,1.0,2.7
2695,0.952,2.4
3194,1.0,3.3
3808,0.988,0.4
3701,1.0,1.2
2404,1.0,4.9
3575,1.0,0.30000000000000004
2634,1.0,2.3
2484,1.0,1.3
3391,1.0,1.1
3884,1.0,0.2
3272,0.952,1.4
2269,0.976,2.5
2250,0.998,0.7
2587,0.926,0.9
2704,1.0,1.4000000000000001
3160,1.0,7.500000000000001
2427,0.994,4.1
2918,0.944,1.3
2840,1.0,0.8
3807,0.998,0.6
2251,1.0,0.7
2730,1.0,4.0
2429,1.0,0.30000000000000004
