,x1,x2,x3
1253,1.071313,2.142626,2.985252
1428,1.0443978,2.2887957,3.0775917
1723,1.0946403,2.0892804,4.078561
1103,1.7352663,1.6705326,4.3410654
1267,1.0962286,2.0924573,2.4849145
1858,1.1200379,2.1400757,2.6801515
1071,3.165773,6.1315455,13.563091
1522,1.424697,1.249394,3.4987879
1859,1.0811131,2.1622262,2.8244526
1362,1.1160537,2.1321073,3.7642145
1344,1.6498334,1.599667,3.9993339
1659,-0.16451725,3.3709655,3.1419308
1357,3.220093,0.14018612,3.2803721
1936,0.525344,2.6506882,3.7013762
1531,1.4371803,0.87436056,2.7487211
1030,0.9434653,2.2869306,3.5738611
1685,1.0791276,2.158255,2.4165106
1354,0.14223708,3.084474,4.0689483
1025,1.0643451,2.1286902,3.7573802
1582,0.5526862,2.8053725,2.8107452
1607,1.0804174,2.1608348,2.0216694
1942,1.0545747,2.2091494,4.018299
1288,1.3108772,2.0217543,3.5435088
1655,1.6010029,1.2020059,3.4040117
1146,-0.5488322,3.9023356,3.304671
1768,1.7934989,-1.0130023,-1.0260044
1654,0.12754922,3.0550985,4.110197
1361,-0.045901608,3.3081968,2.9163938
1304,-0.45038825,3.6992235,3.298447
1628,1.6257782,1.3515563,3.7031126
1065,0.30687362,2.9137473,4.027495
1007,0.057017755,3.2140355,4.128071
1601,0.688783,2.577566,4.2551317
1000,1.3938162,0.28763247,1.5752649
1529,1.0667466,2.1334932,2.6669867
1733,1.0276451,2.1552901,3.8105803
1132,1.3744689,1.2489378,3.4978757
1324,1.4957625,0.79152495,2.5830498
1736,1.6526538,1.5053077,4.0106153
1099,1.0360901,2.1721804,1.9443607
1496,1.0922633,2.0845265,3.8690531
1302,1.5594214,1.3188428,3.6376858
1336,1.116048,2.1320958,4.1641917
1714,1.4423736,0.38474727,1.7694947
1930,1.0249739,2.149948,3.2998958
1271,1.1820703,2.0641406,4.2282815
1492,1.0934026,2.086805,3.1736102
1975,1.450019,0.30003798,1.6000757
1194,-1.0939658,4.3120685,2.8241367
1084,1.4552773,0.7105546,2.4211092
1960,1.052437,2.204874,3.009748
1977,1.0657098,2.1314197,3.262839
1560,1.3993042,0.79860824,2.5972166
1069,1.0394735,2.178947,4.057894
1157,2.8561184,0.41223708,3.024474
1958,1.4550134,1.1100268,3.2200537
1218,1.1210954,2.142191,3.9843822
1836,1.0278871,2.1557744,4.1115484
1305,1.0755135,2.151027,1.702054
1902,1.0671147,2.1342294,3.8684592
1326,1.0601547,2.1203094,2.5406184
1883,1.6221774,1.6443548,3.3887093
1313,1.0893211,2.1786423,3.6572845
1792,1.3928897,1.1857795,3.3715587
1934,1.0888556,2.1777112,3.9554229
1578,1.0870514,2.1741028,2.7482057
1413,0.9150206,2.3300412,4.1600823
1665,1.1155723,2.1311445,3.1622891
1681,1.4051731,0.91034615,2.8206925
1042,1.6212804,0.8425609,2.685122
1579,1.646131,0.69226205,2.3845243
1139,0.83522195,2.3704438,2.3408875
1422,1.0170709,2.2341416,3.568283
1926,1.1359704,2.1719408,2.1438813
1717,1.0835929,2.1671858,2.5343716
1651,1.0691038,2.1382077,3.4764156
1565,1.5478774,1.495755,3.99151
1308,0.40829644,2.816593,3.8331857
1808,1.4018118,0.10362363,1.2072473
1486,1.079347,2.158694,3.617388
1528,1.7335458,1.0670915,3.134183
1238,1.0892705,2.178541,2.2570822
1356,1.0753388,2.1506777,4.2013555
1549,1.6293466,0.35869324,1.7173866
1366,1.469485,1.4389701,3.8779402
1278,1.4962204,0.4924407,1.9848814
1190,1.0745599,2.1491199,3.6982393
1869,1.0601312,2.1202624,3.9405246
1567,1.4428908,0.68578154,2.371563
1490,1.3930073,1.0860146,3.1720293
1502,1.4613645,0.322729,1.6454579
1911,1.064041,2.128082,3.2561646
1900,1.5594845,0.21896899,1.4379379
1507,1.0325595,2.1651192,1.3302381
1931,1.0771136,2.1542273,4.0084543
1260,1.4831411,1.4662821,3.9325643
1072,1.1377411,2.0754824,3.0509646
1467,1.5663534,1.1327069,3.2654135
1470,1.3732198,0.84643966,2.6928794
1542,1.0805717,2.2611434,2.1222866
