ix,goal_cost,intv_cost
1937,0.952,5.2
1209,0.951,5.2
1976,0.954,1.7
1009,0.952,7.1
1830,0.951,5.8
1575,0.979,2.5
1814,0.952,5.300000000000001
1230,0.9580000042915344,2.5
1782,0.951,4.1
1097,0.953000009059906,2.5
1127,0.952,8.9
1390,0.957,2.2
1402,0.971,2.9
1791,0.954,2.4
1357,0.951,2.1
1931,0.9620000123977661,3.0
1776,0.974,4.3
1014,0.953,2.5
1802,0.952,5.8
1432,0.951,2.2
1730,0.952,5.8
1253,0.977,2.3
1000,0.951,7.7
1570,0.955,6.5
1376,0.955,1.7
1088,0.9670000076293945,2.5
1888,0.9539999961853027,2.0
1971,0.952,6.4
1083,0.954,4.8
1344,0.953,2.2
1919,0.955,3.4
1987,0.952,2.0
1538,0.951,3.4
1069,0.957,2.3
1025,0.956,5.300000000000001
1155,0.971,2.7
1707,0.963,2.6
1921,0.969,3.4
1786,0.9520000219345093,7.5
1643,0.96,2.2
1218,0.952,7.0
1525,0.954,2.0
1099,0.955,1.9
1065,0.952,7.300000000000001
1673,0.955,1.8
1222,0.955,7.199999999999999
1168,0.962,3.0
1288,0.968,2.5
1094,0.956,2.6
1640,0.97,2.6
1464,0.952,6.3
1792,0.955,4.7
1104,0.9589999914169312,2.5
1457,0.954,2.0
1499,0.954,2.1
1137,0.958,2.7
1969,0.955,1.9
1674,0.952,4.9
1890,0.9559999704360962,2.0
1027,0.954,2.1
1677,0.954,2.1
1790,0.951,2.2
1225,0.954,2.4
1708,0.9729999899864197,2.5
1373,0.956,2.6
1961,0.952,5.6
1350,0.952,4.7
1157,0.958,2.4
1759,0.963,2.2
1691,0.953,5.2
1551,0.954,1.7
1897,0.956,4.699999999999999
1480,0.974,2.9
1978,0.952,7.3
1257,0.952,6.699999999999999
1039,0.952,5.6
1020,0.954,2.0
1511,0.9660000205039978,2.0
1554,0.951,2.2
1478,0.953000009059906,5.0
1043,0.978,3.2
1238,0.964,2.2
1360,0.951,8.0
1161,0.952,5.1
1794,0.952,8.0
1247,0.969,2.5
1028,0.953,4.8
1139,0.979,2.1
1587,0.953000009059906,5.0
1372,0.953,1.7
1249,0.961,2.0
1073,0.965,3.5
1769,0.955,1.7
1580,0.953,5.2
1305,0.951,1.7
1336,0.953,3.4
1246,0.952,3.0
1016,0.952,2.6
1184,0.951,4.4
1364,0.952,6.800000000000001
