,0
661,1.0
660,1.0
656,1.0
930,1.0
747,1.0
521,1.0
667,1.0
984,1.0
995,1.0
942,1.0
898,1.0
787,1.0
887,1.0
810,1.0
956,1.0
665,1.0
635,1.0
552,1.0
622,1.0
595,1.0
766,1.0
830,1.0
581,1.0
777,1.0
778,0.0
953,1.0
573,1.0
824,1.0
675,1.0
651,1.0
990,1.0
545,1.0
972,1.0
698,1.0
639,1.0
957,1.0
893,1.0
663,1.0
796,1.0
966,1.0
653,1.0
852,1.0
905,1.0
954,1.0
970,1.0
754,1.0
538,1.0
931,1.0
853,1.0
527,1.0
640,1.0
662,1.0
659,1.0
580,1.0
825,1.0
666,1.0
569,1.0
597,1.0
820,1.0
951,1.0
535,1.0
794,1.0
848,1.0
577,1.0
812,1.0
673,1.0
679,1.0
733,1.0
586,1.0
716,1.0
933,1.0
664,1.0
939,1.0
996,1.0
935,1.0
811,1.0
863,1.0
704,1.0
917,1.0
831,1.0
630,1.0
991,1.0
647,1.0
727,1.0
760,1.0
975,1.0
868,1.0
546,1.0
869,1.0
560,1.0
946,1.0
864,1.0
632,1.0
559,1.0
692,1.0
539,1.0
900,0.0
985,0.0
804,1.0
856,1.0
