,x1,x2,x3
0,-0.69423425,-2.0762622,-2.6720872
1,0.5749122,0.13245028,3.0416563
2,0.3559943,-1.6037085,-2.1804953
3,-0.027805999,0.91594195,-1.067267
4,0.55002743,0.9951868,1.1197975
5,-1.4594887,-1.6079049,-3.6173933
6,0.7842999,1.9583821,3.8876975
7,-0.60577065,1.1748188,2.7646506
8,0.4808327,0.8281935,1.7832661
9,-0.36177585,-1.4825025,-2.2890077
10,0.51956815,1.0341642,2.307656
11,1.4523497,2.2531223,3.6187253
12,-0.88484746,0.10065997,0.8139538
13,-1.7108221,-0.84981745,-2.2941236
14,1.7648882,1.5157633,4.2252536
15,1.8645985,3.3384097,4.4371185
16,-0.55340844,-0.79563665,-0.4796701
17,0.6805701,0.117825985,0.70599127
18,-0.4319524,0.39063194,0.99730587
19,1.1497505,0.4102708,2.0356565
20,0.1433172,-0.08709499,1.2225999
21,1.6290332,1.8127339,5.4650164
22,0.8014852,1.1849271,3.5750165
23,-1.7474264,-2.8335052,-4.522612
24,-1.0855387,-2.1280725,-2.399038
25,0.21423209,-0.32032168,-1.3921788
26,-0.039863516,-0.33742237,0.9234391
27,-1.2533162,-2.2861772,-4.3105435
28,-1.5480303,0.5601958,-0.88370097
29,0.36681315,1.3815004,2.5341287
30,-1.6510808,-1.7408106,-2.9498706
31,0.26098844,1.1754669,3.5260332
32,0.7334778,0.96828926,2.8384383
33,-1.6816663,-1.8818153,-1.4792366
34,1.33006,0.8807771,5.096095
35,1.2661437,0.11184871,1.145813
36,0.22658727,0.1334772,2.414712
37,-0.035184987,0.7498048,2.4247277
38,0.6307072,0.42943487,2.3493733
39,-0.853238,-2.6178517,-3.6934855
40,-1.3239161,-1.2390096,-3.7302027
41,-0.59836155,-1.5451987,-2.3849647
42,0.5304165,-1.7197225,-0.88391715
43,1.1712284,1.3889866,3.3327508
44,0.360358,0.21195996,0.9816851
45,-0.91036963,-0.46327272,0.48973727
46,1.2467653,1.8711252,5.204708
47,-0.6007195,-1.2476406,-2.6598265
48,1.2157528,1.5662143,3.8330648
49,-0.29952902,-0.9417964,-1.0095918
50,1.3395785,1.974157,4.334827
51,-1.4643551,0.053459406,-0.45256937
52,0.39915085,1.2106674,2.0746577
53,0.42772675,0.92056185,1.5906541
54,-1.4089692,-2.2808936,-2.9440298
55,0.6162473,1.013154,1.645509
56,0.85308206,0.9175207,1.3976479
57,-1.1832216,-0.81346095,-2.427432
58,-1.0389568,-1.5077658,-2.9158792
59,-0.14835393,-1.8402232,-1.8516679
60,-0.6124889,-2.0169396,-1.9324017
61,-1.4668926,-0.85405564,-4.199523
62,1.1605207,-0.2260158,-0.12330496
63,-1.5360093,-0.7625247,-4.451194
64,-1.5256122,-0.58606434,-1.756151
65,-0.48589808,0.09913248,-0.8998778
66,-0.5930758,0.7281435,0.7151784
67,-0.41666132,0.8908525,2.2956257
68,0.25201514,-0.035257697,0.34885728
69,0.08162873,-0.9410525,-1.4822359
70,0.7388547,-0.76825863,0.17183504
71,-0.54025877,-1.3273313,-2.6130385
72,0.5898722,1.5150254,3.3140895
73,-2.1258903,-3.0102804,-5.1379395
74,-1.0298207,-2.2593231,-1.4617178
75,-0.41624615,0.47176304,0.8288485
76,-0.44339967,0.49925637,1.7682128
77,-1.3482529,-2.7983718,-4.3785567
78,-0.86090535,-0.35064745,0.45568764
79,-0.3705598,-0.11954394,-0.054983556
80,0.29808596,1.237258,3.1296682
81,-0.2165712,-1.9122092,-0.33705556
82,2.3637915,2.0519598,4.6567597
83,1.6155272,0.2804531,2.0409591
84,-1.2484713,-1.6595438,-1.6850729
85,0.5621048,1.3170464,2.0666933
86,1.1755682,1.9887854,3.387074
87,0.2702342,-0.25851294,0.5781554
88,-0.92630327,-1.6969242,-2.3324063
89,0.097083524,-2.0905757,-2.0246472
90,1.4820542,0.79068714,3.3934877
91,-0.20040366,1.4737862,3.5744328
92,-1.150563,-0.082449794,-1.692966
93,1.1999998,1.5697715,3.988911
94,0.1989571,-1.2876636,-0.35114443
95,-0.79746664,-1.0502433,-1.6546037
96,0.1954828,1.2507689,2.7189093
97,-1.9232917,-3.1292715,-5.4831295
98,-0.009035866,0.31289214,1.2859831
99,-1.4474858,-2.0134027,-3.0225146
100,2.5875409,2.194212,5.084734
101,-1.0477468,-1.145663,-1.4025645
102,-1.6571225,0.21811903,-0.38412726
103,-0.06068461,-0.973021,-1.5784466
104,0.5620278,-0.9608288,-1.9492044
105,-0.2857227,0.23210141,1.3491646
106,2.404082,2.3670583,4.9267936
107,1.6010216,0.95359004,3.4359946
108,0.9222265,2.9498549,5.756248
109,-0.89228415,-2.536908,-2.9316802
110,0.3403023,-0.25990438,1.9611436
111,-2.303749,-1.9841042,-4.7726107
112,-0.5352712,-1.0410728,-2.0117688
113,-0.2531166,-0.19999152,1.8104289
114,0.5191646,1.3326471,4.6005335
115,1.1593249,-0.86553955,1.7761351
116,-0.98972976,0.4546559,-0.55476296
117,0.48098502,0.2412393,1.1580288
118,-0.86602163,-0.3858218,-1.1414621
119,0.9994586,1.309922,2.5924306
120,1.2712622,1.8496819,3.1383867
121,0.4723872,0.6063906,2.3018212
122,-0.18418746,0.4526527,1.2886913
123,-1.1036683,-1.2056988,-2.6641448
124,-2.001483,-2.3380506,-4.18039
125,1.0539827,0.5383048,2.4423256
126,1.4981743,2.2166176,5.2241383
127,-1.0547447,-1.3217232,-3.0009792
128,1.0982269,0.79309833,3.3485038
129,0.6569308,-1.9692324,-1.3553213
130,1.0810133,2.325707,3.809702
131,-0.74552065,-0.80349267,-1.218633
132,0.405428,0.57550764,1.5551324
133,0.52026594,-0.5229163,1.6366764
134,-0.029845947,-0.24701922,-1.0490916
135,-0.32090867,-0.8606817,-1.0543534
136,-0.2031614,-1.8201185,-0.9030019
137,-0.8154799,-0.023074985,0.75273895
138,1.5611525,0.15787673,1.8197633
139,-1.6917455,-1.4668288,-2.7397227
140,-1.0963804,0.3925742,0.20781624
141,-0.57730937,-1.1110095,-1.3697083
142,-0.25710282,-0.48932183,-0.39547157
143,-1.4200318,-0.50981116,-1.1710448
144,0.79867643,0.15578008,1.978499
145,0.6010854,-1.3089339,-2.3185258
146,0.5431358,-0.12624204,1.4969723
147,-0.081741616,1.8731958,3.1964655
148,0.26344648,0.28594372,-0.22655934
149,0.06173347,0.71113056,2.181197
150,-0.781404,-1.9874668,-4.0014663
151,-1.2062472,-0.7141384,-3.0147662
152,1.1017163,0.48272383,2.2795072
153,0.20993094,0.64845115,0.31957483
154,-1.4697412,1.8912216,0.17017052
155,-1.1077602,-1.4473994,-1.8001245
156,-0.23329172,-1.3984787,-2.1084173
157,-1.0152119,-2.4689336,-5.4733505
158,0.60561794,1.2579844,1.8008024
159,-0.41719294,0.077246785,-0.018285036
160,-0.05653114,0.6072802,1.2099187
161,1.2270007,2.2287152,4.99656
162,0.8552054,-0.25483382,2.0400004
163,0.40970513,0.8352472,-0.33408284
164,1.8617827,1.814191,3.7118607
165,1.7480918,2.1677434,4.2675314
166,-0.26022288,-2.6285532,-1.9644969
167,0.07422588,-2.0852745,-4.2792616
168,-1.6557465,-1.5452572,-3.8607461
169,-1.8864455,-1.6755663,-2.9112012
170,0.3912711,1.2365665,1.9978986
171,-1.0345281,-2.669928,-3.484529
172,-1.7892971,-1.9975936,-2.4198375
173,0.5735133,-0.14018059,0.11752021
174,1.0399145,1.440294,3.3939927
175,-0.47540155,-0.80425626,-0.8108687
176,-0.121254556,-0.5471217,-1.094747
177,-0.5571199,-1.4963967,-1.197823
178,-0.5916428,1.1397023,0.46447384
179,2.030576,0.9816091,4.4697347
180,0.15864627,0.6906463,1.2353246
181,0.42242825,0.052967936,0.76269454
182,-1.218769,0.3968364,-1.0524459
183,-1.091844,-0.33606756,-0.55069566
184,-0.6559032,-1.3168855,-2.1093802
185,-0.8459644,-1.8713994,-3.8286066
186,1.5320903,2.3363092,5.654654
187,-0.77172726,-1.3106956,-1.8425012
188,0.5392879,1.8944615,1.8669236
189,1.1108389,1.2044959,4.683101
190,1.7190298,1.3486979,4.795169
191,-1.0330693,-0.076176465,-0.6930679
192,-0.7176719,-1.1471338,-2.7368188
193,-0.77104247,-2.1805425,-1.914276
194,0.84428585,1.2539312,0.07314849
195,-0.99398905,-1.0240631,-2.9419808
196,0.20401485,0.6759567,0.31972146
197,-0.5604582,-2.056013,-2.4377089
198,0.4401831,-1.1943102,-0.15238422
199,-0.5768011,-2.154611,-3.5668952
