,x1,x2,x3
2069,-0.9682086,-1.262658,-2.3122087
2184,-1.7631426,-4.4495287,-6.084857
2162,0.57300586,-1.9934707,-1.2566507
3406,-0.105109505,-0.73162913,-0.7451705
3387,-1.9462371,-1.8175522,-3.6204464
3437,-0.9783419,-0.22095585,-1.1759923
2305,-0.3349939,-0.6887467,-0.9401477
3540,-1.6563871,-4.6252174,-6.2901444
2375,-0.6593408,-1.8032155,-2.469935
2410,-0.763932,0.1315952,-0.5379588
3326,-0.21050295,-0.3166771,-0.44684878
3454,-0.7215354,-0.055750906,-0.8222643
3304,-1.216215,-1.3784895,-2.688586
3541,-0.11038302,-0.2999624,-0.5561898
3512,-0.34226298,0.13542172,-0.1593358
2908,-0.49394697,-0.5411764,-0.91108227
3027,0.04250144,-0.29658538,-0.30636752
2956,-0.5931221,-0.03249669,-0.76107335
2650,-0.6129471,-0.311874,-1.0083463
2607,-0.9309536,-2.1609626,-3.1113403
3495,-0.767187,0.7432115,-0.0006419439
3706,-1.4258873,-1.4607085,-2.8592844
2233,-1.9359686,-1.0209852,-2.9967034
2237,-0.6004135,-2.0025136,-2.537101
2948,0.0034558582,-0.20114344,-0.080715075
2158,-0.25799736,-0.033876806,-0.27872375
2548,-0.6446491,-4.1050563,-4.5983047
3117,-1.0866599,-0.38876063,-1.3240788
3459,-1.7250217,-2.61344,-4.473041
3652,-2.200216,-2.1005838,-4.3579006
3258,-1.8323989,-3.5288553,-5.065526
2072,-0.017520249,-0.9984737,-1.0919435
2176,-2.2219048,-1.0981041,-3.315458
3403,-1.1257297,-0.17575043,-1.2419688
2438,-0.9817723,-0.07889485,-1.1198761
3551,0.26095694,-0.3984636,-0.20008099
3972,-0.44795018,-1.0285374,-1.5218142
2097,-2.3714063,-1.0563906,-3.351532
3601,-1.1218612,-0.7452589,-1.9639395
3609,-0.05259619,-0.330854,-0.32008398
2198,-0.96548957,-0.8440323,-1.6740834
3021,0.115841135,-0.7181601,-0.5874331
2098,-1.4166925,-1.8929367,-3.375385
3657,-0.96744007,-0.43390036,-1.2170297
3275,-1.3302904,0.5785091,-0.7729731
3863,0.0655268,-0.9394805,-0.88352126
3212,-0.6682209,-2.4630795,-3.1108844
2862,-0.47986105,-0.09420934,-0.68256915
2035,-0.008550573,-0.5288348,-0.32020438
2213,-1.2289284,-0.2974043,-1.5918456
2477,-2.6376014,-3.451604,-6.206758
2473,-1.3696593,-0.3773772,-1.6394602
2637,-1.7622398,-4.696238,-6.503446
3042,0.25128013,-0.9855965,-0.71415854
2337,-0.47446105,-1.2621356,-1.718553
3523,-0.79973483,-1.4411982,-2.3713129
3803,0.24430655,-0.81007814,-0.50312227
3994,1.2516366,-1.2181817,-0.047638714
2789,-0.2998997,-2.6739597,-3.0093417
2500,-0.87675995,0.12755412,-0.7216484
3446,-0.24589281,-0.89617735,-1.0471745
3736,-0.9118819,-1.0062741,-1.9165109
3263,-0.22328797,-0.62378323,-0.7967903
3656,0.17281546,-0.60055774,-0.44515133
2501,-0.22749962,-2.01595,-2.357369
2108,0.24788922,-0.6738341,-0.4017354
3136,-0.3610693,-1.3666308,-1.6804558
3288,-0.7636429,0.5178056,-0.15532252
3198,-1.1061848,-0.98837876,-2.165921
2193,-0.21523398,-1.3897035,-1.6643943
2164,-0.6865791,-0.80368847,-1.6007363
3173,-0.7046043,0.21317464,-0.37465346
3407,-1.3956113,-1.3470343,-2.7221029
3696,-0.3272478,-0.5252472,-0.9030665
