,x1,x2,x3
3052,-0.76690793,-0.13702631,-2.5504045
2719,-1.0367697,-1.0498772,-4.3617992
2524,-0.29787493,0.400082,-0.21064544
2848,-0.00022523056,-1.205382,-4.098792
3134,-2.5028198,-2.6990669,-6.26169
3935,0.13028249,-0.9830849,-0.30900684
3324,-0.44176835,-0.16389024,-0.7248379
2722,0.19455758,-0.6743088,-0.88502103
2799,-0.31979236,-0.018880278,0.03283611
2328,-1.007223,-1.1447189,-0.6868806
3425,-0.46784294,-1.3119566,-1.3008977
2601,-1.3114843,-1.3996935,-3.3532848
2136,-0.6470702,-1.0365615,-1.6042969
3681,-0.32419768,0.31697223,0.29058966
2200,-0.70724374,-0.69381756,-0.7165669
3288,-1.5192916,-1.4364369,-3.19213
2531,-1.1479961,-0.77279264,-1.5602838
3208,-1.4028959,-1.848037,-4.1217427
3221,-0.9222559,-1.0381453,-2.9635391
2212,-0.40127307,0.10847604,-0.40802008
3199,-0.7425606,-1.1051865,-2.2064145
3894,-0.7310182,-0.4330103,-1.2889105
2394,0.04901193,-2.006745,-1.5796332
2078,-0.086425014,-0.044439193,0.4156205
2359,0.5982749,0.2176257,0.5125109
3919,-0.6224349,-0.72466093,-0.7027408
2327,-0.49048635,-0.43798247,-0.087903604
2645,-0.6074311,-0.60606277,-0.82694393
2969,-0.525531,-0.83299637,-1.8207557
2906,-0.55597216,-1.4590447,-0.9334483
2277,0.06887838,0.5499754,0.4401728
3927,-0.14581509,-0.46623588,-0.40774748
3351,-0.08158151,0.060744323,-0.6718935
3569,-0.4842195,-0.90172666,-3.6115942
3567,-0.19429159,0.020339206,0.28277254
2573,-0.6315413,0.18508023,-0.54217345
2202,-1.0165777,-1.2627754,-2.791048
2169,-1.2680987,-1.042675,-3.5650022
3994,-0.8056779,-1.3040189,-2.1653626
2125,-0.7930847,-0.7683122,-0.6638982
3165,-0.32985097,-0.08570328,-0.9888289
3580,-0.8439327,-1.3683538,-0.36761034
3604,0.38164482,-0.64115644,-0.9673383
3624,-0.1675598,-0.2411569,-1.0819203
2301,-1.92739,-3.8487725,-6.0779314
2796,-1.1022968,-1.4430654,-1.9044745
2448,-0.85104644,-1.1136153,-2.0229585
2097,-1.1517762,-2.0607967,-2.3308468
3362,-0.452901,-1.1558583,-1.5755953
3774,-2.2771,-3.867589,-6.379327
3261,-1.8599404,-3.3649397,-7.829326
2204,-0.894314,-0.8319003,-2.0710847
3341,-0.9901253,-0.26535362,-2.4893098
3823,0.5374483,-0.109859526,-0.5038517
3462,-1.1974931,-0.7870648,-4.1067667
2621,-0.048680004,-1.435748,-2.1815581
3409,-0.124313764,-0.903296,-1.3599398
2237,-0.46968898,-2.413932,-3.886086
2179,-0.5689405,-1.5699112,-2.9433799
2443,-0.60124534,-1.6464033,-0.8968899
2405,0.6727143,-0.33897,-1.0946306
3373,-0.37752414,-1.859035,-3.267048
2316,0.5536263,-0.019396245,0.44748867
2112,-1.3014268,-1.906476,-3.2880893
3099,-0.46867225,0.57359266,-0.112525135
3564,-0.27406052,0.19803897,-0.31647128
3512,0.30802917,-1.2878484,-2.2166655
2521,-0.35840073,1.7041618,0.34319854
3018,-1.1567341,-1.0900358,-2.068225
2714,-0.44947103,-0.16326475,-0.7622354
2479,-1.6567334,-1.1456983,-2.7694137
2553,-0.58536726,-0.8550267,-1.276512
3451,-0.76148397,-1.6041541,-4.241406
2349,-1.1728791,-4.352362,-3.9289842
2747,-0.49303502,-0.73418546,-2.4460926
2463,-0.73341274,-0.93149656,-2.1994448
2231,0.254419,0.11847471,-0.105323106
2790,-1.1729124,-0.034492612,-1.0424364
2020,-1.7816545,-1.2200961,-3.1689806
2139,-0.9999539,0.080061495,-0.8876508
3423,-0.8108581,-2.4519887,-2.1238594
2054,-1.4188143,0.68840325,-0.6878172
2609,-0.6557642,-1.4630736,-1.1610973
3061,-0.859668,-1.6872095,-1.3297544
2806,0.11956888,-0.21884039,-0.89683515
2176,-0.4615219,-1.400175,-1.1699333
2487,0.20782302,0.38165465,0.21979943
3174,0.17394479,-0.18280585,-0.3005128
3104,-0.16572732,-0.011060461,-0.29364508
3663,-0.661815,0.3943929,0.068772614
2727,-1.8449523,-1.855737,-0.82571936
2004,-0.37976936,-1.9255182,-2.2670648
2706,-0.30341282,0.63889277,0.44817585
3026,0.27779737,0.5449497,0.5349643
2436,-0.25751084,-1.6483688,-1.5626469
3702,-0.9030614,-1.2834398,-4.083757
2782,0.40493202,-1.2166914,-0.68109304
2182,-1.0242629,-3.367808,-4.4000854
2510,-0.36686417,-0.24628733,-0.6960108
2376,-1.8560922,-2.1183777,-2.9565263
3974,0.047999855,-0.4492574,-0.8307091
2191,-0.6087696,0.36604774,-1.18064
3298,-0.30926785,-0.56237245,-2.507081
2819,-0.6322239,-0.92812026,-0.8026246
3709,-1.3761203,-3.4442618,-5.737754
3378,-1.0711318,-1.5070384,-3.0530243
3770,-0.14492121,0.14328673,0.018236198
2869,-1.5074883,-3.3341904,-4.5791516
2407,0.040634632,-2.7425344,-3.0105832
3590,-0.49160516,-1.0842111,-0.7673178
3051,0.14985126,-1.1985693,-1.5707654
3125,0.91178906,-0.2762972,-0.008228064
2159,-3.4350123,-3.7282753,-5.152622
2965,0.03262582,-0.33227438,0.35557133
3193,-0.4386043,-2.4456232,-2.376372
3542,-0.57321584,-0.4410228,-0.7384963
3213,-0.5882336,-0.173136,-1.5793409
3660,0.27638054,0.5602889,0.327223
3496,-1.0965843,-1.2228484,-2.5337787
3355,-0.18855631,0.510444,0.4423691
3515,0.096315295,-0.48837897,-0.48939085
3478,-1.5548639,-2.1497805,-1.597683
2321,1.8520263,0.26115215,-0.12746
2067,-1.990709,-2.586042,-5.9444995
2283,-0.3022635,0.4025463,0.04459083
2250,-0.97212857,-0.442208,-2.4577053
3740,-0.64202875,-0.58538795,-1.6068966
2753,-0.18512301,-2.368096,-2.3070512
2657,-0.4386145,-0.5262633,-0.28301358
3751,-0.6577265,-0.7843744,-1.0202327
3992,-2.0757616,-2.6017146,-4.6210165
2720,0.46282873,-0.021504015,-0.07470667
3671,0.5395399,0.56758606,-0.054960728
2995,-1.0864102,0.82624614,0.0046575367
3088,-1.498577,-0.03330505,-2.5447536
2776,-0.41588184,-0.085602194,-0.07809499
3062,-0.58769083,-1.415668,-1.0005952
2889,-1.246177,-0.85983473,-1.7909154
3559,-1.2266731,-1.9755788,-3.6434274
3760,-1.8860471,-1.4379873,-2.7952607
3560,0.53450257,-2.3115983,-1.7789931
2494,-0.74782205,0.5828794,-0.4955443
2728,-0.19304082,0.22386771,-0.38477477
3327,-1.1823647,0.50961137,-3.197551
3993,-0.03246333,-0.27829057,-0.3371721
3845,-0.81490093,-0.6024321,-0.9156461
3676,-1.0355467,-1.2966543,-0.5656266
2955,-1.7139889,-0.43924832,-1.9142987
3669,-0.7385962,-0.09162086,-2.3248973
2998,-0.22802952,-1.7793919,-0.4228145
3612,-0.60158116,-0.08557743,0.10142934
3874,-2.5747237,-2.0291972,-4.6409707
2911,-0.6722312,-0.5358678,-1.7561612
2470,-0.9489135,-1.8551862,-3.0096676
2690,0.069657765,0.11341479,0.2644338
2751,-0.11036377,-1.2184021,-0.67550933
2229,-0.5460126,-0.92163074,-1.5858066
2363,-0.04164682,-0.47350731,-0.37759328
2921,-0.7624419,-1.280045,-1.7810489
2896,-0.46926725,-1.108427,-0.84538126
3524,-1.6347775,-2.5874603,-3.5744991
2411,-0.29992595,-1.5705559,-2.9248848
2088,-0.5430588,-0.27590278,-1.7516754
2807,0.29753712,-1.0446601,-0.45981792
3019,-0.34630072,-0.37350738,-0.3500303
2496,0.46468976,-0.74861753,-0.3365889
2465,-0.06471097,-2.2097669,-1.3593237
3479,-1.1356289,-0.80142146,-2.3930957
3860,-0.37722158,-0.82955587,-0.9261379
2325,-0.38222194,0.28039426,-0.117027104
2915,-0.7701245,0.7524889,0.12383133
