,h_post,h_post_individualized
1981,0.6039246,
1803,0.72818655,
1652,0.6012789,
1385,0.56011164,
1145,0.9038804,
1928,0.86675024,
1615,0.5872163,
1008,0.5048633,
1158,0.73096895,
1742,0.5930588,
1945,0.52553207,
1820,0.50575984,
1206,0.5945247,
1622,0.75826734,
1954,0.7922193,
1863,0.6116098,
1042,0.6596728,
1916,0.5439741,
1759,0.6401799,
1467,0.59265673,
1683,0.7790154,
1859,0.5755483,
1326,0.6269344,
1014,0.5079533,
1952,0.5476227,
1546,0.7899382,
1502,0.5449559,
1353,0.5013918,
1030,0.5403321,
1537,0.50740665,
1960,0.5475356,
1556,0.60554856,
1025,0.5467863,
1309,0.59015054,
1516,0.667735,
1685,0.6109069,
1808,0.5873327,
1368,0.58531666,
1983,0.7684416,
1405,0.55086493,
1708,0.62109303,
1006,0.59188265,
1128,0.5615623,
1842,0.7297227,
1443,0.5663278,
1001,0.61883307,
1089,0.51073307,
1015,0.50362736,
1894,0.627179,
1557,0.7701864,
1519,0.63823426,
1276,0.59857565,
1531,0.71626705,
1171,0.72534835,
1371,0.6329145,
1978,0.5786043,
1256,0.5370668,
1072,0.52799314,
1874,0.5906033,
1731,0.55160797,
1848,0.65780574,
1578,0.7132676,
1453,0.73885536,
1626,0.5517835,
1391,0.57108146,
1828,0.5170798,
1746,0.56387484,
1161,0.6389263,
1880,0.5228935,
1582,0.5882834,
1170,0.50734466,
1482,0.51093,
1483,0.7757726,
1286,0.7368186,
1346,0.75008607,
1322,0.6982944,
1375,0.5720672,
1700,0.5882555,
1319,0.5131941,
1434,0.90284204,
1259,0.6071493,
1459,0.5626236,
1992,0.7210864,
1415,0.56522775,
1289,0.6522409,
1211,0.62268364,
1903,0.6329328,
1439,0.5922514,
1272,0.48899788,
1528,0.5131736,
1717,0.5315943,
1969,0.5846121,
1479,0.7566391,
1306,0.5286364,
1488,0.6168947,
1558,0.5965684,
1428,0.5918523,
1858,0.5134266,
1190,0.6144114,
1074,0.5401818,
