ix,goal_cost,intv_cost
1158,0.952,7.7
1190,0.966,0.6
1483,0.952,11.3
1238,0.952,10.5
1781,0.952,5.4
1368,0.952,6.3
1299,0.952,5.0
1151,0.952,6.799999999999999
1582,0.952,8.3
1977,0.954,1.0
1292,0.952,5.7
1945,0.952,4.4
1829,0.952,12.100000000000001
1422,0.952,4.4
1293,0.952,5.8
1507,0.952,14.399999999999999
1394,0.952,4.6
1567,0.974,3.4
1012,0.952,2.2
1906,0.952,6.799999999999999
1579,0.952,5.6000000000000005
1074,0.952,9.2
1704,0.952,6.8999999999999995
1319,0.952,4.7
1734,0.952,2.3
1476,0.952,5.1
1665,0.952,6.2
1272,0.952,12.4
1612,0.952,6.1
1894,0.952,9.8
1742,0.978,2.0
1606,0.954,2.6
1141,0.99,0.9
1947,0.9739999771118164,1.0
1049,0.952,4.0
1236,0.99,1.2
1983,0.952,2.4000000000000004
1853,0.952,7.8
1010,0.952,4.9
1495,0.952,5.9
1687,0.952,4.1
1570,0.952,9.1
1900,0.952,7.4
1011,0.952,7.5
1415,0.972,2.0
1391,0.984,3.8
1089,0.952,6.8
1580,0.966,4.6
1911,0.952,2.5
1289,0.954,0.8
1759,0.952,7.0
1025,0.952,3.2
1731,0.952,7.9
1954,0.99,6.7
1098,0.952,5.800000000000001
1307,0.952,4.0
1960,0.952,7.0
1109,0.968,3.6
1537,0.966,0.8
1194,0.952,7.6
1323,0.952,4.1
1072,0.952,6.6
1219,0.952,4.1
1282,0.99,1.3
1519,0.952,4.4
1398,0.952,4.300000000000001
1918,0.952,10.8
1244,0.952,3.5
1008,0.952,3.5
1051,0.952,6.6
1546,0.952,1.0
1602,0.952,3.6
1284,0.952,10.0
1863,0.952,4.0
1439,0.952,7.4
1437,0.952,7.8
1106,0.954,0.7
1859,0.952,7.800000000000001
1333,0.952,3.7
1513,0.952,8.3
1428,0.984000027179718,1.5
1240,0.954,3.9000000000000004
1453,0.99,0.8
1492,0.972,1.1
1042,0.952,2.3
1298,0.952,4.1
1286,0.954,0.8
1309,0.982,2.0
1211,0.952,6.6
1693,0.972,3.6
1791,0.952,6.3
1689,0.976,0.8
1768,0.952,14.100000000000001
1668,0.952,7.4
1607,0.952,11.399999999999999
1226,0.97,0.8
1708,0.952,3.7
1375,0.952,5.300000000000001
1828,0.952,1.6
1248,0.952,7.4
