,h_post,h_post_individualized
1321,0.86,
1931,0.68,
1813,0.68,
1091,1.0,
1347,0.68,
1027,0.56,
1077,0.68,
1501,0.68,
1359,1.0,
1465,1.0,
1449,0.68,
1378,0.68,
1632,0.68,
1390,1.0,
1231,0.7,
1155,0.68,
1429,0.68,
1975,0.68,
1430,0.68,
1367,0.68,
1674,0.68,
1918,0.68,
1306,0.68,
1381,0.64,
1309,1.0,
1846,0.68,
1595,0.68,
1710,0.68,
1676,1.0,
1982,1.0,
1761,0.68,
1364,1.0,
1240,1.0,
1693,0.68,
1763,0.68,
1816,0.68,
1302,0.68,
1620,0.68,
1451,0.98,
1436,0.68,
1977,0.94,
1808,0.68,
1166,0.68,
1082,1.0,
1235,1.0,
1202,0.68,
1805,1.0,
1020,1.0,
1011,0.68,
1925,0.68,
1498,0.68,
1490,0.68,
1148,1.0,
1737,1.0,
1446,0.68,
1905,0.68,
1927,1.0,
1180,0.68,
1946,1.0,
1014,1.0,
1802,0.68,
1791,1.0,
1132,0.68,
1509,1.0,
1841,0.68,
1283,1.0,
1171,1.0,
1006,1.0,
1962,1.0,
1145,0.68,
1402,0.92,
1859,0.68,
1147,1.0,
1219,0.68,
1137,1.0,
1736,0.68,
1046,0.74,
1895,0.68,
1395,0.68,
1531,1.0,
1994,0.68,
1878,0.68,
1673,0.68,
1963,1.0,
1103,0.68,
1088,1.0,
1260,0.64,
1661,0.68,
1373,0.68,
1463,0.68,
1218,1.0,
1821,0.68,
1369,0.68,
1769,0.68,
1351,1.0,
1672,0.68,
1467,0.68,
1853,1.0,
1593,0.68,
1496,0.68,
