ix,goal_cost,intv_cost
870,0.952,7.199999999999999
815,0.972,4.4
725,0.966,3.8000000000000003
732,0.952,3.3
756,0.958,5.1
976,0.956,8.899999999999999
749,0.96,2.5
957,0.96,4.2
590,0.974,2.7
918,0.958,5.4
744,0.954,4.8
868,0.982,5.1
961,0.966,11.5
711,0.996,2.3
862,0.958,10.1
817,0.962,12.3
874,0.9520000219345093,7.5
729,0.958,3.7
886,0.952,3.2
512,0.952,7.7
610,0.96,2.9
690,0.97,5.6
687,0.962,3.4
505,0.98,1.4
538,0.954,9.5
569,0.96,4.1
821,0.954,4.9
523,0.956,5.4
730,0.966,5.9
778,0.958,8.399999999999999
964,0.958,9.0
739,0.954,12.0
936,0.96,5.2
935,0.962,5.6
586,0.97,1.6
898,0.96,5.2
855,0.986,2.8
943,0.96,4.3
655,0.954,7.199999999999999
701,0.954,2.9
643,0.97,1.9000000000000001
533,0.958,4.8
801,0.958,7.4
529,0.952,3.3
627,0.96,3.2
508,0.952,9.8
924,0.952,6.4
858,0.96,3.5
784,0.966,3.3
813,0.974,1.9
946,0.968,1.4
692,0.954,5.3
677,0.968,2.2
565,0.956,5.2
656,0.952,6.300000000000001
822,0.954,2.4000000000000004
837,0.962,4.5
922,0.956,3.8
628,0.964,6.9
955,0.952,1.9000000000000001
962,0.968,2.1
757,0.962,5.6
928,0.97,9.7
726,0.992,3.9
530,0.964,9.4
826,0.962,2.9000000000000004
699,0.954,3.3
504,0.96,2.5
722,1.0,1.2
623,0.956,6.8
830,0.972,2.2
605,0.954,3.8
633,0.956,2.4
547,0.97,2.3
659,0.97,4.3
960,0.952,4.7
948,0.956,12.299999999999999
574,0.974,4.0
526,0.968,2.8
503,0.956,6.8
783,0.952,6.1
544,0.97,3.1
555,0.962,2.1
953,0.962,2.5
621,0.956,7.6
611,0.956,12.0
763,0.97,3.7
731,0.956,3.8
534,0.956,6.5
930,0.956,3.7
752,0.968,5.699999999999999
609,0.97,4.8
905,0.9520000219345093,0.5
664,0.952,13.899999999999999
604,0.952,5.800000000000001
796,0.968,2.5
894,0.98,2.6
820,0.96,6.9
681,0.964,2.1
750,0.954,3.3
