,0
579,0.0
732,0.0
609,0.0
567,0.0
918,0.0
886,0.0
633,0.0
586,0.0
897,0.0
974,0.0
896,0.0
964,0.0
575,0.0
717,1.0
990,0.0
870,0.0
881,1.0
747,1.0
595,1.0
768,0.0
580,0.0
552,0.0
593,0.0
642,0.0
784,0.0
583,1.0
533,0.0
735,0.0
632,0.0
970,0.0
570,0.0
807,0.0
803,0.0
891,0.0
854,0.0
996,0.0
957,0.0
671,0.0
520,0.0
859,0.0
511,0.0
911,1.0
623,1.0
522,0.0
953,0.0
889,0.0
759,0.0
975,0.0
587,0.0
756,0.0
640,0.0
692,0.0
997,0.0
657,0.0
706,0.0
910,1.0
985,0.0
813,0.0
830,0.0
677,0.0
925,0.0
777,0.0
743,0.0
723,0.0
791,1.0
952,0.0
836,0.0
809,0.0
559,1.0
676,0.0
590,0.0
773,0.0
899,0.0
842,0.0
916,0.0
704,1.0
680,0.0
687,0.0
924,0.0
884,1.0
641,0.0
589,0.0
653,0.0
543,1.0
965,0.0
787,0.0
526,0.0
894,0.0
792,0.0
510,1.0
954,0.0
715,0.0
720,0.0
744,0.0
828,1.0
555,0.0
876,0.0
993,1.0
826,0.0
615,0.0
