ix,goal_cost,intv_cost
579,1.0,0.5
732,1.0,1.6
609,1.0,1.1
567,1.0,0.2
918,1.0,1.0
886,1.0,0.5
633,1.0,2.8
586,1.0,0.5
897,1.0,7.6
974,1.0,0.2
896,1.0,2.7
964,1.0,3.4000000000000004
575,1.0,1.3
717,1.0,3.5999999999999996
990,1.0,1.6
870,1.0,0.8
881,1.0,0.30000000000000004
747,0.996,2.0
595,1.0,0.5
768,1.0,1.4
580,1.0,1.8
552,1.0,0.4
593,1.0,1.6
642,1.0,7.4
784,1.0,0.5
583,1.0,3.0
533,1.0,0.2
735,1.0,1.6
632,1.0,0.2
970,1.0,0.1
570,1.0,1.9000000000000001
807,1.0,2.5
803,1.0,2.7
891,1.0,0.6000000000000001
854,1.0,0.30000000000000004
996,1.0,1.4
957,1.0,0.8
671,1.0,0.6
520,1.0,3.2
859,1.0,1.9
511,1.0,0.4
911,1.0,3.9
623,1.0,0.9
522,1.0,2.9
953,1.0,2.5
889,1.0,5.0
759,1.0,0.4
975,1.0,0.7
587,1.0,3.7
756,0.986,1.6
640,1.0,0.5
692,1.0,9.399999999999999
997,1.0,1.5
657,1.0,0.5
706,1.0,0.30000000000000004
910,1.0,3.2
985,1.0,1.1
813,1.0,2.5
830,1.0,0.4
677,1.0,0.6
925,1.0,0.30000000000000004
777,1.0,0.7
743,1.0,0.7
723,1.0,2.3
791,1.0,0.1
952,1.0,8.3
836,1.0,0.6000000000000001
809,1.0,6.6
559,1.0,0.1
676,1.0,5.0
590,1.0,2.3
773,1.0,0.6000000000000001
899,1.0,3.4000000000000004
842,1.0,2.5
916,1.0,0.6
704,1.0,2.3
680,1.0,0.2
687,1.0,0.8
924,1.0,5.3
884,1.0,0.2
641,1.0,2.5
589,1.0,0.30000000000000004
653,0.998,1.4000000000000001
543,0.996,0.8999999999999999
965,1.0,3.4
787,1.0,2.9
526,1.0,0.4
894,1.0,0.9
792,1.0,1.3
510,1.0,0.4
954,1.0,2.0
715,1.0,1.2000000000000002
720,1.0,1.5
744,1.0,0.4
828,1.0,5.699999999999999
555,1.0,1.8
876,1.0,1.2999999999999998
993,1.0,0.2
826,1.0,2.5
615,1.0,0.5
