ix,goal_cost,intv_cost
7458,0.956,2.1
8196,0.992,0.1
5184,0.9620000123977661,2.0
9418,0.962,4.7
9663,0.954,2.2
8087,0.96,2.7
5936,0.9800000190734863,2.0
5312,0.96,2.4
8959,0.976,2.1
7213,0.9599999785423279,2.5
5170,0.976,2.6
5605,0.964,3.4
9862,0.976,3.1
9068,0.964,2.2
5976,0.956,2.7
5131,0.978,2.1
9352,0.982,3.1
9472,0.952,2.1
7290,0.96,2.6
6437,0.956,3.1
5380,0.992,3.1
9166,0.964,2.4
9277,0.974,1.4
7261,0.962,2.1
5970,0.96,2.1
7371,0.954,10.7
8391,0.954,0.5
7247,0.96,0.1
5730,0.962,2.2
8385,0.97,2.3000000000000003
7022,0.96,4.3
6309,0.954,2.3
6508,0.9639999866485596,2.0
5317,0.96,2.8
8574,0.954,2.7
6503,0.9919999837875366,3.0
6256,0.954,2.7
9590,0.99,0.1
9218,0.984000027179718,3.0
6910,0.9779999852180481,2.0
9687,0.956,4.9
6718,0.9580000042915344,2.0
5566,0.96,2.4
8098,0.962,2.7
7435,0.974,2.1
9696,0.952,2.2
6560,0.954,1.0
6810,0.9639999866485596,2.0
6517,0.962,3.2
7309,0.974,3.1
7283,0.956,3.6
9085,0.976,2.1
5205,0.982,4.6
8930,0.962,2.1
8029,0.956,1.8
7263,0.99,0.1
9940,0.962,2.2
6341,0.9639999866485596,2.0
5346,0.954,3.7
5405,0.992,3.3
6766,0.96,3.3
8143,0.964,3.1
9042,0.9800000190734863,2.0
7929,0.952,2.4
7498,0.996,0.1
9074,0.984,3.1
8377,0.964,0.1
7000,0.982,3.1
7488,0.98,3.5
7208,0.9559999704360962,2.5
5297,0.9639999866485596,2.0
9362,0.956,2.7
7176,0.998,0.1
8828,0.9819999933242798,3.0
7824,0.9599999785423279,3.0
7177,0.956,2.6
9874,0.996,0.1
6858,0.952,2.3
8886,0.984000027179718,3.0
8224,0.96,2.2
6209,0.98,3.1
7864,0.952,2.1
6052,0.994,0.1
8217,0.978,2.2
6406,0.962,2.4
7507,0.954,2.2
8771,0.958,3.7
8943,0.954,1.8
