,0
630,1.0
567,1.0
917,0.0
781,1.0
832,1.0
586,1.0
978,0.0
758,1.0
641,1.0
865,1.0
814,0.0
789,1.0
944,1.0
720,1.0
568,1.0
609,1.0
594,1.0
869,1.0
703,1.0
643,1.0
982,1.0
545,0.0
968,1.0
735,1.0
655,1.0
850,1.0
652,1.0
846,1.0
659,0.0
516,1.0
584,1.0
769,1.0
801,1.0
806,0.0
684,1.0
543,1.0
702,1.0
879,1.0
704,0.0
829,1.0
549,1.0
973,1.0
779,1.0
711,1.0
856,0.0
678,1.0
506,1.0
906,1.0
533,1.0
571,1.0
889,0.0
762,1.0
667,1.0
532,1.0
685,0.0
748,1.0
754,0.0
744,0.0
503,1.0
583,1.0
679,1.0
877,1.0
766,1.0
997,0.0
500,0.0
793,1.0
693,0.0
914,1.0
722,1.0
874,1.0
590,1.0
740,1.0
887,1.0
803,0.0
522,1.0
654,1.0
610,1.0
566,1.0
936,1.0
632,1.0
871,0.0
878,1.0
993,1.0
916,1.0
922,1.0
783,1.0
670,1.0
943,1.0
773,0.0
613,1.0
986,0.0
639,1.0
726,1.0
635,0.0
736,0.0
858,0.0
984,0.0
883,1.0
808,0.0
716,0.0
