ix,goal_cost,intv_cost
10662,1.0,0.1
13004,1.0,0.5
16515,1.0,0.1
10584,1.0,0.1
12704,1.0,0.1
10742,1.0,0.5
15504,1.0,0.4
13086,1.0,1.0
13065,1.0,0.1
19569,1.0,0.3
18074,1.0,1.0
18091,1.0,0.9
19035,1.0,0.4
18323,1.0,0.8
15357,1.0,1.0
10273,1.0,0.7
12528,1.0,0.7
10195,1.0,0.4
10899,1.0,0.7
10023,1.0,0.9
17748,1.0,0.8
12775,1.0,0.4
10955,1.0,0.7
10075,1.0,0.2
10949,1.0,0.1
14497,1.0,0.1
11809,1.0,0.3
14625,1.0,0.4
12674,1.0,0.4
17141,1.0,0.1
19680,1.0,0.9
10982,1.0,0.8
10590,1.0,0.8
19405,1.0,0.6
12772,1.0,0.3
10912,1.0,0.1
10410,1.0,0.4
17621,1.0,0.6
10648,1.0,1.0
12316,1.0,0.9
17528,1.0,0.3
18982,1.0,0.2
12364,1.0,0.9
14086,1.0,1.0
16450,1.0,1.0
18031,1.0,0.4
16538,1.0,0.1
18271,1.0,0.4
12527,1.0,0.2
18462,1.0,0.9
18754,1.0,0.9
17022,1.0,0.4
18493,1.0,0.4
12218,1.0,0.6
17418,1.0,0.8
12434,1.0,0.8
11755,1.0,1.0
19111,1.0,0.6
17381,1.0,0.6
10753,1.0,0.9
16291,1.0,0.7
11842,1.0,0.4
17831,1.0,0.3
14945,1.0,0.3
18719,1.0,0.7
18876,1.0,0.4
18356,1.0,1.0
13358,1.0,0.8
18524,1.0,0.7
15297,1.0,0.2
14202,1.0,0.3
16333,1.0,0.5
17404,1.0,0.5
11406,1.0,0.7
15037,1.0,0.9
13305,1.0,0.7999999999999999
19917,1.0,0.9
14846,1.0,0.7
19794,1.0,0.5
15542,1.0,0.1
18204,1.0,0.9
19769,1.0,0.5
18871,1.0,0.6
11470,1.0,0.5
11085,1.0,0.3
13681,1.0,0.2
13156,1.0,0.5
13567,1.0,0.5
13380,1.0,0.5
12596,1.0,0.8
13417,1.0,0.2
19878,1.0,0.3
10189,1.0,0.2
18055,1.0,0.6
15755,1.0,0.7
15524,1.0,0.5
14235,1.0,0.9
11191,1.0,0.2
17620,1.0,0.2
12951,1.0,0.7
13806,1.0,0.1
19819,1.0,0.5
16111,1.0,0.3
18007,1.0,0.9
15444,1.0,0.5
15201,1.0,0.7
16966,1.0,1.0
14568,1.0,1.0
16960,1.0,0.8
15541,1.0,0.9
13716,1.0,1.0
12953,1.0,0.8
10653,1.0,0.9
16150,1.0,0.5
18913,1.0,0.2
18646,1.0,0.3
10838,1.0,0.4
10504,1.0,0.4
15137,1.0,0.1
18775,1.0,0.7
17588,1.0,0.3
15518,1.0,1.0
14192,1.0,0.1
18895,1.0,0.2
19401,1.0,0.6
10411,1.0,0.6
15667,1.0,0.8
16690,1.0,1.0
18374,1.0,1.1
16516,1.0,1.0
16579,1.0,0.2
15313,1.0,0.8
19000,1.0,0.7
10523,1.0,1.0
10101,1.0,0.8
19846,1.0,0.30000000000000004
11661,1.0,0.8
10990,1.0,0.3
18116,1.0,0.7
13509,1.0,0.2
17878,1.0,0.7
14360,1.0,0.5
17312,1.0,0.8
10298,1.0,0.5
19224,1.0,0.30000000000000004
16056,1.0,0.2
19760,1.0,0.3
14755,1.0,0.1
12451,1.0,0.6
19984,1.0,0.8
13954,1.0,0.2
11376,1.0,0.3
18059,1.0,0.8
17412,1.0,0.5
14045,1.0,0.4
18762,1.0,0.8
19962,1.0,0.5
13769,1.0,0.9
12679,1.0,0.2
14313,1.0,0.5
19307,1.0,0.6
12362,1.0,0.1
11807,1.0,0.1
12850,1.0,0.2
10232,1.0,0.3
16893,1.0,0.1
13823,1.0,1.0
19010,1.0,0.5
15177,1.0,0.2
11939,1.0,0.4
14670,1.0,0.2
17746,1.0,0.5
16143,1.0,0.1
13163,1.0,1.0
18166,1.0,0.7
19855,1.0,0.1
19884,1.0,0.4
15085,1.0,0.8
13067,1.0,0.5
19738,1.0,0.4
18587,1.0,0.6
18623,1.0,0.3
16494,1.0,0.1
16121,1.0,0.2
14809,1.0,0.5
17182,1.0,0.8
17535,1.0,0.5
12468,1.0,0.6
12275,1.0,0.4
11528,1.0,0.2
16072,1.0,0.6
13074,1.0,0.6
18591,1.0,0.4
14980,1.0,0.8
14630,1.0,0.4
16970,1.0,0.7
17402,1.0,0.5
14683,1.0,0.4
11651,1.0,0.6
19272,1.0,0.4
