ix,goal_cost,intv_cost
726,1.0,1.7
800,1.0,0.8
569,1.0,0.3
656,1.0,2.9000000000000004
725,1.0,0.6
643,1.0,0.8999999999999999
748,1.0,7.700000000000001
651,1.0,0.6
815,1.0,3.3
985,1.0,1.9
962,1.0,1.0
869,1.0,3.7
821,1.0,0.7
820,1.0,4.9
892,1.0,1.0
774,1.0,0.2
886,1.0,0.2
761,1.0,1.4
964,1.0,5.300000000000001
513,1.0,0.5
923,1.0,2.9
794,1.0,4.7
687,1.0,0.5
749,1.0,1.6
505,1.0,1.2000000000000002
539,1.0,0.9
847,1.0,0.2
961,1.0,5.5
526,1.0,0.4
988,1.0,2.0
610,1.0,5.3
581,1.0,0.1
707,1.0,5.199999999999999
677,1.0,1.1
739,1.0,3.7
627,1.0,0.7999999999999999
830,1.0,3.5
855,1.0,2.2
931,1.0,0.5
772,1.0,5.3
795,1.0,0.8999999999999999
583,1.0,3.5
718,1.0,4.4
534,1.0,2.5999999999999996
722,1.0,3.8
530,1.0,5.800000000000001
659,1.0,3.1999999999999997
512,1.0,4.4
944,1.0,1.7000000000000002
938,1.0,1.5
628,1.0,3.1
817,1.0,7.2
713,1.0,0.4
696,1.0,3.8
729,1.0,3.7
565,1.0,1.8
868,1.0,5.1
826,1.0,0.6000000000000001
824,1.0,3.0
850,1.0,2.3
960,1.0,1.3
976,1.0,5.1000000000000005
952,1.0,0.5
875,1.0,0.5
982,1.0,0.4
930,1.0,0.3
792,1.0,3.3
532,1.0,0.2
686,1.0,2.7
943,1.0,1.8
655,1.0,2.2
504,1.0,0.8
723,1.0,1.9
623,1.0,3.5999999999999996
734,1.0,4.3
605,1.0,0.7
633,1.0,3.5
549,1.0,0.4
697,1.0,2.3
690,1.0,3.7
975,1.0,0.4
574,1.0,3.3
528,1.0,4.1
503,1.0,2.8
776,1.0,0.5
546,1.0,0.5
562,1.0,7.5
949,1.0,0.7
621,1.0,2.4
611,1.0,6.9
871,1.0,1.4
753,1.0,0.30000000000000004
536,1.0,3.9
870,1.0,3.3000000000000003
898,1.0,3.1
609,1.0,0.6
907,1.0,0.7999999999999999
664,1.0,7.8
604,1.0,2.4
822,1.0,0.7999999999999999
