ix,goal_cost,intv_cost
1385,0.967,1.3
1988,0.953,7.9
1316,0.951,7.3999999999999995
1036,0.956,5.1
1362,0.954,18.7
1953,0.954,11.2
1492,0.955,11.6
1055,0.952,13.4
1462,0.961,3.9000000000000004
1340,0.953,2.1
1467,0.957,2.6
1541,0.958,3.6
1067,0.953,8.5
1899,0.954,7.1
1282,0.953,7.3
1105,0.953,3.8
1873,0.954,6.1
1198,0.957,3.5
1821,0.955,19.200000000000003
1855,0.955,13.7
1814,0.955,13.3
1159,0.953,4.199999999999999
1034,0.953,10.1
1605,0.951,3.6999999999999997
1427,0.954,7.0
1231,0.955,10.4
1288,0.956,4.3
1697,0.952,13.9
1631,0.955,5.1
1895,0.955,6.0
1841,0.976,1.4
1149,0.957,3.6999999999999997
1831,0.952,4.199999999999999
1708,0.954,16.3
1130,0.962,1.1
1741,0.952,8.0
1415,0.954,6.699999999999999
1540,0.972,3.1
1985,0.953,14.6
1161,0.953,10.3
1212,0.956,5.2
1658,0.955,13.1
1641,0.952,5.4
1593,0.956,2.7
1538,0.972,1.0
1913,0.956,4.1
1178,0.964,5.5
1896,0.952,16.6
1344,0.953,14.8
1054,0.959,1.5
1786,0.983,1.4
1434,0.963,3.1
1309,0.953,1.7
1379,0.955,16.5
1864,0.984000027179718,2.0
1991,0.955,10.2
1270,0.978,4.6
1435,0.953,10.3
1603,0.9829999804496765,1.5
1033,0.955,6.4
1312,0.955,15.7
1572,0.968,1.4
1100,0.989,2.4
1176,0.953,4.6
1289,0.952,19.200000000000003
1931,0.9549999833106995,16.0
1060,0.952,12.1
1174,0.951,3.5999999999999996
1675,0.954,9.8
1839,0.9549999833106995,1.5
1452,0.954,7.800000000000001
1468,0.953,9.399999999999999
1370,0.955,8.3
1076,0.953,14.700000000000001
1267,0.961,3.9
1571,0.957,0.9
1826,0.954,2.9
1372,0.955,19.200000000000003
1769,0.955,10.5
1701,0.981,1.1
1195,0.952,4.3
1306,0.955,8.5
1733,0.964,1.4
1263,0.952,2.7
1363,0.989,3.0
1290,0.959,2.1
1447,0.959,4.9
1949,0.957,9.2
1343,0.952,3.1
1118,0.953,4.8
1819,0.953,6.9
1284,0.953,9.9
1391,0.982,2.9
1929,0.964,1.1
1627,0.954,13.8
1102,0.964,11.899999999999999
1771,0.955,5.9
1990,0.955,2.8
1725,0.982,5.1
1820,0.952,4.9
