ix,goal_cost,intv_cost
1735,0.956,1.7000000000000002
1348,0.964,0.9
1716,0.976,0.9
1871,0.954,11.0
1523,0.954,7.8
1884,0.954,10.100000000000001
1725,0.964,0.9
1225,0.954,3.2
1475,0.956,0.7
1285,0.974,0.7
1203,0.954,5.5
1707,0.954,8.600000000000001
1030,0.956,11.100000000000001
1680,0.954,12.100000000000001
1290,0.954,3.5
1941,0.96,9.3
1382,0.972,0.7
1071,0.954,6.800000000000001
1010,0.96,7.1
1572,0.954,4.6
1858,0.956,7.3999999999999995
1723,0.956,12.3
1274,0.956,5.699999999999999
1288,0.9779999852180481,1.5
1973,0.952,5.5
1504,0.954,7.3
1629,0.96,4.8
1352,0.954,0.8
1938,0.964,1.4
1026,0.956,5.9
1883,0.956,2.9000000000000004
1926,0.954,1.3
1560,0.954,10.8
1119,0.956,1.9
1624,0.976,0.8
1484,0.954,9.5
1528,0.966,0.7
1638,0.954,3.4
1316,0.954,6.4
1443,0.952,5.5
1198,0.956,6.0
1184,0.96,0.7
1242,0.962,2.2
1994,0.954,5.7
1315,0.96,2.3
1950,0.956,5.8
1831,0.962,1.4
1029,0.956,3.5
1342,0.964,0.6
1303,0.96,4.4
1055,0.952,11.3
1196,0.978,0.8
1077,0.954,10.0
1870,0.9739999771118164,1.0
1213,0.964,0.6
1373,0.956,5.6
1364,0.952,3.3
1731,0.954,9.2
1681,0.9639999866485596,2.0
1072,0.952,2.2
1476,0.956,3.8
1469,0.954,7.4
1057,0.96,3.4
1933,0.982,6.7
1801,0.956,6.7
1404,0.976,0.7
1458,0.956,7.3
1696,0.9639999866485596,1.0
1865,0.962,0.9
1900,0.962,1.2
1746,0.964,1.0
1657,0.978,1.6
1650,0.968,1.7
1713,0.954,5.5
1561,0.954,3.6
1595,0.954,3.2
1942,0.956,7.199999999999999
1856,0.962,2.3
1568,0.956,7.7
1899,0.972,4.8
1097,0.962,14.799999999999999
1391,0.992,1.1
1677,0.984000027179718,5.5
1289,0.954,16.1
1701,0.964,0.6
1007,0.962,1.2
1162,0.954,3.2
1492,0.96,7.300000000000001
1631,0.954,4.4
1414,0.954,3.6
1778,0.954,9.6
1805,0.954,4.7
1170,0.954,9.7
1646,0.956,8.1
1237,0.952,2.5
1284,0.956,8.5
1096,0.978,0.6
1420,0.964,2.1
1569,0.952,11.4
1794,0.964,3.5
