ix,goal_cost,intv_cost
1218,1.0,0.9
1585,1.0,1.3
1628,1.0,2.4
1098,1.0,2.8
1485,1.0,0.8
1731,1.0,3.7
1332,1.0,2.7
1216,1.0,1.5
1230,1.0,0.7
1020,1.0,1.3
1733,1.0,0.7999999999999999
1036,1.0,2.3000000000000003
1455,1.0,0.2
1973,1.0,1.0
1836,1.0,0.9
1324,1.0,1.2000000000000002
1714,1.0,3.1
1030,1.0,1.9
1685,1.0,4.799999999999999
1931,1.0,0.7
1734,1.0,1.4
1601,1.0,1.3
1229,1.0,0.3
1541,1.0,0.4
1519,1.0,3.6
1588,1.0,1.2000000000000002
1114,1.0,2.7
1193,1.0,4.3
1692,1.0,3.8
1538,1.0,0.6
1425,1.0,1.2000000000000002
1003,1.0,1.5
1594,1.0,0.5
1746,1.0,2.0
1382,1.0,2.3
1384,1.0,1.2
1671,1.0,1.8
1449,1.0,1.0
1589,1.0,5.2
1506,1.0,2.4000000000000004
1156,1.0,0.30000000000000004
1357,1.0,3.0
1170,1.0,2.9000000000000004
1272,1.0,7.0
1711,1.0,0.1
1284,1.0,5.0
1590,1.0,3.3000000000000003
1199,1.0,1.5
1840,1.0,0.9999999999999999
1655,1.0,0.6
1623,1.0,0.6
1226,1.0,2.0
1304,1.0,2.8
1683,1.0,3.0
1322,1.0,1.0
1966,1.0,2.1
1496,1.0,2.5
1954,1.0,4.0
1008,1.0,1.4
1847,1.0,2.8
1956,1.0,0.1
1602,1.0,1.7
1720,1.0,0.8
1071,1.0,0.9
1645,1.0,0.3
1096,1.0,0.4
1278,1.0,2.7
1373,1.0,1.4
1034,1.0,7.800000000000001
1579,1.0,2.6
1044,1.0,0.1
1457,1.0,4.0
1222,1.0,1.3
1903,1.0,4.9
1326,1.0,7.0
1776,1.0,1.0
1502,1.0,3.1
1344,1.0,0.7999999999999999
1275,1.0,0.1
1330,1.0,0.30000000000000004
1842,1.0,4.3
1803,1.0,4.999999999999999
1049,1.0,1.5
1593,1.0,2.8000000000000003
1513,1.0,3.9
1309,1.0,1.5
1934,1.0,1.2
1257,1.0,0.30000000000000004
1338,1.0,0.7999999999999999
1938,1.0,0.8
1557,1.0,4.3999999999999995
1808,1.0,3.3
1874,1.0,4.6
1115,1.0,1.2000000000000002
1843,1.0,2.0
1701,1.0,0.4
1245,1.0,2.9
1033,1.0,0.9
1772,1.0,2.4
1996,1.0,2.2
