,x1,x2,x3
1144,-0.0017242789,0.09655144,0.004654728
1592,-0.280956,0.038088012,0.11903636
1954,0.020233478,-0.05953304,0.042723812
1776,-1.9563802,-1.1127605,1.4352212
1306,-0.01951606,0.06096788,0.029500213
1971,-1.2782706,-2.3565412,1.9373611
1108,-0.044814087,0.010371828,0.021076346
1344,-0.43860856,0.022782886,0.14031339
1152,0.042797517,0.085595034,0.062672295
1230,-0.020124817,0.059750367,-0.022386935
1132,-0.5527723,0.5944554,-0.013594091
1523,-0.071225196,0.057549607,0.07920189
1240,-0.09031554,0.019368911,0.06002183
1117,-0.14839624,0.0032075227,0.03997168
1122,-3.3646293,-3.3292587,3.479649
1923,-0.70886046,-1.317721,1.0925325
1463,-0.16825786,0.06348429,0.068400644
1043,-0.6707797,0.058440566,0.19058271
1013,-0.021196343,-0.042392686,0.034291334
1097,-0.66744035,-1.2348807,1.0309349
1603,-0.08899584,0.022008324,0.014112902
1799,-0.9127999,-0.12559979,0.37032026
1586,-0.021979135,0.05604173,0.0018646792
1821,-0.93418956,0.03162093,0.31401244
1320,-0.17263553,0.15472896,-0.045170113
1732,0.056835376,0.013670755,-0.013810329
1946,-0.86699265,-1.4339854,1.2023227
1494,-0.6261311,-1.5522623,1.2289935
1257,-0.1944087,0.011182594,0.07733288
1426,-0.66506726,0.7698655,0.03829153
1880,-0.54492724,-1.7898545,1.4607255
1336,-0.3244535,0.051093005,0.08419418
1129,-1.1398252,-2.4796505,2.0465415
1504,0.045068674,-0.009862649,-0.00028710812
1429,-0.6917596,-0.8835192,0.87554514
1380,0.01118319,0.02236638,0.0046678875
1602,-0.41075167,0.37849665,-0.073330194
1853,-0.3532477,-0.80649537,0.79493207
1284,-1.3818299,-2.9636598,2.356327
1881,-0.7907207,0.018558573,0.26876578
1432,0.01469636,0.02939272,-0.0044412874
1830,0.05609498,-1.6878101,1.0638945
1004,-0.107875235,-0.11575047,0.17558677
1649,-1.0834647,-2.1669295,1.7412592
1554,0.03480169,-0.7303966,0.45788518
1813,-1.3265648,-0.05312953,0.49764925
1614,0.06062312,0.021246243,0.1179317
1708,0.38332996,-0.13334009,0.19832286
1467,-0.6893231,0.3213537,0.0530982
1220,-0.17571597,-0.15143193,0.15528055
1137,-0.3013581,0.2972838,-0.08421012
1966,-1.0169945,0.06601105,0.34731722
1383,-0.31623244,-0.33246487,0.41967943
1185,-0.47729176,0.045416452,0.14039549
1049,0.063283294,0.026566584,-0.023821777
1142,-0.5215122,0.15697558,0.08331223
1148,-0.82634896,0.9473021,0.038318247
1918,0.124132,0.048264004,0.094809204
1533,-1.229068,-2.1581361,1.869889
1000,-1.6333063,-0.76661265,1.0167506
1381,0.16464444,-1.8707111,1.1903977
1015,0.24589595,-0.008208096,0.21227746
1423,0.41124064,-0.17751873,0.17484598
1876,-0.8367732,0.026453566,0.306003
1030,-0.05118478,-0.0023695647,0.031327188
1882,0.63583237,-0.42833525,0.10108036
1139,0.08586782,0.07173565,0.15619026
1166,-0.361474,0.077051975,0.08943053
1985,0.37290052,-0.15419897,0.16599159
1987,0.006213355,0.01242671,-0.010738602
1242,-0.9129929,-0.32598582,0.539722
1026,-0.89110965,-1.8822193,1.50756
1861,-0.111486174,0.07702765,0.044392835
1285,-0.045913853,-0.4918277,0.41766697
1805,0.0068835737,0.11376715,0.051339082
1162,-0.0993099,0.0013801992,0.08213927
1069,-0.065280534,-0.030561065,0.0576303
1936,-0.09669344,-0.19338688,0.18025032
1081,-0.50160706,-1.0032141,1.0450181
1769,-0.011455485,-0.02291097,0.06448799
1356,-0.98653567,-2.0730715,1.9317393
1685,-0.95636374,0.087272525,0.33527237
1511,0.0019099101,0.0038198202,-0.0040792944
1515,-1.2710989,0.6578022,0.049593735
1337,-0.37972718,0.040545605,0.09284563
1499,-0.27304518,-0.8460904,0.64356
1652,-0.40776175,0.084476516,0.11593866
1329,-0.9658143,-1.4316286,1.3059757
1118,-0.4868032,-1.3736064,1.05091
1974,0.051254533,0.10250907,-0.081110954
1545,0.33266106,0.06532213,0.3712493
1814,-0.010357511,-0.820715,0.5878917
1177,0.01972369,-0.16055262,0.10114338
1958,0.0486115,0.097223,-0.05930434
1374,-0.15841374,-0.31682748,0.30891743
1551,-0.049835123,0.00032975376,0.045511108
1637,-0.7037027,0.39259464,-0.0014781475
1980,-0.67074233,0.6585153,-0.089301296
1353,-0.69008887,0.019822264,0.2107245
1875,-0.19997022,0.100059554,0.04009237
