,x1,x2,x3
644,0.6,-0.0,0.0
586,3.3,0.0,0.0
646,1.7,0.0,0.8
971,-0.0,2.2,-0.0
550,1.3,-0.0,-0.0
511,1.1,0.0,-0.0
519,1.0,1.8,0.0
965,2.6,0.0,-0.0
707,1.2,-0.0,-0.0
782,2.3,0.0,0.0
507,2.0,-0.0,-0.0
856,2.9,-0.0,0.0
756,1.5,-0.0,-0.0
942,1.2,-0.0,0.5
959,0.1,3.1,-0.0
545,2.5,-0.0,-0.0
643,3.3,3.0,0.1
628,1.3,0.0,0.0
660,1.7,0.0,0.0
517,0.7,5.2,0.6
590,1.1,-0.0,0.6
943,2.5,0.0,-0.0
936,-0.0,1.2,-0.0
647,0.1,1.8,-0.0
587,3.5,3.7,-0.0
847,0.7,2.9,-0.0
708,2.1,-0.0,-0.0
981,1.7,-0.0,-0.0
937,0.1,1.9,-0.0
932,1.9,0.0,-0.0
685,1.7,-0.0,0.0
608,0.4,1.3,0.0
783,1.7,0.0,0.0
803,1.5,0.0,-0.0
945,2.8,-0.0,0.0
755,1.6,0.0,-0.0
972,1.4,-0.0,0.0
923,3.2,3.2,-0.0
838,1.6,0.0,-0.0
553,1.2,-0.0,0.0
801,0.9,2.5,-0.0
753,1.4,-0.0,0.0
712,2.8,0.0,0.0
821,0.8,0.0,1.1
853,-0.0,1.8,-0.0
934,2.6,0.0,-0.0
777,2.2,-0.0,0.0
768,2.6,2.6,0.0
980,2.1,-0.0,0.7
800,1.6,3.3,-0.0
910,0.1,2.5,0.0
542,0.8,-0.0,0.0
770,1.1,-0.0,0.0
605,1.3,1.2,0.0
683,2.2,3.2,0.2
920,0.7,2.6,-0.0
500,1.4,-0.0,0.0
604,1.6,-0.0,0.0
938,2.6,2.0,1.3
629,1.5,0.0,-0.0
914,0.4,1.4,0.0
729,1.9,2.9,0.0
883,1.1,5.4,0.2
950,-0.2,3.9,-0.0
575,2.0,0.0,-0.0
915,2.6,3.3,0.1
913,1.7,-0.0,-0.0
850,0.8,0.8,-0.0
612,1.6,-0.0,0.0
925,0.1,1.2,-0.0
877,1.0,0.0,0.9
694,0.5,0.7,-0.0
961,3.8,2.5,0.2
824,0.5,2.9,-0.0
772,-0.0,3.9,0.0
780,2.6,-0.0,-0.1
582,3.0,0.0,-0.1
686,3.4,3.5,-0.0
562,0.0,3.2,0.0
998,0.6,0.0,-0.0
738,2.3,2.6,0.0
917,1.2,-0.0,-0.0
953,2.2,-0.0,-0.0
963,1.4,1.4,0.0
767,1.3,0.0,0.0
567,2.7,-0.0,-0.0
926,1.4,0.0,0.0
699,0.3,1.5,-0.0
759,1.3,-0.0,-0.0
804,0.1,1.4,0.0
717,1.5,1.5,0.0
506,1.2,-0.0,0.0
762,0.7,0.0,-0.0
687,0.0,2.3,0.0
573,1.4,0.0,0.4
795,1.8,0.0,0.0
769,1.3,4.4,0.0
726,-0.0,2.4,-0.0
532,1.1,-0.0,-0.0
696,0.0,2.5,-0.0
