,h_post,h_post_individualized
644,1.0,0.95119708776474
586,1.0,0.9649273157119751
646,0.96,0.9575061798095703
971,0.6,0.9515708684921265
550,0.42,0.9748104214668274
511,1.0,0.9567750096321106
519,0.76,0.9644874334335327
965,1.0,0.9559424519538879
707,1.0,0.955920398235321
782,1.0,0.9514933228492737
507,1.0,0.961666464805603
856,0.96,0.9796510338783264
756,0.96,0.9690404534339905
942,0.94,0.937307596206665
959,0.62,0.9611864686012268
545,1.0,0.9673830270767212
643,0.8,0.9507349133491516
628,1.0,0.9803552627563477
660,0.98,0.9459934234619141
517,0.4,0.9644488096237183
590,1.0,0.9367191791534424
943,1.0,0.956667423248291
936,0.9,0.9500240683555603
647,0.66,0.9527234435081482
587,0.9,0.9533315300941467
847,0.56,0.9622986912727356
708,1.0,0.9532065987586975
981,0.98,0.9667425751686096
937,0.76,0.9564222097396851
932,1.0,0.9564507603645325
685,1.0,0.9683820009231567
608,1.0,0.9567909240722656
783,1.0,0.960252046585083
803,0.8,0.9571012854576111
945,1.0,0.9743306636810303
755,0.98,0.9596361517906189
972,1.0,0.9633445739746094
923,1.0,0.9567492604255676
838,0.62,0.9438765048980713
553,1.0,0.9623696804046631
801,0.68,0.9540709853172302
753,0.94,0.9719824194908142
712,0.98,0.9550014734268188
821,0.82,0.9516337513923645
853,0.8,0.9567112922668457
934,1.0,0.959557056427002
777,0.96,0.9558538794517517
768,1.0,0.9619660973548889
980,1.0,0.9586418271064758
800,0.66,0.9543696641921997
910,0.62,0.9591058492660522
542,0.98,0.9616739749908447
770,0.86,0.9517066478729248
605,0.98,0.9521812200546265
683,1.0,0.9600516557693481
920,0.8,0.9565725922584534
500,1.0,0.9614935517311096
604,1.0,0.9679020643234253
938,0.74,0.9580992460250854
629,0.96,0.9566043615341187
914,0.74,0.9501468539237976
729,0.94,0.9489367008209229
883,0.4,0.9552160501480103
950,0.42,0.9756126403808594
575,1.0,0.9522262811660767
915,1.0,0.9594175815582275
913,0.98,0.9584283828735352
850,1.0,0.9650281071662903
612,0.82,0.9628640413284302
925,0.96,0.956572413444519
877,0.96,0.9589757919311523
694,0.92,0.9397247433662415
961,0.68,0.9393854737281799
824,0.56,0.9586637616157532
772,0.5,0.9696131348609924
780,1.0,0.9568153619766235
582,0.98,0.9584502577781677
686,0.9,0.9546994566917419
562,0.42,0.976189136505127
998,0.82,0.9478662610054016
738,0.9,0.9557330012321472
917,0.94,0.9455993175506592
953,1.0,0.957817554473877
963,1.0,0.9561783075332642
767,0.98,0.9353940486907959
567,0.96,0.9620822668075562
926,0.9,0.972347617149353
699,0.76,0.9548412561416626
759,1.0,0.9621514678001404
804,0.88,0.9531520009040833
717,0.9,0.9563537240028381
506,1.0,0.9598473310470581
762,1.0,0.9569817185401917
687,0.56,0.9555748701095581
573,1.0,0.957460880279541
795,0.96,0.955743670463562
769,0.56,0.9564943909645081
726,0.68,0.9672397375106812
532,0.98,0.9586461186408997
696,0.64,0.9660043120384216
