,0
669,1.0
953,1.0
906,1.0
967,1.0
722,1.0
842,1.0
622,1.0
695,1.0
780,1.0
994,1.0
555,1.0
884,1.0
890,1.0
965,1.0
631,1.0
838,1.0
548,1.0
765,1.0
769,1.0
591,1.0
565,1.0
654,1.0
701,1.0
893,1.0
619,1.0
821,1.0
683,1.0
857,1.0
817,1.0
616,1.0
847,1.0
521,1.0
808,1.0
779,1.0
502,1.0
880,1.0
755,1.0
990,1.0
966,1.0
682,1.0
602,1.0
672,0.0
846,1.0
960,1.0
536,1.0
859,1.0
802,1.0
668,1.0
752,1.0
886,1.0
500,1.0
810,0.0
983,1.0
659,1.0
908,0.0
850,1.0
799,1.0
562,1.0
649,1.0
679,1.0
959,1.0
823,1.0
887,1.0
876,1.0
694,1.0
714,1.0
532,1.0
607,1.0
699,1.0
736,1.0
568,1.0
662,1.0
709,1.0
827,1.0
646,1.0
775,1.0
605,1.0
941,1.0
851,1.0
806,1.0
899,1.0
704,1.0
750,1.0
860,1.0
803,1.0
640,1.0
811,1.0
545,1.0
749,1.0
784,1.0
716,1.0
706,1.0
561,1.0
677,1.0
552,1.0
889,1.0
945,1.0
609,1.0
961,1.0
861,1.0
