ix,goal_cost,intv_cost
993,0.775,1.8
779,0.753,5.9
975,0.759,7.800000000000001
509,0.764,4.3
921,0.775,2.0
945,0.759,0.7
786,0.809,0.6
604,0.765,9.5
627,0.9750000238418579,0.0
552,0.751,4.1
891,0.756,4.4
776,0.76,2.6
635,0.752,3.2
834,0.785,0.9
502,0.798,2.0999999999999996
589,0.7710000276565552,5.5
795,0.781000018119812,1.0
738,0.783,1.5
524,0.77,6.6
660,0.767,2.8
924,0.755,1.9
966,0.756,3.2
868,0.751,7.7
680,0.756,1.4
569,0.763,0.6
648,0.846,0.3
713,0.755,3.3000000000000003
750,0.757,5.1
531,0.797,1.1
567,0.754,2.1999999999999997
521,0.795,1.2000000000000002
726,0.768,4.9
955,0.779,2.2
626,0.769,10.5
926,0.76,4.0
551,0.76,0.8999999999999999
754,0.758,2.1
659,0.82,1.6
853,0.769,2.0
768,0.789,1.5
847,0.764,6.300000000000001
573,0.815,3.9
664,0.759,3.6
553,0.755,3.6999999999999997
934,0.755,6.300000000000001
950,0.76,4.9
508,0.791,0.7
544,0.906,0.7
694,0.759,0.9
858,0.754,1.9000000000000001
682,0.757,6.0
877,0.767,3.3
841,0.768,7.4
801,0.757,1.7
782,0.753,6.6
917,0.803,1.2
796,0.7739999890327454,1.5
915,0.762,1.0
603,0.756,1.1
729,0.763,3.3
646,0.758,0.8
936,0.834,0.4
640,0.765,2.4000000000000004
784,0.768,5.0
814,0.761,9.399999999999999
732,0.76,3.5
528,0.761,4.1
937,0.867,0.2
803,0.778,2.5999999999999996
655,0.752,5.1
818,0.774,2.7
696,0.752,5.4
802,0.753,5.3999999999999995
849,0.769,2.5999999999999996
753,0.752,4.800000000000001
840,0.778,2.1
511,0.762,4.9
614,0.753,0.6
785,0.752,0.2
630,0.773,1.6
850,0.762,0.5
990,0.766,0.9
561,0.8420000076293945,0.5
922,0.752,5.0
670,0.765,1.9
998,0.774,1.8
879,0.791,1.5
554,0.761,0.5
718,0.763,6.0
886,0.762,3.1
824,0.7559999823570251,3.0
505,0.759,1.9
806,0.76,1.8
793,0.932,0.1
620,0.788,0.8
606,0.873,0.7
892,0.752,2.3
546,0.755,5.6
586,0.776,0.4
918,0.803,0.3
