,0
993,0.0
779,0.0
975,0.0
509,0.0
921,0.0
945,0.0
786,0.0
604,0.0
627,1.0
552,0.0
891,0.0
776,0.0
635,0.0
834,0.0
502,0.0
589,0.0
795,0.0
738,0.0
524,0.0
660,0.0
924,0.0
966,0.0
868,0.0
680,0.0
569,0.0
648,1.0
713,0.0
750,0.0
531,0.0
567,0.0
521,0.0
726,0.0
955,0.0
626,0.0
926,0.0
551,1.0
754,1.0
659,0.0
853,0.0
768,0.0
847,0.0
573,0.0
664,0.0
553,0.0
934,0.0
950,0.0
508,0.0
544,0.0
694,0.0
858,0.0
682,0.0
877,0.0
841,0.0
801,0.0
782,0.0
917,0.0
796,0.0
915,0.0
603,0.0
729,0.0
646,0.0
936,0.0
640,0.0
784,0.0
814,0.0
732,0.0
528,0.0
937,1.0
803,0.0
655,0.0
818,0.0
696,0.0
802,0.0
849,0.0
753,0.0
840,0.0
511,0.0
614,0.0
785,0.0
630,0.0
850,0.0
990,0.0
561,0.0
922,0.0
670,0.0
998,0.0
879,0.0
554,0.0
718,0.0
886,0.0
824,0.0
505,0.0
806,0.0
793,1.0
620,0.0
606,0.0
892,0.0
546,0.0
586,0.0
918,0.0
