,0
993,1.0
779,1.0
975,1.0
509,1.0
921,0.0
945,1.0
786,1.0
604,1.0
627,1.0
552,1.0
891,1.0
776,1.0
635,0.0
834,1.0
502,1.0
589,1.0
795,1.0
738,0.0
524,1.0
660,0.0
924,1.0
966,1.0
868,1.0
680,1.0
569,1.0
648,1.0
713,1.0
750,0.0
531,1.0
567,1.0
521,1.0
726,1.0
955,1.0
626,0.0
926,1.0
551,1.0
754,1.0
659,1.0
853,1.0
768,1.0
847,1.0
573,1.0
664,0.0
553,1.0
934,1.0
950,1.0
508,0.0
544,0.0
694,1.0
858,1.0
682,0.0
877,0.0
841,0.0
801,1.0
782,1.0
917,1.0
796,0.0
915,1.0
603,0.0
729,0.0
646,0.0
936,1.0
640,0.0
784,1.0
814,1.0
732,0.0
528,0.0
937,1.0
803,1.0
655,1.0
818,1.0
696,1.0
802,0.0
849,1.0
753,1.0
840,1.0
511,1.0
614,1.0
785,1.0
630,1.0
850,1.0
990,1.0
561,1.0
922,1.0
670,1.0
998,1.0
879,1.0
554,0.0
718,0.0
886,0.0
824,1.0
505,1.0
806,1.0
793,1.0
620,1.0
606,1.0
892,1.0
546,1.0
586,0.0
918,1.0
