ix,goal_cost,intv_cost
1098,0.758,4.7
1316,0.76,8.6
1239,0.774,15.700000000000001
1874,0.88,4.7
1652,0.818,0.7
1942,0.758,1.6
1145,0.77,6.7
1869,0.92,1.3
1762,0.804,1.7000000000000002
1233,0.766,1.8
1351,0.766,14.3
1630,0.764,1.8
1405,0.77,2.3
1960,0.758,6.699999999999999
1506,0.8259999752044678,0.5
1324,0.77,2.8
1025,0.77,2.6
1270,0.764,4.0
1226,0.774,4.0
1977,0.7760000228881836,2.5
1582,0.774,8.3
1759,0.758,6.699999999999999
1165,0.77,2.7
1240,0.774,5.9
1219,0.814,1.3
1589,0.774,10.6
1825,0.774,1.4
1403,0.77,9.7
1212,0.76,2.4
1691,0.774,1.5
1453,0.798,1.5
1303,0.77,1.7000000000000002
1873,0.818,1.5
1296,0.774,6.800000000000001
1250,0.756,3.9
1089,0.758,6.5
1220,0.76,3.8
1959,0.942,1.4
1127,0.818,4.2
1279,0.77,1.6
1570,0.774,9.1
1993,0.786,1.2000000000000002
1313,0.8980000019073486,1.0
1295,0.758,12.7
1554,0.766,9.5
1008,0.804,1.9
1034,0.78,9.3
1375,0.754,4.800000000000001
1681,0.804,1.5
1687,0.758,2.6
1983,0.774,4.6
1385,0.774,8.2
1190,0.782,1.5
1981,0.77,8.5
1051,0.756,6.3
1567,0.758,4.2
1194,0.832,5.6
1053,0.798,2.9
1246,0.782,1.7000000000000002
1512,0.832,0.6
1150,0.774,0.8
1695,0.78,4.3
1284,0.756,10.1
1344,0.7979999780654907,0.5
1293,0.758,5.4
1531,0.758,3.2
1842,0.766,8.7
1014,0.77,2.6
1338,0.77,1.3
1439,0.774,7.3
1863,0.77,3.5
1560,0.79,1.7
1476,0.76,4.6
1449,0.774,1.7999999999999998
1992,0.758,7.1
1463,0.756,1.5999999999999999
1467,0.774,2.5999999999999996
1951,0.776,0.8999999999999999
1724,0.754,9.899999999999999
1326,0.758,8.7
1890,0.774,5.1
1809,0.758,5.4
1006,0.78,0.6
1559,0.77,5.1
1334,0.774,2.3
1952,0.782,2.4
1484,0.774,11.2
1255,0.754,3.0
1459,0.774,3.2
1954,0.758,7.9
1151,0.776,3.2
1078,0.814,0.6
1382,0.756,4.9
1947,0.76,4.9
1331,0.774,3.2
1161,0.756,7.199999999999999
1742,0.88,0.9
1907,0.774,4.0
1733,0.926,0.8
1580,0.758,7.300000000000001
