,h_post,h_post_individualized
1098,0.32000000000000006,
1316,0.68,
1239,1.0,
1874,0.68,
1652,1.0,
1942,1.0,
1145,1.0,
1869,1.0,
1762,1.0,
1233,1.0,
1351,1.0,
1630,1.0,
1405,0.68,
1960,1.0,
1506,1.0,
1324,1.0,
1025,1.0,
1270,0.68,
1226,1.0,
1977,1.0,
1582,0.68,
1759,1.0,
1165,1.0,
1240,1.0,
1219,1.0,
1589,0.68,
1825,0.68,
1403,1.0,
1212,1.0,
1691,0.68,
1453,1.0,
1303,1.0,
1873,1.0,
1296,0.68,
1250,1.0,
1089,0.7,
1220,1.0,
1959,1.0,
1127,1.0,
1279,1.0,
1570,1.0,
1993,0.68,
1313,1.0,
1295,1.0,
1554,0.64,
1008,0.68,
1034,0.64,
1375,1.0,
1681,1.0,
1687,1.0,
1983,1.0,
1385,1.0,
1190,1.0,
1981,1.0,
1051,1.0,
1567,0.68,
1194,1.0,
1053,1.0,
1246,1.0,
1512,1.0,
1150,1.0,
1695,1.0,
1284,1.0,
1344,1.0,
1293,1.0,
1531,0.68,
1842,0.68,
1014,0.68,
1338,1.0,
1439,0.68,
1863,1.0,
1560,1.0,
1476,0.68,
1449,1.0,
1992,1.0,
1463,0.68,
1467,1.0,
1951,1.0,
1724,0.64,
1326,1.0,
1890,1.0,
1809,0.68,
1006,1.0,
1559,0.68,
1334,1.0,
1952,1.0,
1484,0.32000000000000006,
1255,0.68,
1459,1.0,
1954,1.0,
1151,1.0,
1078,1.0,
1382,0.68,
1947,1.0,
1331,1.0,
1161,0.68,
1742,1.0,
1907,1.0,
1733,1.0,
1580,1.0,
