,h_post,h_post_individualized
899,0.54,
880,0.52,
739,0.5,
963,0.42,
691,0.5,
627,0.5,
558,0.54,
696,0.5,
993,0.54,
523,0.5,
763,0.5,
584,0.52,
897,0.54,
762,0.54,
801,1.0,
571,0.84,
680,0.56,
556,0.54,
717,0.44,
746,0.5,
796,0.76,
902,0.54,
672,0.62,
967,0.62,
983,0.5,
536,0.62,
663,0.52,
990,0.52,
997,0.7,
929,0.5,
599,0.92,
783,0.52,
567,0.58,
860,0.56,
757,0.56,
640,0.68,
764,0.54,
521,0.54,
511,0.52,
992,0.74,
920,0.5,
909,0.56,
641,0.52,
702,0.54,
513,0.84,
846,0.5,
822,0.52,
736,0.72,
753,0.52,
797,0.52,
940,0.66,
728,0.5,
625,0.58,
999,0.58,
743,0.52,
835,0.5,
655,0.52,
814,0.54,
733,0.56,
766,0.52,
935,0.64,
580,0.4,
793,0.5,
924,0.56,
514,0.5,
723,0.52,
602,0.32000000000000006,
578,0.5,
645,0.5,
707,0.4,
851,0.64,
616,0.56,
735,0.52,
951,0.52,
626,0.5,
943,0.5,
678,0.52,
583,0.88,
617,0.44,
886,0.58,
510,0.66,
786,0.36,
694,0.5,
597,0.92,
964,0.58,
534,0.56,
509,0.5,
577,0.54,
820,0.54,
957,0.5,
637,0.56,
770,0.5,
684,0.52,
900,0.7,
517,0.56,
727,0.5,
965,0.54,
722,0.52,
519,0.54,
948,0.5,
