,h_post,h_post_individualized
1003,0.9946066745696173,
1779,0.9946066745696173,
1682,0.9946066745696173,
1217,0.9946066745696173,
1630,0.9946066745696173,
1478,0.9946066745696173,
1724,0.9946066745696173,
1380,0.9946066745696173,
1286,0.9134805752500613,
1861,0.9874351479632114,
1418,0.9946066745696173,
1421,0.9999934599881788,
1681,0.9946066745696173,
1717,0.9946066745696173,
1810,0.9134805752500613,
1818,0.9874351479632114,
1620,0.9946066745696173,
1785,0.9946066745696173,
1263,0.9946066745696173,
1374,0.9134805752500613,
1676,0.9946066745696173,
1080,0.9946066745696173,
1831,0.9946066745696173,
1732,0.9946066745696173,
1204,0.9946066745696173,
1828,0.9946066745696173,
1429,0.9999934599881788,
1238,0.9946066745696173,
1764,0.9946066745696173,
1971,0.9946066745696173,
1041,0.9946066745696173,
1985,0.9946066745696173,
1595,0.9946066745696173,
1567,0.9946066745696173,
1240,0.9946066745696173,
1401,0.9946066745696173,
1492,0.9946066745696173,
1542,0.9946066745696173,
1203,0.9946066745696173,
1133,0.9946066745696173,
1668,0.9874351479632114,
1148,0.9946066745696173,
1271,0.9946066745696173,
1379,0.9946066745696173,
1234,0.9946066745696173,
1731,0.9946066745696173,
1342,0.9999934599881788,
1813,0.9946066745696173,
1996,0.9946066745696173,
1122,0.9946066745696173,
1873,0.9134805752500613,
1166,0.9999934599881788,
1070,0.9946066745696173,
1215,0.9946066745696173,
1476,0.9946066745696173,
1430,0.9946066745696173,
1538,0.9946066745696173,
1030,0.9134805752500613,
1306,0.9999934599881788,
1107,0.9999934599881788,
1674,0.9946066745696173,
1592,0.9999934599881788,
1657,0.9999934599881788,
1273,0.9946066745696173,
1159,0.9946066745696173,
1330,0.9134805752500613,
1490,0.9946066745696173,
1791,0.9946066745696173,
1484,0.9946066745696173,
1262,0.9874351479632114,
1283,0.9999934599881788,
1918,0.9946066745696173,
1995,0.9946066745696173,
1327,0.9999934599881788,
1603,0.9946066745696173,
1805,0.9946066745696173,
1395,0.9946066745696173,
1800,0.9946066745696173,
1185,0.9946066745696173,
1822,0.9858613876127044,
1069,0.9946066745696173,
1802,0.9946066745696173,
1526,0.9946066745696173,
1594,0.9946066745696173,
1455,0.9946066745696173,
1582,0.9946066745696173,
1059,0.9946066745696173,
1253,0.9946066745696173,
1275,0.9999934599881788,
1014,0.9946066745696173,
1082,0.9874351479632114,
1436,0.9946066745696173,
1108,0.9999934599881788,
1901,0.9946066745696173,
1691,0.9134805752500613,
1220,0.9946066745696173,
1876,0.9946066745696173,
1727,0.9999934599881788,
1486,0.9946066745696173,
1457,0.9874351479632114,
