,x1,x2,x3
1687,1.3,1.5,0.1
1648,0.9,0.0,-0.1
1040,0.8,0.0,-0.1
1989,2.0,-0.0,-0.0
1484,1.4,1.7,0.0
1457,2.2,2.9,-0.1
1459,0.5,0.2,-0.1
1716,0.1,0.1,0.0
1611,-0.3,1.9,5.3
1933,1.1,0.0,0.1
1606,1.0,1.0,0.0
1871,1.7,2.0,-0.0
1565,0.7,0.0,-0.0
1364,1.1,0.0,0.0
1797,-0.0,0.7,2.7
1842,0.1,0.6,2.6
1896,2.5,2.9,0.8
1356,1.9,1.9,1.1
1713,-0.0,0.4,1.0
1111,0.7,0.6,-0.1
1281,1.4,0.0,0.1
1821,2.7,3.5,-0.1
1391,0.0,0.0,0.1
1690,-0.1,0.1,0.3
1397,0.1,0.2,0.0
1625,0.9,-0.0,0.0
1366,0.8,0.6,0.3
1010,1.8,1.6,-0.1
1870,0.2,-0.0,0.6
1360,0.2,0.3,0.8
1961,1.0,0.9,-0.1
1922,-0.0,0.3,0.6
1814,2.0,2.1,0.2
1999,0.0,0.1,0.1
1658,1.9,2.1,-0.0
1864,0.8,0.0,0.1
1587,1.2,1.3,0.0
1201,0.8,0.8,-0.1
1223,0.5,0.8,2.9
1998,2.4,3.1,0.1
1736,-0.2,0.4,0.9
1591,0.4,0.0,0.0
1065,1.6,1.8,0.3
1953,1.5,1.6,0.3
1097,-1.2,-1.6,1.2
1883,1.0,0.0,0.0
1197,0.8,0.8,0.2
1287,0.1,0.4,-0.0
1820,0.0,0.0,0.1
1923,1.7,2.1,0.0
1562,-0.2,0.9,3.1
1840,1.6,1.8,0.5
1076,2.1,2.5,3.1
1664,0.2,0.4,1.0
1464,0.7,-0.0,2.9
1034,1.3,0.0,0.0
1352,-0.0,0.2,0.4
1861,0.1,0.7,2.6
1362,-0.1,-0.9,-1.8
1968,0.9,0.0,0.0
1319,1.2,1.4,-0.0
1418,-0.0,0.5,2.2
1661,0.0,0.6,2.7
1388,2.2,-1.7,0.1
1195,-0.1,0.2,0.5
1373,-0.1,0.4,1.1
1778,1.4,1.6,-0.1
1709,0.9,0.0,0.1
1310,-0.0,0.2,0.6
1071,-0.0,0.8,2.9
1914,2.1,-0.0,-0.0
1302,-0.8,-0.0,0.0
1983,0.1,0.1,0.2
1203,0.1,0.4,1.1
1030,2.1,0.0,0.2
1680,2.0,2.4,-0.3
1274,1.1,1.1,0.0
1942,1.0,0.9,-0.0
1376,0.1,-0.0,0.4
1369,1.2,1.4,-0.1
1532,2.0,0.0,0.2
1168,1.1,1.2,-0.4
1995,0.1,0.2,-0.0
1036,1.2,1.3,0.2
1363,1.5,-0.0,-0.3
1312,2.2,2.7,0.1
1414,0.6,-0.0,0.0
1147,0.5,-0.0,0.0
1931,2.3,2.8,0.1
1462,0.2,0.0,0.2
1865,0.1,0.1,0.4
1145,1.4,0.0,0.0
1401,1.2,1.4,0.7
1632,0.2,0.2,0.6
1675,1.2,1.2,0.2
1276,1.0,1.0,0.1
1537,1.3,1.0,0.0
1316,0.8,-0.0,0.2
1655,1.9,0.0,-0.0
1805,0.1,-0.0,0.4
