,x1,x2
3914,2.7,-0.0
2540,2.1,3.1
2669,1.5,2.1
2896,1.1,-0.0
3303,1.0,0.0
3348,1.3,0.0
2869,-0.0,2.5
3938,0.8,0.0
2878,1.5,0.0
3371,2.0,0.0
3585,1.7,-0.0
2834,2.6,3.6
2444,2.2,-0.0
2407,1.8,3.6
2204,1.5,0.0
2850,2.2,0.0
2612,2.5,0.0
2409,3.3,0.0
2140,1.2,-0.0
2930,0.9,1.9
2211,1.7,0.0
3792,0.9,0.0
2478,0.8,2.6
3473,0.8,3.6
3423,1.1,0.0
3164,2.0,-0.0
3488,1.6,0.0
3293,1.0,-0.0
2379,2.1,0.0
2026,0.6,2.1
3311,0.0,2.3
3420,1.7,4.2
3902,2.3,0.0
3502,2.7,0.0
3392,2.7,0.0
3452,1.8,0.0
3487,1.7,-0.0
3652,0.9,0.0
3959,1.7,2.1
2134,1.8,5.2
3824,1.2,-0.0
2650,1.1,0.0
3614,1.1,4.1
3110,1.1,0.0
2685,0.4,2.1
3717,0.5,5.2
2290,2.5,4.2
2135,1.5,0.0
2421,1.9,0.0
2892,0.4,3.1
3360,1.5,0.0
2043,0.9,-0.0
3031,1.2,-0.0
3269,0.2,2.1
2926,1.2,-0.0
2077,0.9,-0.0
3120,1.7,-0.0
3576,1.5,-0.0
3413,1.6,-0.0
2640,3.6,-0.0
3077,1.6,-0.0
2870,2.3,0.0
2283,-0.0,2.1
2652,1.5,0.0
3385,1.5,-0.0
2659,2.0,0.0
3032,0.0,2.6
3441,0.9,-0.0
3944,1.0,-0.0
2496,1.0,4.2
2336,1.2,0.0
3172,1.4,2.3
2298,2.9,-0.0
2812,1.9,-0.0
2562,2.1,3.2
2495,2.4,0.0
2132,1.9,0.0
3440,1.0,-0.0
3249,1.8,0.0
3829,0.9,-0.0
3126,1.2,0.0
3730,1.5,-0.0
2712,1.8,3.1
3142,1.8,-0.0
2456,1.9,-0.0
2935,2.2,0.0
3870,0.2,3.1
2500,1.9,4.2
2487,2.0,0.0
2509,1.5,0.0
3109,2.1,2.6
2605,0.9,-0.0
2716,2.2,0.0
2586,2.0,0.0
2013,2.7,0.0
2999,2.0,3.6
3158,2.5,0.0
2530,0.9,0.0
2424,1.9,-0.0
3320,1.4,4.7
3642,1.2,-0.0
2435,1.8,0.0
3170,1.8,-0.0
3175,1.8,0.0
3939,2.9,4.2
2592,1.3,0.0
2772,2.4,-0.0
3400,1.5,3.5
3403,1.2,-0.0
3776,1.7,0.0
3053,1.0,0.0
2762,1.0,0.0
3670,2.5,5.7
3635,1.8,0.0
2911,1.0,2.3
2533,0.9,2.8
2814,1.9,0.0
2347,0.8,-0.0
3262,1.0,2.1
3091,0.5,2.6
3330,1.3,-0.0
2951,0.9,0.0
2389,0.9,0.0
3408,1.4,3.8
3931,2.6,0.0
3155,1.1,2.6
3653,1.0,2.1
3363,1.7,3.6
3899,0.3,2.1
2501,1.1,3.1
3357,1.6,0.0
3035,2.3,-0.0
2138,1.2,0.0
2742,1.4,0.0
3220,2.2,5.7
3926,1.4,-0.0
3509,1.3,-0.0
2922,1.9,0.0
2384,1.0,-0.0
3696,1.0,-0.0
2307,2.6,3.1
3937,2.0,0.0
2426,1.5,0.0
2785,2.1,4.7
2688,3.1,5.2
2616,1.9,-0.0
2580,1.4,4.7
2146,2.6,0.0
2455,2.5,0.0
3066,1.5,0.0
2815,2.1,0.0
2174,0.8,2.1
3253,0.9,-0.0
3810,1.3,4.7
2568,1.6,0.0
3252,1.0,2.1
2297,2.5,-0.0
2975,1.4,3.1
3365,3.1,-0.0
2692,2.6,1.5
2493,0.9,2.1
2773,2.6,1.9
3056,1.6,0.0
3667,1.1,2.1
2001,0.6,3.6
3165,2.6,4.2
2227,1.2,0.0
2339,1.1,0.0
3299,1.8,0.0
3623,1.9,-0.0
3176,1.0,0.0
3759,2.3,0.0
3867,1.1,-0.0
2361,1.6,0.0
2265,0.8,3.3
3111,1.3,0.0
3217,2.1,0.7
3557,2.4,-0.0
2357,2.2,3.6
3393,1.9,-0.0
3687,1.8,-0.0
3910,0.6,2.6
2151,1.8,1.8
2946,0.6,-0.0
3307,1.9,0.0
2733,3.2,4.7
2811,2.9,0.0
3140,1.3,2.6
3301,1.1,-0.0
2367,0.3,2.6
3284,2.5,3.0
3600,0.3,2.5
3018,0.5,2.1
3683,1.4,0.0
2588,2.1,2.0
3038,-0.0,1.9
3801,1.5,-0.0
3961,1.3,-0.0
2714,2.7,0.0
3584,0.2,1.8
