,x1,x2,x3
1560,1.8,2.3,2.5
1312,1.9,2.4,4.5
1224,0.7,-0.0,0.4
1223,0.8,-0.0,-0.0
1071,0.8,-0.0,0.0
1942,0.7,0.9,-0.0
1408,1.5,1.7,3.5
1836,1.3,1.9,3.3
1030,1.9,2.4,2.6
1065,1.3,1.7,3.2
1237,0.7,0.0,-0.0
1214,1.9,2.4,4.6
1327,0.6,-0.0,-0.0
1081,0.6,0.7,1.4
1219,0.7,0.6,2.0
1084,1.1,1.4,2.7
1168,0.9,1.2,2.1
1985,2.0,2.5,3.5
1992,1.1,1.3,2.5
1659,1.5,-0.0,3.5
1306,0.7,0.9,1.7
1757,1.1,-0.0,4.1
1443,0.4,0.5,-0.0
1040,0.7,-0.0,-0.0
1574,0.0,1.1,3.8
1674,1.1,1.4,0.0
1495,1.8,1.5,2.0
1814,1.6,1.8,3.6
1835,0.7,0.8,1.5
1778,1.8,1.8,1.9
1026,0.7,0.0,0.0
1561,1.3,0.9,1.7
1668,0.8,0.8,1.8
1363,1.1,1.3,2.5
1816,1.2,1.4,2.7
1675,0.9,1.2,2.2
1892,0.5,2.5,2.4
1645,1.9,1.3,4.1
1320,1.3,1.9,3.6
1713,0.4,0.5,0.9
1625,0.7,0.0,0.0
1933,0.9,1.1,2.1
1372,2.5,3.1,5.8
1503,1.1,0.0,2.3
1711,1.0,0.0,0.0
1973,0.4,0.5,0.9
1332,0.6,-0.0,-0.0
1012,1.0,1.2,2.3
1743,1.5,-0.0,-0.1
1203,0.4,0.5,0.9
1532,0.9,1.1,4.2
1773,1.5,1.0,1.8
1697,1.7,2.1,3.7
1291,1.5,1.6,3.0
1562,0.8,0.0,0.0
1899,0.5,0.6,1.2
1366,0.5,0.6,1.1
1197,0.6,0.7,1.4
1633,0.7,-0.0,1.6
1161,1.0,1.3,2.4
1014,0.6,0.9,1.6
1935,0.6,0.8,0.0
1860,0.8,1.0,1.8
1221,1.2,1.5,3.0
1998,2.2,2.8,5.2
1968,1.8,-0.0,0.1
1458,0.1,1.1,2.1
1210,0.8,-0.0,0.0
1281,0.8,1.4,2.6
1931,2.0,2.4,4.6
1884,1.3,1.6,3.1
1434,1.7,-0.0,3.0
1492,1.3,1.6,-0.0
1594,0.6,0.8,1.4
1166,1.3,1.5,2.5
1075,1.1,1.4,2.6
1177,0.7,0.7,1.5
1198,0.0,1.1,0.0
1233,2.3,2.7,3.4
1938,0.0,1.1,2.1
1034,0.7,2.3,1.6
1044,1.1,1.4,2.6
1231,0.9,1.1,2.8
1470,1.1,1.4,2.6
1070,0.7,0.5,1.8
1447,0.6,0.0,-0.0
1941,1.3,-0.0,2.6
1452,0.6,0.8,1.4
1923,1.6,1.5,3.6
1648,0.7,0.9,-0.0
1934,0.3,0.8,1.5
1895,1.2,-0.0,-0.0
1567,0.5,0.6,0.9
1344,1.8,2.1,4.2
1872,0.7,0.0,1.6
1655,1.3,1.6,2.9
1906,1.1,1.1,2.3
1611,1.3,1.7,3.1
1360,0.3,0.4,0.8
1610,0.5,2.3,1.4
