,x1,x2,x3
1176,0.5,0.2,-0.0
1861,0.3,0.1,-0.1
1813,1.3,-0.1,0.0
1764,0.7,-0.0,-0.2
1423,0.6,0.0,-0.0
1669,0.7,-0.1,0.0
1037,0.3,0.1,0.0
1804,0.7,-0.0,0.1
1885,0.2,-0.0,-0.0
1345,0.2,-0.2,-0.0
1881,0.6,0.0,0.0
1041,2.3,0.0,0.2
1602,0.5,-0.0,0.1
1677,0.4,-0.0,-0.0
1034,0.2,0.1,0.1
1668,0.2,0.1,-0.1
1233,1.5,0.0,-0.1
1137,0.9,-0.0,-0.0
1496,1.4,0.2,0.3
1841,0.7,-0.1,0.0
1003,0.4,0.2,0.2
1059,0.8,-0.0,0.0
1588,1.0,-0.0,-0.0
1081,0.6,-0.2,-0.0
1026,2.2,-0.0,0.0
1740,0.4,0.0,0.1
1046,0.2,-0.1,0.0
1613,0.6,-0.0,0.0
1963,0.7,-0.2,-0.0
1222,1.6,0.0,0.1
1909,2.4,0.4,-0.4
1680,1.2,-0.0,-0.1
1248,0.8,0.0,0.0
1342,0.6,-0.0,-0.2
1170,1.8,-0.1,-0.1
1958,2.1,0.0,0.1
1311,1.8,0.0,0.0
1498,1.1,-0.0,0.2
1175,0.9,-0.1,-0.1
1278,1.2,-0.1,0.2
1077,0.2,-0.0,-0.1
1072,1.5,-0.1,0.2
1748,0.2,0.2,-0.2
1674,0.7,0.0,-0.0
1875,0.7,-0.0,-0.0
1432,0.5,0.1,0.1
1359,0.3,0.1,0.2
1978,1.7,-0.0,0.0
1399,1.1,0.0,-0.0
1104,0.8,-0.1,0.2
1386,0.6,0.0,-0.1
1671,0.8,-0.0,0.1
1876,0.9,-0.0,0.0
1527,0.2,-0.1,-0.0
1286,1.5,-0.2,-0.2
1785,0.5,0.1,-0.0
1436,0.4,0.0,0.1
1769,0.1,-0.0,-0.0
1154,0.5,-0.0,0.1
1335,2.6,0.1,-0.7
1453,2.0,0.3,0.6
1649,1.1,0.0,0.1
1107,0.4,0.1,-0.0
1518,2.3,0.2,0.1
1070,1.4,0.0,-0.1
1898,0.3,0.0,-0.0
1188,1.9,-0.1,0.2
1426,0.7,-0.1,0.1
1132,0.6,-0.0,-0.0
1230,0.8,-0.0,-0.0
1283,0.6,0.0,0.0
1421,0.4,-0.1,-0.1
1020,0.3,0.1,-0.1
1981,1.3,0.2,-0.1
1828,1.1,0.1,0.2
1092,0.3,0.0,-0.3
1531,0.7,-0.0,-0.1
1006,1.1,-0.0,0.0
1576,0.2,-0.0,-0.0
1744,1.2,0.2,0.1
1202,1.3,0.1,-0.0
1142,0.6,0.1,-0.1
1113,0.5,0.1,-0.0
1344,0.5,-0.1,-0.1
1105,0.9,0.0,0.1
1919,0.1,0.1,0.1
1031,1.2,0.3,0.0
1936,0.3,-0.0,-0.0
1451,0.6,-0.0,-0.1
1788,0.6,-0.0,-0.0
1905,0.8,0.1,-0.1
1733,1.0,-0.3,-0.0
1161,0.8,0.2,-0.0
1537,0.3,0.0,-0.1
1174,1.0,0.3,0.0
1805,0.7,0.0,0.0
1707,0.8,0.1,0.1
1818,0.2,0.2,-0.1
1862,0.9,-0.1,0.0
1863,1.3,-0.0,0.2
