,h_post,h_post_individualized
1144,0.6670991147955828,
1592,0.6433828244001362,
1954,0.5491632270384806,
1776,0.5221658135711746,
1306,0.5924837315113691,
1971,0.6944931620157577,
1108,0.5546423772254477,
1344,0.5961590522675576,
1152,0.5058969270030372,
1230,0.9999999999964514,
1132,0.5873957949799407,
1523,0.7184236757863051,
1240,0.5500573860133015,
1117,0.583843478035165,
1122,0.5138509963173445,
1923,0.5568552716516533,
1463,0.7635011037880118,
1043,0.624320689356846,
1013,0.5251595101274393,
1097,0.5163257318601419,
1603,0.5,
1799,0.5084852569625137,
1586,0.522096725082426,
1821,0.5250835168702811,
1320,0.5540363148075887,
1732,0.9856950644941355,
1946,0.5785033841160343,
1494,0.5058573516467811,
1257,0.5952390656651618,
1426,0.530454221159192,
1880,0.9815050479619684,
1336,0.640848587562616,
1129,0.8809413405881819,
1504,0.5822236134460841,
1429,0.7658609296603938,
1380,0.5755403266544777,
1602,0.5100374505470338,
1853,0.6174263488986435,
1284,0.5922656604054135,
1881,0.5,
1432,0.5678825954841497,
1830,0.5524644029338504,
1004,0.6600877284977749,
1649,0.7835906351936279,
1554,0.5639021117933825,
1813,0.9745338007353751,
1614,0.5,
1708,0.5405948410947935,
1467,0.6189741072188255,
1220,0.5197994141444878,
1137,0.5179241805931752,
1966,0.6756802225583206,
1383,0.5186984901145247,
1185,0.6247805730404549,
1049,0.6421365914796293,
1142,0.6445305222940177,
1148,0.5875899964073852,
1918,0.9999998722335601,
1533,0.7419134124461387,
1000,0.7788204905170909,
1381,0.5491314575566101,
1015,0.5,
1423,0.5592120177719697,
1876,0.6049317002189909,
1030,0.5545954806250175,
1882,0.8256325545531041,
1139,0.5993547865825583,
1166,0.6691255360992918,
1985,0.7626110912213141,
1987,0.5387202234327663,
1242,0.5756411709205262,
1026,0.5417245958666995,
1861,0.5825848340271367,
1285,0.5526908141512115,
1805,0.9054499310254726,
1162,0.8059994999160991,
1069,0.6962124275714406,
1936,0.8092409870809,
1081,0.5711698405532757,
1769,0.9066880850575932,
1356,0.531643379450635,
1685,0.6024014473635636,
1511,0.5301316783760297,
1515,0.7107630676259036,
1337,0.5186114945324252,
1499,0.5828192698381349,
1652,0.52609793308663,
1329,0.5172987484303856,
1118,0.7287095659621252,
1974,0.535617051803461,
1545,0.7868918639434481,
1814,0.6120499262950392,
1177,0.5676952730967029,
1958,0.5,
1374,0.5505475257664316,
1551,0.5910085822247075,
1637,0.5674167158740213,
1980,0.5490527508552917,
1353,0.9439495565637236,
1875,0.5748828815546347,
