ix,goal_cost,intv_cost
1992,0.758,2.1
1536,0.78,4.3
1911,0.774,6.5
1937,1.0,0.9
1566,0.76,6.8
1453,0.756,13.0
1516,0.77,1.7000000000000002
1971,0.774,9.2
1287,0.774,9.2
1270,0.76,14.2
1246,0.756,8.1
1683,0.774,7.4
1643,0.774,3.5
1436,0.774,3.5
1582,0.802,3.7
1248,0.78,2.8
1813,0.756,8.8
1862,0.758,6.5
1204,0.77,5.0
1727,1.0,0.4
1154,0.764,3.9000000000000004
1339,0.76,17.400000000000002
1696,0.752,9.600000000000001
1227,0.77,4.699999999999999
1588,0.77,7.2
1159,0.76,9.100000000000001
1230,0.758,0.7
1148,0.764,6.3999999999999995
1492,0.774,6.1
1166,0.7739999890327454,3.0
1510,0.756,4.3
1941,0.756,10.3
1764,0.774,5.5
1658,0.756,2.7
1084,0.758,7.5
1479,1.0,0.2
1024,0.764,13.899999999999999
1637,0.774,6.9
1449,0.76,8.9
1940,1.0,0.4
1748,0.846,1.3
1109,1.0,0.4
1337,0.912,0.8
1080,0.77,2.8
1359,0.758,1.4
1575,0.758,3.6
1215,0.758,7.8999999999999995
1275,0.76,4.3
1551,0.774,1.7000000000000002
1217,0.77,11.0
1824,1.0,0.9
1818,1.0,0.3
1164,1.0,0.5
1473,1.0,0.3
1304,0.77,3.8
1401,0.77,16.0
1592,0.77,3.6999999999999997
1283,0.912,3.0999999999999996
1298,0.77,6.1
1518,0.754,15.0
1380,0.758,3.1
1895,0.76,12.100000000000001
1351,0.774,6.6
1137,0.754,6.2
1384,0.768,3.3
1838,0.774,7.2
1840,1.0,0.6
1429,1.0,0.7
1724,0.766,5.3
1291,0.754,10.9
1977,0.756,7.4
1180,0.774,5.199999999999999
1043,0.77,7.3
1845,1.0,0.7
1614,0.774,5.300000000000001
1671,0.754,5.699999999999999
1288,1.0,0.7
1117,0.77,1.0
1975,0.754,9.5
1966,1.0,1.2
1046,0.774,2.0
1127,0.758,15.4
1994,0.764,1.3
1472,0.78,6.3
1218,0.758,10.600000000000001
1408,0.786,3.3000000000000003
1374,1.0,0.3
1142,0.756,4.5
1775,1.0,0.4
1652,0.774,5.1
1074,0.758,7.0
1284,0.752,13.399999999999999
1919,0.8,0.8
1327,1.0,1.0
1009,0.76,11.0
1149,1.0,1.6
1836,1.0,1.3
1559,0.798,2.0
1502,0.764,15.4
1640,1.0,0.9
