ix,goal_cost,intv_cost
1905,0.952,3.4
1311,0.955,9.9
1759,0.952,4.2
1923,0.952,7.1000000000000005
1204,0.971,5.1
1276,0.952,7.5
1091,0.952,8.2
1084,0.952,8.2
1247,0.953,5.699999999999999
1070,0.951,7.9
1490,0.952,9.600000000000001
1287,0.952,9.7
1231,0.981,1.3
1081,0.959,1.4
1446,0.951,15.3
1680,0.952,8.9
1486,0.952,9.4
1672,0.951,4.4
1946,0.9520000219345093,2.0
1985,0.955,3.0
1671,0.951,6.6
1242,0.952,9.3
1472,0.952,7.1000000000000005
1700,0.971,2.7
1863,0.952,9.6
1455,0.952,9.8
1994,0.9580000042915344,1.0
1658,0.954,3.0
1107,0.951,4.1
1383,0.98,1.3
1717,0.952,1.8
1846,0.954,15.399999999999999
1909,0.951,15.3
1987,0.958,1.1
1732,0.952,5.8
1325,0.952,8.5
1545,0.964,1.1
1105,0.952,7.5
1733,0.988,2.4
1594,0.973,2.8
1941,0.962,8.9
1034,0.956,3.6
1450,0.951,4.7
1195,0.952,3.3
1286,0.951,10.5
1238,0.953,4.2
1674,0.976,1.7
1878,0.955,9.7
1897,0.972,2.9
1652,0.951,4.7
1399,0.952,8.399999999999999
1504,0.952,4.5
1499,0.952,3.8
1470,0.956,2.8
1844,0.969,2.6
1872,0.958,1.1
1304,0.951,4.7
1418,0.951,11.1
1623,0.951,6.8999999999999995
1963,0.971,5.4
1845,0.9639999866485596,1.5
1188,0.952,12.6
1408,0.951,7.4
1230,0.978,1.7
1603,0.952,9.2
1536,0.952,9.3
1742,0.951,5.0
1880,0.952,8.4
1137,0.96,3.6
1966,0.952,8.3
1788,0.979,1.6
1749,0.958,3.5
1073,0.952,10.6
1821,0.971,1.9
1747,0.967,3.2
1467,0.965,3.6
1586,0.952,4.3
1527,0.956,3.6
1352,0.953,2.8000000000000003
1992,0.954,3.4
1223,0.951,6.3999999999999995
1451,0.953,6.0
1031,0.952,9.0
1547,0.962,1.4
1430,0.951,6.4
1209,0.962,5.6
1518,0.951,15.0
1862,0.952,7.3
1952,0.954,4.6
1367,0.953,4.199999999999999
1234,0.952,8.8
1088,0.952,4.5
1349,0.979,2.6
1622,0.952,8.600000000000001
1041,0.951,14.899999999999999
1955,0.962,1.2
1149,0.952,10.1
1396,0.952,11.8
1100,0.953,6.300000000000001
1528,0.951,9.1
