,h_post,h_post_individualized
1905,0.72880113,0.9617033004760742
1311,0.72880113,0.9618358612060547
1759,0.72880113,0.9514739513397217
1923,0.72880113,0.9589586853981018
1204,0.72880113,0.9717769622802734
1276,0.72880113,0.9581763744354248
1091,0.72880113,0.9605799317359924
1084,0.72880113,0.9587632417678833
1247,0.72880113,0.9604058265686035
1070,0.72880113,0.9577319025993347
1490,0.72880113,0.9606986045837402
1287,0.72880113,0.9598702192306519
1231,0.72880113,0.9823432564735413
1081,0.72880113,0.9658141732215881
1446,0.72880113,0.9589895606040955
1680,0.72880113,0.960120439529419
1486,0.72880113,0.9590186476707458
1672,0.72880113,0.9603408575057983
1946,0.72880113,0.9601336717605591
1985,0.72880113,0.9644614458084106
1671,0.72880113,0.9586568474769592
1242,0.72880113,0.9580546617507935
1472,0.72880113,0.961401641368866
1700,0.72880113,0.9704511761665344
1863,0.72880113,0.9606456756591797
1455,0.72880113,0.9600533246994019
1994,0.72880113,0.9639600515365601
1658,0.72880113,0.9552187919616699
1107,0.72880113,0.9497018456459045
1383,0.72880113,0.9813066720962524
1717,0.72880113,0.9555679559707642
1846,0.72880113,0.9615435600280762
1909,0.72880113,0.9578427672386169
1987,0.72880113,0.9638818502426147
1732,0.72880113,0.9594020843505859
1325,0.72880113,0.9585723876953125
1545,0.72880113,0.9686180353164673
1105,0.72880113,0.9594703316688538
1733,0.72880113,0.9907302260398865
1594,0.72880113,0.9729952812194824
1941,0.72880113,0.9643794298171997
1034,0.72880113,0.959967851638794
1450,0.72880113,0.9525161981582642
1195,0.72880113,0.9616899490356445
1286,0.72880113,0.9577407836914062
1238,0.72880113,0.9538295865058899
1674,0.72880113,0.9782902002334595
1878,0.72880113,0.9617475271224976
1897,0.72880113,0.9709210991859436
1652,0.72880113,0.9591958522796631
1399,0.72880113,0.9610210061073303
1504,0.72880113,0.9546908736228943
1499,0.72880113,0.9547070264816284
1470,0.72880113,0.9607329368591309
1844,0.72880113,0.9702144265174866
1872,0.72880113,0.9635239243507385
1304,0.72880113,0.9533950090408325
1418,0.72880113,0.9577322006225586
1623,0.72880113,0.9580339193344116
1963,0.72880113,0.9699823260307312
1845,0.72880113,0.967161238193512
1188,0.72880113,0.9588136672973633
1408,0.72880113,0.9579387307167053
1230,0.72880113,0.9799507856369019
1603,0.72880113,0.9593213200569153
1536,0.72880113,0.9588512778282166
1742,0.72880113,0.9544803500175476
1880,0.72880113,0.9590229392051697
1137,0.72880113,0.9641717076301575
1966,0.72880113,0.9610793590545654
1788,0.72880113,0.980085551738739
1749,0.72880113,0.9615492820739746
1073,0.72880113,0.9586568474769592
1821,0.72880113,0.9710261225700378
1747,0.72880113,0.9681485891342163
1467,0.72880113,0.9663892984390259
1586,0.72880113,0.9538722038269043
1527,0.72880113,0.9603020548820496
1352,0.72880113,0.9607387781143188
1992,0.72880113,0.9610493779182434
1223,0.72880113,0.9587203860282898
1451,0.72880113,0.9615300297737122
1031,0.72880113,0.9586426019668579
1547,0.72880113,0.9664562344551086
1430,0.72880113,0.9592593312263489
1209,0.72880113,0.9650881290435791
1518,0.72880113,0.9592758417129517
1862,0.72880113,0.9590810537338257
1952,0.72880113,0.9617913961410522
1367,0.72880113,0.9524043798446655
1234,0.72880113,0.9594486355781555
1088,0.72880113,0.9597938060760498
1349,0.72880113,0.9783439636230469
1622,0.72880113,0.9605064392089844
1041,0.72880113,0.96002596616745
1955,0.72880113,0.9683724641799927
1149,0.72880113,0.9594789147377014
1396,0.72880113,0.9604414701461792
1100,0.72880113,0.9603792428970337
1528,0.72880113,0.9574025273323059
