ix,goal_cost,intv_cost
1978,1.0,2.3
1526,1.0,0.4
1287,1.0,1.4000000000000001
1491,1.0,0.6
1696,1.0,1.7999999999999998
1775,1.0,0.7
1467,1.0,1.2000000000000002
1188,1.0,2.0
1240,1.0,0.7
1372,1.0,0.30000000000000004
1039,1.0,1.0
1304,1.0,0.8
1802,1.0,1.2000000000000002
1149,1.0,1.4
1291,1.0,1.6
1855,1.0,1.5
1129,1.0,1.7
1703,1.0,0.7
1925,1.0,1.6
1406,1.0,0.6
1373,1.0,0.8
1682,1.0,1.8
1936,1.0,0.5
1292,1.0,0.7
1248,1.0,1.0
1043,1.0,1.3
1152,1.0,0.7999999999999999
1244,1.0,0.9
1027,1.0,0.4
1923,1.0,1.0
1321,1.0,0.7999999999999999
1786,1.0,2.3
1646,1.0,3.1000000000000005
1396,1.0,1.9000000000000001
1498,1.0,1.4000000000000001
1243,1.0,1.9000000000000001
1813,1.0,1.4000000000000001
1402,1.0,1.1
1785,1.0,0.8999999999999999
1700,1.0,1.6
1673,1.0,0.2
1483,1.0,1.5
1537,1.0,0.7
1831,1.0,0.5
1901,1.0,0.7
1073,1.0,2.1
1954,1.0,0.2
1832,1.0,0.6
1311,1.0,2.3000000000000003
1494,1.0,1.3
1555,1.0,1.2000000000000002
1841,1.0,0.8999999999999999
1905,1.0,0.9
1917,1.0,2.0
1740,1.0,0.4
1824,1.0,0.8999999999999999
1693,1.0,0.2
1453,1.0,2.5
1327,1.0,0.7
1603,1.0,1.2
1547,1.0,0.8999999999999999
1605,1.0,0.5
1423,1.0,0.7999999999999999
1170,1.0,2.0
1838,1.0,1.1
1685,1.0,1.1
1299,1.0,1.3
1710,1.0,0.2
1971,1.0,1.3
1383,1.0,0.6000000000000001
1127,1.0,3.2
1367,1.0,0.5
1493,1.0,1.6
1142,1.0,0.6
1171,1.0,1.6
1744,1.0,1.3
1846,1.0,2.7
1821,1.0,0.9
1853,1.0,0.6
1804,1.0,0.7999999999999999
1203,1.0,0.8999999999999999
1227,1.0,0.7
1009,1.0,2.0
1492,1.0,0.9
1872,1.0,0.3
1761,1.0,1.5
1379,1.0,0.9
1168,1.0,1.2000000000000002
1283,1.0,0.6
1961,1.0,1.1
1680,1.0,1.3
1288,1.0,0.7999999999999999
1016,1.0,1.2
1767,1.0,0.5
1962,1.0,0.5
1359,1.0,0.8
1133,1.0,0.6
1643,1.0,0.6000000000000001
1465,1.0,0.4
1906,1.0,1.4
