,0
961,1.0
614,1.0
719,0.0
632,1.0
830,1.0
928,1.0
997,1.0
666,1.0
531,1.0
758,0.0
698,1.0
568,1.0
864,1.0
572,1.0
546,0.0
746,1.0
883,0.0
880,1.0
664,1.0
720,1.0
918,0.0
598,1.0
933,1.0
975,0.0
636,1.0
718,1.0
993,1.0
751,1.0
760,1.0
651,0.0
620,0.0
984,0.0
551,1.0
683,0.0
581,1.0
693,1.0
990,1.0
932,1.0
778,0.0
606,1.0
733,1.0
911,1.0
800,1.0
951,1.0
799,1.0
692,1.0
823,1.0
966,1.0
622,1.0
745,1.0
596,1.0
554,1.0
537,1.0
657,1.0
827,1.0
541,1.0
963,1.0
593,1.0
792,1.0
507,1.0
925,1.0
527,1.0
543,1.0
526,1.0
705,1.0
500,0.0
706,1.0
902,1.0
885,1.0
814,1.0
557,1.0
988,1.0
722,1.0
675,0.0
542,0.0
668,1.0
574,1.0
907,0.0
869,1.0
763,1.0
991,1.0
945,0.0
597,0.0
817,1.0
816,0.0
615,1.0
559,0.0
567,1.0
709,0.0
738,0.0
958,1.0
583,1.0
573,0.0
777,1.0
528,0.0
889,1.0
621,1.0
588,1.0
851,1.0
550,1.0
