,0
680,1.0
906,1.0
541,1.0
684,1.0
617,1.0
891,1.0
597,0.0
795,0.0
754,1.0
876,1.0
989,1.0
671,0.0
950,1.0
841,1.0
776,1.0
515,0.0
916,0.0
648,1.0
718,1.0
694,0.0
996,1.0
544,0.0
599,1.0
875,1.0
968,1.0
569,1.0
915,1.0
999,1.0
715,1.0
861,0.0
959,0.0
803,1.0
768,1.0
854,1.0
642,1.0
936,1.0
905,1.0
926,1.0
924,1.0
870,1.0
659,0.0
652,1.0
826,1.0
779,1.0
753,1.0
529,1.0
665,1.0
686,1.0
567,1.0
520,1.0
688,0.0
756,0.0
509,1.0
561,1.0
584,1.0
546,0.0
716,1.0
655,1.0
975,1.0
609,1.0
564,1.0
809,1.0
938,0.0
892,0.0
801,0.0
925,1.0
682,0.0
628,1.0
842,0.0
947,1.0
626,1.0
670,0.0
969,1.0
879,1.0
970,1.0
632,0.0
743,1.0
644,1.0
581,1.0
987,1.0
857,1.0
601,1.0
664,1.0
798,1.0
952,0.0
606,1.0
834,1.0
755,1.0
991,1.0
696,1.0
531,1.0
793,1.0
804,1.0
752,1.0
871,1.0
557,1.0
732,1.0
726,1.0
552,1.0
623,1.0
