,x1,x2
680,1.0,0.0
906,1.4,0.9
541,1.2,0.1
684,1.1,2.6
617,1.8,0.0
891,0.2,2.6
597,0.7,0.0
795,0.7,0.0
754,1.4,0.5
876,0.3,1.3
989,0.9,2.6
671,0.4,-0.0
950,1.1,2.8
841,2.1,2.2
776,1.8,-0.0
515,0.3,0.9
916,0.6,0.0
648,0.7,0.9
718,1.0,2.6
694,0.1,1.9
996,1.0,0.0
544,0.6,0.0
599,0.6,2.3
875,1.9,0.0
968,0.4,1.3
569,1.0,0.0
915,0.6,0.0
999,0.9,0.0
715,2.8,2.0
861,-0.0,2.8
959,0.9,0.0
803,-0.0,3.1
768,1.4,0.6
854,2.1,2.8
642,1.3,0.0
936,0.7,0.0
905,1.3,0.0
926,1.4,0.0
924,1.0,0.0
870,0.8,0.0
659,1.9,1.8
652,0.2,1.3
826,0.2,2.3
779,2.4,0.0
753,1.3,1.3
529,0.9,0.0
665,0.3,-0.0
686,1.2,-0.0
567,0.6,1.4
520,1.6,0.0
688,0.8,0.0
756,1.4,1.3
509,1.1,2.8
561,0.5,-0.0
584,0.8,0.0
546,0.9,2.5
716,0.9,-0.0
655,0.3,2.8
975,1.9,2.6
609,0.7,0.9
564,0.3,1.4
809,0.4,3.6
938,1.1,0.0
892,1.0,1.2
801,0.4,1.8
925,1.8,0.0
682,1.5,2.1
628,0.6,0.7
842,0.7,-0.0
947,0.6,0.0
626,3.0,0.0
670,0.7,2.0
969,0.3,1.3
879,0.9,0.0
970,1.4,0.5
632,0.9,0.3
743,0.9,3.0
644,1.3,0.0
581,1.1,-0.0
987,0.2,1.6
857,1.9,0.0
601,0.4,1.3
664,1.3,2.7
798,0.6,0.0
952,2.6,4.7
606,0.8,0.0
834,0.4,1.3
755,0.8,0.0
991,0.5,2.1
696,1.7,0.0
531,0.9,-0.0
793,0.3,0.7
804,0.6,0.0
752,0.7,-0.0
871,1.5,0.0
557,1.0,0.0
732,-0.0,1.6
726,1.7,0.0
552,0.0,2.5
623,1.5,0.0
