ix,goal_cost,intv_cost
1916,0.757,5.0
1624,0.763,1.9000000000000001
1283,0.758,1.7
1688,0.767,3.4000000000000004
1189,0.763,6.3
1362,0.782,1.3
1257,0.792,0.8
1550,0.768,3.0999999999999996
1103,0.777,0.8
1302,0.754,1.9
1847,0.755,3.5
1397,0.762,1.7
1204,0.754,3.0999999999999996
1319,0.756,3.0
1346,0.7760000228881836,1.5
1098,0.766,1.8
1484,0.795,3.1
1246,0.765,2.1
1171,0.764,1.6
1016,0.761,2.4
1902,0.768,1.1
1681,0.778,1.3
1557,0.7590000033378601,5.0
1248,0.781,2.2
1903,0.754,5.5
1952,0.811,1.8
1199,0.779,1.3
1695,0.756,4.9
1729,0.783,0.9
1413,0.769,0.8
1373,0.772,1.3
1014,0.791,1.3
1165,0.759,2.4
1260,0.753,0.7
1025,0.8669999837875366,1.5
1231,0.828,1.9
1666,0.762,1.1
1570,0.763,5.1
1976,0.766,3.3
1006,0.751,2.2
1332,0.752,1.8
1492,0.764,1.8
1879,0.762,4.5
1012,0.782,1.3
1934,0.756,2.1
1693,0.762,2.1
1462,0.751,0.7
1768,0.759,7.5
1309,0.769,1.3
1463,0.766,2.0
1931,0.925,1.6
1305,0.781,3.5
1947,0.77,1.7
1820,0.786,1.6
1572,0.756,1.3
1538,0.82,1.1
1868,0.765,0.8
1386,0.81,0.9
1429,0.768,0.8
1630,0.769,2.1
1905,0.777,1.0
1111,0.758,6.8
1345,0.901,1.6
1279,0.802,1.1
1326,0.758,4.9
1380,0.755,0.7
1011,0.757,4.3
1222,0.761,1.2
1223,0.777999997138977,1.0
1668,0.762,4.3
1316,0.763,4.9
1240,0.758,3.7
1958,0.763,1.1
1700,0.808,1.4
1542,0.76,6.2
1746,0.864,1.7
1794,0.753,1.3
1496,0.808,1.2
1241,0.7680000066757202,1.0
1839,0.783,1.4
1593,0.762,1.8
1131,0.753,1.7000000000000002
1923,0.769,1.6
1148,0.779,0.9
1273,0.8019999861717224,1.0
1562,0.753,4.6
1422,0.777,1.5
1070,0.7870000004768372,1.0
1708,0.759,2.6
1546,0.755,3.4
1828,0.763,2.5
1717,0.852,2.8
1238,0.756,5.7
1250,0.755,1.7
1559,0.793,1.8
1560,0.888,1.8
1036,0.759,1.6
1629,0.762,3.9
1836,0.772,0.8
1900,0.816,2.3
