,x1,x2
1477,1.0,0.0
1494,1.5,0.0
1030,0.7,0.9
1710,0.6,0.0
1940,0.7,0.0
1886,1.0,0.0
1889,1.5,-0.0
1023,1.0,0.0
1171,2.3,2.2
1895,1.5,3.7
1195,1.2,0.0
1761,2.0,2.4
1786,2.1,3.0
1764,1.2,0.0
1325,1.6,0.0
1408,3.1,0.1
1049,0.7,0.0
1942,1.2,0.0
1807,0.9,0.0
1828,1.4,-0.0
1073,2.0,2.5
1498,3.3,0.2
1065,0.8,4.2
1022,0.7,0.0
1614,1.2,0.0
1888,0.8,-0.0
1278,1.7,0.0
1531,1.2,-0.0
1563,1.9,-0.0
1862,1.3,1.8
1961,1.5,0.0
1152,1.2,0.0
1759,0.9,0.0
1061,2.0,0.0
1703,0.9,0.0
1875,1.1,-0.0
1094,1.3,0.0
1603,1.7,0.0
1356,1.6,2.1
1299,1.5,1.9
1478,1.2,0.0
1927,1.8,0.0
1740,0.9,-0.0
1622,1.6,0.0
1802,1.6,-0.0
1669,1.2,-0.0
1839,0.7,0.0
1020,1.3,0.5
1122,1.9,6.7
1876,-0.0,3.1
1286,2.0,0.0
1910,0.6,-0.0
1813,1.8,2.2
1345,1.3,0.3
1097,0.5,2.2
1541,0.7,-0.0
1007,1.0,0.3
1794,2.8,2.8
1542,1.2,-0.0
1430,1.2,1.5
1221,2.5,3.1
1502,2.4,4.0
1227,1.1,0.0
1873,1.1,0.0
1527,0.7,0.0
1077,0.7,0.0
1901,1.3,0.0
1499,1.4,0.0
1127,3.4,0.0
1319,1.0,-0.0
1533,1.9,2.5
1545,0.8,-0.0
1204,1.2,-0.0
1811,0.7,0.0
1657,1.1,0.0
1668,0.7,0.0
1161,1.3,0.0
1145,0.6,-0.0
1588,1.5,0.0
1410,0.7,0.0
1559,1.0,-0.0
1971,1.8,0.0
1483,1.7,0.0
1233,2.0,-0.0
1380,0.8,-0.0
1580,1.3,-0.0
1349,0.9,0.0
1117,0.7,-0.0
1333,1.7,0.0
1149,1.7,2.6
1576,0.7,0.0
1697,2.5,1.3
1026,2.6,3.5
1027,0.9,-0.0
1154,1.0,-0.0
1674,1.2,-0.0
1693,0.2,1.0
1526,0.6,0.0
1311,1.6,3.6
1450,0.9,1.2
