ix,goal_cost,intv_cost
3199,0.863,1.4
3713,0.857,3.3
2523,0.862,5.1
2691,0.854,1.6
2019,0.852,1.8
3373,0.872,2.3
2065,0.862,5.7
3862,0.866,1.8
3329,0.872,1.4
3170,0.867,6.5
2309,0.857,2.1
2868,0.878,1.7
3145,0.852,3.4000000000000004
2712,0.868,1.1
3587,0.868,1.4
3613,0.868,1.6
3894,0.893,1.1
2422,0.859,4.6
3232,0.89,2.3
2253,0.874,0.9
3957,0.861,1.9
2118,0.861,2.1
3950,0.8579999804496765,1.0
2738,0.852,1.8
3772,0.864,3.8
2660,0.853,1.7
3873,0.8679999709129333,3.5
3550,0.853,5.199999999999999
2389,0.867,2.3
3600,0.859,4.2
2147,0.859,3.0
2616,0.88,1.0
2591,0.8679999709129333,1.5
2006,0.858,2.6
2568,0.868,1.3
3214,0.871,1.4
2903,0.858,1.8
2202,0.858,4.9
2842,0.865,2.5
2544,0.865,3.8
3289,0.851,6.0
3033,0.872,1.9
3183,0.858,2.1
3884,0.861,2.4
3262,0.88,1.6
3891,0.873,2.0
3997,0.861,2.9000000000000004
2564,0.858,3.5
3663,0.871999979019165,2.0
3928,0.858,1.9
3838,0.853,4.7
2720,0.866,1.2
3304,0.861,1.7
3039,0.864,1.1
2710,0.859,3.3
2953,0.865,1.1
2046,0.8500000238418579,1.5
2761,0.851,2.9
2383,0.868,2.3
3106,0.867,1.5
3603,0.861,1.1
3091,0.851,4.300000000000001
3152,0.859000027179718,1.0
2478,0.881,2.6
3947,0.853,2.2
2908,0.858,1.7000000000000002
3130,0.859,1.4
2704,0.875,3.1
2231,0.861,1.6
3316,0.873,2.9000000000000004
3936,0.881,1.6
3664,0.853,6.2
3160,0.859,3.0
2257,0.853,6.4
2772,0.858,5.300000000000001
3961,0.862,3.2
2355,0.851,2.9
2654,0.852,1.1
2053,0.856,3.4000000000000004
3611,0.851,1.7
3046,0.857,4.7
2687,0.872,2.6
3721,0.86,4.6
2713,0.863,0.9
3993,0.861,1.6
2168,0.854,1.1
3347,0.8700000047683716,2.5
3530,0.864,1.9
3387,0.861,7.5
2394,0.855,1.1
2023,0.868,1.0
3422,0.863,2.0
2729,0.878,1.3
2977,0.866,1.2
3910,0.858,1.5
3606,0.855,4.3
2864,0.855,1.6
3648,0.8500000238418579,2.5
3485,0.851,5.4
3814,0.856,4.6
2399,0.856,4.7
2467,0.871,0.9
3495,0.868,6.699999999999999
3566,0.863,3.9
3449,0.909,1.1
3697,0.861,4.9
3348,0.8600000143051147,2.0
3176,0.854,4.3
2642,0.86,4.1
2707,0.868,0.9
2873,0.862,5.800000000000001
2657,0.88,1.2
2976,0.863,2.0
3493,0.868,2.8
3964,0.856,3.3
3190,0.872,0.9
2731,0.858,2.6
2905,0.875,3.2
2708,0.873,2.9
2070,0.853,1.6
3981,0.861,2.2
2286,0.861,3.4
2871,0.869,1.2
2623,0.875,2.0
3221,0.892,2.6
3410,0.859,1.9
3715,0.855,0.9
3358,0.857,5.5
3069,0.869,1.2
3151,0.8709999918937683,1.0
2416,0.872,0.8
2115,0.861,1.2
3730,0.851,2.2
3929,0.868,1.6
3002,0.872,1.9
3678,0.857,1.8
3616,0.8679999709129333,1.0
2689,0.866,2.6
2962,0.856,2.1
3826,0.874,1.3
3867,0.856,3.2
2329,0.852,1.8
2190,0.859,4.3
3722,0.871,1.8
2595,0.863,2.2
3740,0.856,4.3
3515,0.8730000257492065,1.0
3059,0.858,2.7
3247,0.854,1.6
2999,0.863,4.8
2665,0.865,2.1
3871,0.867,1.6
3517,0.854,2.0
3938,0.86,4.2
3520,0.862,1.6
3171,0.86,3.4000000000000004
3708,0.859,5.3999999999999995
2199,0.871,1.4
2975,0.851,4.0
3144,0.86,1.9
2242,0.859,4.1
2887,0.863,2.1
3048,0.863,5.2
2465,0.855,1.5
2108,0.866,0.9
3673,0.856,3.0
3918,0.8539999723434448,1.5
3379,0.871,1.6
3451,0.866,2.2
2922,0.858,1.5
2582,0.862,1.6
3660,0.873,1.9
2456,0.8740000128746033,1.0
2588,0.856,3.5
3541,0.867,2.0
3640,0.856,1.2
3394,0.869,1.9
2821,0.855,2.4
2889,0.882,1.2
2267,0.855,5.3999999999999995
3825,0.865,1.1
2993,0.864,1.8
3465,0.863,3.5
3559,0.853,3.9000000000000004
3294,0.851,2.3
2735,0.855,1.7999999999999998
2402,0.857,5.3
3211,0.8659999966621399,1.5
2967,0.855,3.7
2479,0.872,1.7
2555,0.877,0.9
3068,0.853,3.6
3342,0.863,1.5
2221,0.868,1.2
2485,0.876,1.9
2892,0.854,4.4
2948,0.871,1.3
3017,0.857,3.6
3709,0.86,3.7
2902,0.852,3.1999999999999997
